Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1510,168.200,2.025,1.296,1.696,1.866,2.223,2.667,3.022,3.995,5.485,0.494
1520,171.000,2.042,1.299,1.704,1.882,2.242,2.706,3.030,3.798,5.172,0.490
1530,158.500,2.044,1.348,1.709,1.872,2.189,2.752,3.192,4.005,5.734,0.489
1540,159.700,2.038,1.365,1.712,1.899,2.221,2.652,2.923,3.828,5.214,0.491
1550,147.200,2.019,1.365,1.700,1.883,2.201,2.609,2.928,3.690,10.086,0.495
1560,166.200,2.050,1.306,1.717,1.895,2.226,2.680,3.014,3.943,6.740,0.488
1570,162.900,2.055,1.328,1.721,1.893,2.238,2.746,3.128,3.781,4.855,0.487
1580,166.900,2.048,1.344,1.734,1.910,2.213,2.642,2.932,3.808,5.906,0.488
1590,151.800,2.062,1.109,1.736,1.910,2.241,2.721,3.059,3.853,6.259,0.485
1600,165.100,2.055,1.369,1.736,1.906,2.214,2.686,3.005,3.919,5.316,0.487
1610,163.100,2.074,1.339,1.737,1.925,2.270,2.736,3.089,3.923,5.355,0.482
1620,162.900,2.033,1.352,1.716,1.880,2.175,2.685,2.957,3.972,9.822,0.492
1630,157.700,2.065,1.350,1.726,1.906,2.241,2.723,3.020,4.122,5.847,0.484
1640,160.200,2.085,1.295,1.735,1.926,2.306,2.784,3.094,3.838,6.261,0.480
1650,161.200,2.076,1.290,1.723,1.903,2.267,2.753,3.075,3.928,15.647,0.482
1660,156.800,2.040,1.227,1.710,1.880,2.238,2.710,3.058,3.866,5.059,0.490
1670,165.100,2.055,1.136,1.718,1.892,2.235,2.734,3.130,3.814,6.084,0.487
1680,169.000,2.020,1.268,1.696,1.876,2.214,2.625,3.008,3.762,4.831,0.495
1690,173.400,2.038,1.364,1.718,1.891,2.209,2.654,2.960,3.872,5.811,0.491
1700,147.100,2.050,1.400,1.733,1.890,2.220,2.689,3.009,3.852,9.487,0.488
1710,155.800,2.041,1.311,1.718,1.896,2.229,2.693,3.006,3.720,5.021,0.490
1720,155.300,2.062,1.224,1.727,1.910,2.239,2.722,3.025,3.851,5.910,0.485
1730,161.600,2.053,1.344,1.712,1.884,2.250,2.743,3.106,3.938,5.725,0.487
1740,157.000,2.058,1.324,1.707,1.889,2.244,2.735,3.057,4.108,10.609,0.486
1750,162.500,2.086,1.337,1.732,1.925,2.270,2.779,3.128,4.115,6.190,0.479
1760,164.800,2.059,1.338,1.719,1.887,2.234,2.757,3.088,3.887,6.179,0.486
1770,161.500,2.033,1.350,1.714,1.880,2.200,2.698,3.058,3.816,5.257,0.492
1780,163.700,2.033,1.209,1.701,1.875,2.200,2.694,3.035,4.237,6.600,0.492
1790,160.400,2.080,1.302,1.709,1.901,2.292,2.789,3.213,4.165,5.852,0.481
