Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1066,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1067,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1068,1,1.000,2178749,2178749,2178749,2178749,2178749,2178749,2178749,2178749,2178749
1069,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1070,3,3.000,834103,834103,1683577,1897001,3173323,3173323,3173323,3173323,3173323
1071,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1072,1,1.000,1439583,1439583,1439583,1439583,1439583,1439583,1439583,1439583,1439583
1073,1,1.000,1441816,1441816,1441816,1441816,1441816,1441816,1441816,1441816,1441816
1074,1,1.000,3987913,3987913,3987913,3987913,3987913,3987913,3987913,3987913,3987913
1075,1,1.000,6969377,6969377,6969377,6969377,6969377,6969377,6969377,6969377,6969377
1076,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1077,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1078,2,2.000,538979,538979,1966546,1252762,1966546,1966546,1966546,1966546,1966546
1079,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1080,1,1.000,13366819,13366819,13366819,13366819,13366819,13366819,13366819,13366819,13366819
1081,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1082,2,2.000,520088,520088,1343405,931746,1343405,1343405,1343405,1343405,1343405
1083,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1084,1,1.000,5544476,5544476,5544476,5544476,5544476,5544476,5544476,5544476,5544476
1085,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1086,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1087,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1088,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1089,1,1.000,549494,549494,549494,549494,549494,549494,549494,549494,549494
1090,1,1.000,15479859,15479859,15479859,15479859,15479859,15479859,15479859,15479859,15479859
1091,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1092,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1093,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1094,1,1.000,1184871,1184871,1184871,1184871,1184871,1184871,1184871,1184871,1184871
1095,1,1.000,4044625,4044625,4044625,4044625,4044625,4044625,4044625,4044625,4044625
1096,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1097,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1098,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1099,1,1.000,5447689,5447689,5447689,5447689,5447689,5447689,5447689,5447689,5447689
1100,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1101,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1102,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1103,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1104,1,1.000,14008827,14008827,14008827,14008827,14008827,14008827,14008827,14008827,14008827
1105,1,1.000,714176,714176,714176,714176,714176,714176,714176,714176,714176
1106,1,1.000,1771241,1771241,1771241,1771241,1771241,1771241,1771241,1771241,1771241
1107,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1108,1,1.000,1364516,1364516,1364516,1364516,1364516,1364516,1364516,1364516,1364516
1109,1,1.000,4556773,4556773,4556773,4556773,4556773,4556773,4556773,4556773,4556773
1110,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1111,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1112,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1113,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1114,1,1.000,1340399,1340399,1340399,1340399,1340399,1340399,1340399,1340399,1340399
1115,2,2.000,210018,210018,15220766,7715392,15220766,15220766,15220766,15220766,15220766
1116,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1117,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1118,1,1.000,2231821,2231821,2231821,2231821,2231821,2231821,2231821,2231821,2231821
1119,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1120,1,1.000,777575,777575,777575,777575,777575,777575,777575,777575,777575
1121,1,1.000,10034668,10034668,10034668,10034668,10034668,10034668,10034668,10034668,10034668
1122,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1123,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1124,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1125,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1126,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1127,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1128,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1129,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1130,1,1.000,529185,529185,529185,529185,529185,529185,529185,529185,529185
1131,2,2.000,544581,544581,13431891,6988236,13431891,13431891,13431891,13431891,13431891
1132,1,1.000,1974027,1974027,1974027,1974027,1974027,1974027,1974027,1974027,1974027
1133,1,1.000,15993179,15993179,15993179,15993179,15993179,15993179,15993179,15993179,15993179
1134,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1135,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1136,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1137,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1138,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1139,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1140,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1141,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1142,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1143,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1144,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1145,1,1.000,5004551,5004551,5004551,5004551,5004551,5004551,5004551,5004551,5004551
1146,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1147,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1148,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1149,1,1.000,1436728,1436728,1436728,1436728,1436728,1436728,1436728,1436728,1436728
1150,1,1.000,2280159,2280159,2280159,2280159,2280159,2280159,2280159,2280159,2280159
1151,1,1.000,5496620,5496620,5496620,5496620,5496620,5496620,5496620,5496620,5496620
1152,1,1.000,2063466,2063466,2063466,2063466,2063466,2063466,2063466,2063466,2063466
1153,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1154,1,1.000,551245,551245,551245,551245,551245,551245,551245,551245,551245
1155,2,2.000,173415,173415,12948042,6560728,12948042,12948042,12948042,12948042,12948042
1156,1,1.000,1998698,1998698,1998698,1998698,1998698,1998698,1998698,1998698,1998698
1157,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1158,1,1.000,9979587,9979587,9979587,9979587,9979587,9979587,9979587,9979587,9979587
1159,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1160,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1161,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1162,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1163,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1164,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1165,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1166,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1167,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1168,2,2.000,1666076,1666076,2079730,1872903,2079730,2079730,2079730,2079730,2079730
1169,1,1.000,5163572,5163572,5163572,5163572,5163572,5163572,5163572,5163572,5163572
1170,1,1.000,333748,333748,333748,333748,333748,333748,333748,333748,333748
1171,1,1.000,12625181,12625181,12625181,12625181,12625181,12625181,12625181,12625181,12625181
1172,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1173,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1174,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1175,1,1.000,1614269,1614269,1614269,1614269,1614269,1614269,1614269,1614269,1614269
1176,1,1.000,4384877,4384877,4384877,4384877,4384877,4384877,4384877,4384877,4384877
1177,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1178,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1179,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1180,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1181,1,1.000,3363254,3363254,3363254,3363254,3363254,3363254,3363254,3363254,3363254
1182,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1183,1,1.000,2610424,2610424,2610424,2610424,2610424,2610424,2610424,2610424,2610424
1184,1,1.000,1383692,1383692,1383692,1383692,1383692,1383692,1383692,1383692,1383692
1185,1,1.000,2679099,2679099,2679099,2679099,2679099,2679099,2679099,2679099,2679099
1186,1,1.000,1998254,1998254,1998254,1998254,1998254,1998254,1998254,1998254,1998254
1187,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1188,2,2.000,1423519,1423519,1667850,1545684,1667850,1667850,1667850,1667850,1667850
1189,1,1.000,1481014,1481014,1481014,1481014,1481014,1481014,1481014,1481014,1481014
1190,1,1.000,5463968,5463968,5463968,5463968,5463968,5463968,5463968,5463968,5463968
1191,1,1.000,12069367,12069367,12069367,12069367,12069367,12069367,12069367,12069367,12069367
1192,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1193,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1194,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1195,1,1.000,723969,723969,723969,723969,723969,723969,723969,723969,723969
1196,1,1.000,2609169,2609169,2609169,2609169,2609169,2609169,2609169,2609169,2609169
1197,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1198,1,1.000,943050,943050,943050,943050,943050,943050,943050,943050,943050
1199,1,1.000,2635137,2635137,2635137,2635137,2635137,2635137,2635137,2635137,2635137
1200,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1202,1,1.000,2667008,2667008,2667008,2667008,2667008,2667008,2667008,2667008,2667008
1203,1,1.000,4126960,4126960,4126960,4126960,4126960,4126960,4126960,4126960,4126960
1204,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1205,1,1.000,1951000,1951000,1951000,1951000,1951000,1951000,1951000,1951000,1951000
1206,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1207,2,2.000,1496052,1496052,1738652,1617352,1738652,1738652,1738652,1738652,1738652
1208,1,1.000,838832,838832,838832,838832,838832,838832,838832,838832,838832
1209,2,2.000,1656776,1656776,2251799,1954287,2251799,2251799,2251799,2251799,2251799
1210,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1211,3,3.000,696469,696469,1614738,2205559,4305470,4305470,4305470,4305470,4305470
1212,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1213,1,1.000,2007943,2007943,2007943,2007943,2007943,2007943,2007943,2007943,2007943
1214,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1215,1,1.000,12902689,12902689,12902689,12902689,12902689,12902689,12902689,12902689,12902689
1216,1,1.000,2218194,2218194,2218194,2218194,2218194,2218194,2218194,2218194,2218194
1217,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1218,1,1.000,2620887,2620887,2620887,2620887,2620887,2620887,2620887,2620887,2620887
1219,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1220,1,1.000,13883611,13883611,13883611,13883611,13883611,13883611,13883611,13883611,13883611
1221,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1222,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1223,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1224,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1225,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1226,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1227,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1228,1,1.000,2965774,2965774,2965774,2965774,2965774,2965774,2965774,2965774,2965774
1229,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1230,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1231,1,1.000,2860633,2860633,2860633,2860633,2860633,2860633,2860633,2860633,2860633
1232,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1233,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1234,2,2.000,2161211,2161211,2192260,2176735,2192260,2192260,2192260,2192260,2192260
1235,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1236,2,2.000,2593364,2593364,2636657,2615010,2636657,2636657,2636657,2636657,2636657
1237,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1238,1,1.000,1373496,1373496,1373496,1373496,1373496,1373496,1373496,1373496,1373496
1239,1,1.000,1507636,1507636,1507636,1507636,1507636,1507636,1507636,1507636,1507636
1240,1,1.000,4202826,4202826,4202826,4202826,4202826,4202826,4202826,4202826,4202826
1241,1,1.000,2870971,2870971,2870971,2870971,2870971,2870971,2870971,2870971,2870971
1242,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1243,1,1.000,3217219,3217219,3217219,3217219,3217219,3217219,3217219,3217219,3217219
1244,1,1.000,1965351,1965351,1965351,1965351,1965351,1965351,1965351,1965351,1965351
1245,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1246,1,1.000,976779,976779,976779,976779,976779,976779,976779,976779,976779
1247,2,2.000,848026,848026,2608018,1728022,2608018,2608018,2608018,2608018,2608018
1248,1,1.000,1041294,1041294,1041294,1041294,1041294,1041294,1041294,1041294,1041294
1249,2,2.000,5110136,5110136,9867263,7488699,9867263,9867263,9867263,9867263,9867263
1250,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1251,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1252,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1253,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1254,1,1.000,3197878,3197878,3197878,3197878,3197878,3197878,3197878,3197878,3197878
1255,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1256,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1257,2,2.000,178200,178200,1947199,1062699,1947199,1947199,1947199,1947199,1947199
1258,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1259,2,2.000,1977655,1977655,5111840,3544747,5111840,5111840,5111840,5111840,5111840
1260,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1261,1,1.000,4159642,4159642,4159642,4159642,4159642,4159642,4159642,4159642,4159642
1262,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1263,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1264,1,1.000,544440,544440,544440,544440,544440,544440,544440,544440,544440
1265,2,2.000,1440982,1440982,5460671,3450826,5460671,5460671,5460671,5460671,5460671
1266,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1267,2,2.000,565086,565086,681596,623341,681596,681596,681596,681596,681596
1268,1,1.000,1687233,1687233,1687233,1687233,1687233,1687233,1687233,1687233,1687233
1269,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1270,2,2.000,3313786,3313786,10386964,6850375,10386964,10386964,10386964,10386964,10386964
1271,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1272,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1273,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1274,1,1.000,2082293,2082293,2082293,2082293,2082293,2082293,2082293,2082293,2082293
1275,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1276,1,1.000,2630687,2630687,2630687,2630687,2630687,2630687,2630687,2630687,2630687
1277,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1278,1,1.000,3215117,3215117,3215117,3215117,3215117,3215117,3215117,3215117,3215117
1279,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1280,1,1.000,2291412,2291412,2291412,2291412,2291412,2291412,2291412,2291412,2291412
1281,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1282,2,2.000,3728468,3728468,14110798,8919633,14110798,14110798,14110798,14110798,14110798
1283,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1284,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1285,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1286,1,1.000,2239981,2239981,2239981,2239981,2239981,2239981,2239981,2239981,2239981
1287,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1288,1,1.000,1374436,1374436,1374436,1374436,1374436,1374436,1374436,1374436,1374436
1289,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1290,1,1.000,15848345,15848345,15848345,15848345,15848345,15848345,15848345,15848345,15848345
1291,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1292,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1293,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1294,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1295,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1296,1,1.000,2195483,2195483,2195483,2195483,2195483,2195483,2195483,2195483,2195483
1297,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1298,1,1.000,4112836,4112836,4112836,4112836,4112836,4112836,4112836,4112836,4112836
1299,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1300,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1301,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1302,1,1.000,5472920,5472920,5472920,5472920,5472920,5472920,5472920,5472920,5472920
1303,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1304,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1305,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1306,1,1.000,1431154,1431154,1431154,1431154,1431154,1431154,1431154,1431154,1431154
1307,2,2.000,728570,728570,13210173,6969371,13210173,13210173,13210173,13210173,13210173
1308,2,2.000,179355,179355,10060607,5119981,10060607,10060607,10060607,10060607,10060607
1309,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1310,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1311,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1312,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1313,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1314,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1315,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1316,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1317,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1318,2,2.000,542245,542245,5423293,2982769,5423293,5423293,5423293,5423293,5423293
1319,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1320,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1321,1,1.000,1444644,1444644,1444644,1444644,1444644,1444644,1444644,1444644,1444644
1322,2,2.000,339834,339834,1410061,874947,1410061,1410061,1410061,1410061,1410061
1323,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1324,2,2.000,2177052,2177052,4055589,3116320,4055589,4055589,4055589,4055589,4055589
1325,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1326,1,1.000,9868120,9868120,9868120,9868120,9868120,9868120,9868120,9868120,9868120
1327,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1328,1,1.000,9943995,9943995,9943995,9943995,9943995,9943995,9943995,9943995,9943995
1329,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1330,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1331,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1332,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1333,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1334,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1335,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1336,1,1.000,9990272,9990272,9990272,9990272,9990272,9990272,9990272,9990272,9990272
1337,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1338,1,1.000,2079086,2079086,2079086,2079086,2079086,2079086,2079086,2079086,2079086
1339,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1340,1,1.000,5429716,5429716,5429716,5429716,5429716,5429716,5429716,5429716,5429716
1341,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1342,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1343,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1344,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1345,1,1.000,5392979,5392979,5392979,5392979,5392979,5392979,5392979,5392979,5392979
1346,2,2.000,173036,173036,12905077,6539056,12905077,12905077,12905077,12905077,12905077
1347,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1348,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1349,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1350,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1351,1,1.000,16147069,16147069,16147069,16147069,16147069,16147069,16147069,16147069,16147069
1352,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1353,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1354,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1355,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1356,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1357,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1358,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1359,1,1.000,10119713,10119713,10119713,10119713,10119713,10119713,10119713,10119713,10119713
1360,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1361,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1362,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1363,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1364,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1365,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1366,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367,2,2.000,550815,550815,5005466,2778140,5005466,5005466,5005466,5005466,5005466
1368,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1369,1,1.000,2176184,2176184,2176184,2176184,2176184,2176184,2176184,2176184,2176184
1370,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1371,1,1.000,548976,548976,548976,548976,548976,548976,548976,548976,548976
1372,3,3.000,186744,186744,540461,5028487,14358256,14358256,14358256,14358256,14358256
1373,2,2.000,193254,193254,14746939,7470096,14746939,14746939,14746939,14746939,14746939
1374,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1375,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1376,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1377,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1378,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1379,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1380,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1381,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1382,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1383,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1384,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1385,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1386,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1387,1,1.000,9823563,9823563,9823563,9823563,9823563,9823563,9823563,9823563,9823563
1388,1,1.000,1979254,1979254,1979254,1979254,1979254,1979254,1979254,1979254,1979254
1389,1,1.000,2093041,2093041,2093041,2093041,2093041,2093041,2093041,2093041,2093041
1390,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1391,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1392,1,1.000,2048004,2048004,2048004,2048004,2048004,2048004,2048004,2048004,2048004
1393,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1394,1,1.000,2269228,2269228,2269228,2269228,2269228,2269228,2269228,2269228,2269228
1395,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1396,1,1.000,2002781,2002781,2002781,2002781,2002781,2002781,2002781,2002781,2002781
1397,2,2.000,536185,536185,2605340,1570762,2605340,2605340,2605340,2605340,2605340
1398,1,1.000,1690376,1690376,1690376,1690376,1690376,1690376,1690376,1690376,1690376
1399,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1400,2,2.000,3172933,3172933,5361762,4267347,5361762,5361762,5361762,5361762,5361762
1401,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1402,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1403,1,1.000,2087517,2087517,2087517,2087517,2087517,2087517,2087517,2087517,2087517
1404,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1405,2,2.000,2248496,2248496,15057347,8652921,15057347,15057347,15057347,15057347,15057347
1406,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1407,1,1.000,1602108,1602108,1602108,1602108,1602108,1602108,1602108,1602108,1602108
1408,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1409,1,1.000,5624311,5624311,5624311,5624311,5624311,5624311,5624311,5624311,5624311
1410,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1411,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1412,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1413,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1414,1,1.000,5620576,5620576,5620576,5620576,5620576,5620576,5620576,5620576,5620576
1415,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1416,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1417,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1418,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1419,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
