Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1133,3984,3984.000,444,2401,4133,5019,7081,9090,10921,15876,22490
1134,3906,3906.000,476,2488,4300,5119,7119,9131,11123,15944,25979
1135,4004,4004.000,429,2402,3932,4991,7010,9037,11095,15732,24736
1136,3984,3984.000,459,2435,4203,5015,7008,9021,10945,15622,20408
1137,3820,3820.000,437,2496,4293,5238,7375,9401,11316,16423,21364
1138,3734,3734.000,460,2524,4239,5354,7463,9814,12494,17603,23732
1139,3848,3848.000,455,2465,3970,5192,7162,9656,13542,17412,23013
1140,3736,3736.000,441,2541,4356,5352,7304,9741,13321,17593,30021
1141,3589,3589.000,452,2566,4454,5581,7627,10486,13414,18851,27710
1142,3880,3880.000,449,2491,4325,5138,7252,9198,11371,15788,19884
1143,3985,3985.000,466,2444,4169,5024,7051,9049,11110,15552,20602
1144,3817,3817.000,462,2564,4575,5246,7298,9313,11477,16018,21954
1145,3904,3904.000,462,2479,4257,5110,7141,9119,11533,15906,19692
1146,3929,3929.000,477,2475,4235,5092,7172,9124,11048,15826,30108
1147,3900,3900.000,458,2482,4249,5128,7200,9195,11262,15908,32537
1148,3994,3994.000,433,2426,4211,5006,7044,8930,10593,15392,21748
1149,4047,4047.000,451,2390,4146,4937,6902,8731,10474,15317,20058
1150,4029,4029.000,448,2451,4050,4961,6938,8886,10683,15375,31675
1151,3712,3712.000,466,2529,4413,5387,7452,9490,12980,18572,29840
1152,3911,3911.000,466,2447,4088,5110,7240,9077,10727,15654,21805
1153,4016,4016.000,447,2454,4128,4983,7034,8859,10487,15447,33411
1154,3981,3981.000,484,2416,4179,5015,7010,9076,11024,15525,20515
1155,4089,4089.000,463,2404,3864,4899,6926,8712,10349,15394,31518
1156,4090,4090.000,454,2410,3781,4886,6961,8790,10394,15301,29379
1157,3822,3822.000,470,2489,4309,5228,7397,9419,11431,16361,21024
1158,3768,3768.000,474,2499,4493,5300,7418,9465,11465,16492,32836
1159,3900,3900.000,437,2456,4140,5136,7194,9216,11672,16755,35327
1160,4055,4055.000,455,2371,3950,4921,6947,8847,10703,15483,18988
1161,3991,3991.000,470,2426,4191,5010,7127,8910,10608,15387,29467
1162,4026,4026.000,445,2416,4069,4963,6976,8853,10658,15995,27457
1163,3983,3983.000,470,2437,4170,5024,6966,8886,11138,15736,31269
1164,3949,3949.000,468,2467,4091,5066,7059,8990,11142,16002,19836
1165,3900,3900.000,477,2444,4388,5132,7211,8969,11301,16551,30523
1166,4049,4049.000,447,2382,4016,4934,6915,8841,10471,15658,34899
1167,3993,3993.000,455,2440,4253,4996,7042,8810,10386,15795,31341
1168,3913,3913.000,462,2427,4267,5115,7183,9245,11864,15828,28842
1169,3904,3904.000,475,2438,4352,5124,7148,9250,11631,15613,30480
1170,3904,3904.000,469,2467,4338,5124,7131,9153,11040,16055,30130
1171,3807,3807.000,476,2488,4144,5252,7313,9590,12523,17017,32047
1172,3516,3516.000,455,2649,5093,5688,7807,10117,12967,17520,35744
1173,3828,3828.000,469,2531,4360,5217,7311,9262,11211,16783,32868
1174,3712,3712.000,478,2550,4449,5403,7424,9927,12695,17135,35031
1175,3826,3826.000,479,2520,4296,5209,7369,9414,11064,15950,26662
1176,3865,3865.000,454,2520,4183,5177,7188,9132,11357,16605,34733
1177,3849,3849.000,476,2511,4328,5194,7268,9338,10898,16448,33906
1178,3972,3972.000,468,2471,4208,5033,7037,8882,10546,16140,29409
1179,3990,3990.000,485,2453,4004,5007,7012,8845,10786,15870,21563
1180,3850,3850.000,462,2523,4201,5192,7206,9433,11226,16858,29827
1181,3702,3702.000,500,2535,4427,5413,7611,9719,11975,17532,31547
1182,3650,3650.000,457,2556,4459,5474,7648,10004,13287,17344,29076
1183,3942,3942.000,463,2437,4000,5064,7106,9151,10944,16363,31248
1184,3853,3853.000,483,2531,4296,5194,7171,9186,11233,16242,45036
1185,3947,3947.000,437,2450,4132,5061,7018,9102,10826,16196,35469
1186,3837,3837.000,471,2513,4135,5208,7304,9323,11082,16899,33377
1187,3697,3697.000,457,2606,4432,5422,7558,9678,11866,17353,37280
1188,3772,3772.000,480,2484,4325,5288,7343,9604,11934,16920,23125
1189,3817,3817.000,465,2524,4337,5240,7390,9317,11159,16434,37287
1190,3844,3844.000,466,2492,4224,5204,7284,9199,11523,16553,30746
1191,3911,3911.000,460,2479,4142,5111,7154,9133,11459,16462,31815
1192,3769,3769.000,503,2544,4364,5302,7424,9458,11456,17083,37708
1193,3581,3581.000,476,2619,4624,5584,7762,10041,12749,18218,32795
1194,3481,3481.000,463,2641,4749,5747,8108,10684,13349,18087,47695
1195,3499,3499.000,489,2633,4593,5706,7923,10430,13196,18616,37468
1196,3668,3668.000,471,2601,4556,5453,7578,9893,12347,17278,34245
1197,3716,3716.000,472,2494,4171,5382,7497,10026,12628,18083,33912
1198,3859,3859.000,472,2487,4187,5187,7288,9441,11463,16471,35681
1199,3929,3929.000,456,2433,4163,5082,7049,9047,11116,15994,31450
1200,3985,3985.000,470,2427,4068,5019,6956,8976,11147,16199,40577
1201,3748,3748.000,457,2453,4433,5328,7308,9741,12845,17269,31585
1202,3716,3716.000,446,2454,4573,5385,7501,9828,12741,17406,34637
1203,3572,3572.000,455,2534,4522,5590,7609,10627,14150,18084,37210
1204,3437,3437.000,468,2631,4762,5830,8007,10906,14399,19444,39201
1205,3721,3721.000,472,2539,4426,5365,7326,9632,13063,17565,43358
1206,3800,3800.000,477,2484,4440,5262,7246,9505,12060,16597,34960
1207,4000,4000.000,453,2403,3924,5014,7039,9045,10791,16331,48542
1208,3905,3905.000,451,2453,4256,5113,7123,8997,11478,16582,39860
1209,3879,3879.000,466,2569,4154,5143,7147,9257,11378,16210,34590
1210,3935,3935.000,456,2432,4235,5076,7109,9054,11181,15929,31068
1211,3914,3914.000,446,2455,4202,5117,7143,8982,11067,16265,41832
1212,3867,3867.000,483,2491,4103,5174,7259,9374,11226,16251,43207
1213,3770,3770.000,478,2475,4263,5303,7442,9607,11659,17262,45217
1214,3945,3945.000,469,2452,4156,5061,7032,8979,10922,15875,39127
1215,3953,3953.000,459,2455,4146,5052,7030,8945,10901,15998,29803
1216,3999,3999.000,458,2430,4124,5002,6957,8840,10536,15908,30338
1217,4050,4050.000,454,2340,3832,4943,6924,8882,11132,16206,32887
1218,3958,3958.000,468,2376,4149,5042,7066,8998,10871,15925,35164
1219,4049,4049.000,481,2345,4064,4953,6979,8792,10750,15947,29940
1220,4032,4032.000,457,2350,3932,4947,6860,8811,10992,15826,40760
1221,4002,4002.000,465,2387,4135,4997,6982,8930,10918,16247,35452
1222,4037,4037.000,472,2355,4150,4950,6884,8824,10457,15449,30842
1223,3850,3850.000,446,2466,4372,5191,7302,9161,11089,15951,36820
1224,3982,3982.000,468,2402,4126,5029,7057,9047,10715,16105,33269
1225,3956,3956.000,442,2408,4157,5047,7119,9009,10740,15881,41141
1226,4040,4040.000,432,2404,3810,4960,6921,8878,10787,15834,43869
1227,4080,4080.000,461,2375,3745,4888,6887,8754,10392,16067,32322
1228,4067,4067.000,437,2360,3797,4918,6848,8802,10647,16047,29499
1229,3893,3893.000,489,2448,4265,5136,7233,9096,10710,16143,31622
1230,4073,4073.000,447,2359,3868,4911,6920,8878,10724,15933,31939
1231,3037,3037.000,445,3795,6143,6586,8766,11211,13483,17680,24734
1232,3105,3105.000,470,3615,6023,6441,8587,10752,13405,17056,27261
1233,3258,3258.000,415,3379,5641,6140,8249,10483,13051,16710,31816
1234,3469,3469.000,444,3136,5095,5761,7839,10070,12416,16574,30518
1235,3484,3484.000,459,3048,5025,5737,7790,9893,12570,16516,28962
1236,3515,3515.000,495,2954,5038,5696,7673,9883,12673,17023,34165
1237,3578,3578.000,469,2897,4851,5578,7506,9669,12312,16325,39957
1238,3683,3683.000,470,2769,4547,5439,7464,9621,12311,16356,28039
1239,3820,3820.000,441,2697,4521,5224,7102,9007,10876,15655,29898
1240,3799,3799.000,462,2680,4443,5260,7276,9154,11172,15583,29927
1241,3696,3696.000,479,2680,4568,5413,7572,9555,11934,16162,28652
1242,3817,3817.000,453,2642,4277,5237,7261,9299,11271,15869,30828
1243,3848,3848.000,450,2627,4252,5200,7134,9190,11266,16960,31311
1244,3452,3452.000,468,2805,4670,5802,7893,10443,13578,18291,37678
1245,3899,3899.000,449,2554,4299,5118,7091,9018,10787,15812,26771
1246,3721,3721.000,456,2609,4936,5372,7329,9344,11653,15636,32220
1247,3792,3792.000,463,2543,4274,5273,7421,9649,12047,16161,28472
1248,3721,3721.000,471,2575,4684,5369,7365,9508,12101,16331,27553
1249,3796,3796.000,451,2489,4538,5263,7286,9328,11855,16166,28436
1250,3817,3817.000,447,2529,4489,5237,7224,9329,11173,16388,38247
1251,3824,3824.000,467,2584,4539,5236,7214,9213,11274,15879,20633
1252,3767,3767.000,465,2567,4432,5307,7192,9470,11683,17050,43871
1253,3744,3744.000,473,2526,4463,5346,7483,9597,11898,16288,28771
1254,3728,3728.000,466,2527,4346,5354,7380,9754,12658,16645,30090
1255,3853,3853.000,477,2476,4127,5193,7283,9285,11773,16175,32255
1256,3975,3975.000,428,2450,3826,5031,7024,9037,10969,15913,40498
1257,3856,3856.000,480,2540,4175,5179,7176,9287,11892,16341,30258
1258,3536,3536.000,448,2626,4642,5657,7714,10251,13994,18497,39297
1259,3397,3397.000,453,2612,4816,5883,8017,11450,14590,18689,29833
1260,3581,3581.000,418,2628,4459,5588,7668,10790,14011,17589,34000
1261,3402,3402.000,482,2729,4863,5866,7833,11039,14462,18960,39914
1262,3854,3854.000,472,2531,4289,5189,7314,9128,11315,15884,32136
1263,3873,3873.000,435,2510,4236,5183,7208,9306,11621,15981,31521
1264,3828,3828.000,459,2511,4314,5198,7145,9197,11412,16419,33332
1265,3855,3855.000,451,2485,4231,5191,7269,9331,11308,16592,30445
1266,3825,3825.000,435,2473,4541,5231,7150,9249,11727,16507,37323
1267,3619,3619.000,462,2580,4720,5525,7622,10061,13031,17249,25675
1268,3805,3805.000,431,2470,4346,5262,7228,9653,13129,16789,22193
1269,3580,3580.000,467,2572,4645,5578,7570,10534,14028,17337,26753
1270,3898,3898.000,457,2505,3948,5121,7224,9286,12131,16123,23126
1271,3886,3886.000,438,2488,4306,5157,7189,9201,11754,15989,21793
1272,3971,3971.000,441,2417,4101,5042,7068,9080,11460,15846,20157
1273,4027,4027.000,468,2423,4024,4962,7058,8917,10694,15440,19991
1274,3883,3883.000,446,2446,4149,5154,7034,9005,11230,16455,47904
1275,3951,3951.000,472,2523,4084,5053,7122,8997,10719,15777,21988
1276,3874,3874.000,470,2540,4228,5157,7172,9285,11311,16559,22591
1277,3695,3695.000,487,2666,4392,5402,7572,9642,11417,16430,21019
1278,3832,3832.000,464,2522,4350,5221,7336,9305,11472,16165,20517
1279,3872,3872.000,444,2519,4370,5156,7266,9171,11128,15766,20358
1280,3810,3810.000,490,2528,4473,5250,7323,9371,11237,16092,20327
1281,3852,3852.000,449,2544,4217,5198,7340,9418,11389,15974,20548
1282,3840,3840.000,450,2541,4412,5197,7283,9340,11459,15479,21635
1283,3854,3854.000,440,2493,4301,5189,7291,9287,11349,15930,18739
1284,3815,3815.000,465,2519,4170,5242,7315,9557,12105,16421,19868
1285,3794,3794.000,466,2539,4500,5283,7418,9370,11366,16663,20535
1286,3881,3881.000,440,2499,4135,5143,7182,9227,11066,16265,20848
1287,3927,3927.000,474,2483,4191,5088,7164,9094,10642,15952,21570
1288,3998,3998.000,455,2419,4080,5004,7035,8908,11245,16010,22072
1289,3937,3937.000,468,2446,4051,5080,7171,9121,11423,16161,23154
1290,3749,3749.000,462,2540,4631,5323,7501,9436,11067,16550,25679
1291,3566,3566.000,468,2656,4721,5612,7891,10111,12595,17201,23883
1292,3769,3769.000,455,2559,4343,5311,7375,9672,12082,17001,24994
1293,3909,3909.000,436,2475,4312,5112,7155,9005,11517,15668,21949
1294,3825,3825.000,512,2536,4258,5217,7331,9300,11166,16199,22188
1295,3836,3836.000,480,2522,4281,5220,7276,9437,11672,16380,19985
1296,3821,3821.000,456,2563,4362,5230,7371,9181,10940,16568,21144
1297,3511,3511.000,477,2706,4901,5700,7860,10264,12935,17361,24600
1298,3786,3786.000,477,2505,4193,5270,7487,9517,11812,17278,22264
1299,3946,3946.000,481,2485,4170,5076,7083,9116,11021,16114,20145
1300,3933,3933.000,472,2469,3950,5077,7094,9104,11018,16241,19443
1301,3834,3834.000,466,2550,4361,5215,7356,9317,11410,15889,20570
1302,3941,3941.000,477,2547,4130,5081,7100,9052,10625,16112,20322
1303,3700,3700.000,488,2590,4382,5399,7673,9695,11875,16667,22919
1304,3631,3631.000,493,2610,4406,5509,7769,10019,12603,17281,25744
1305,3739,3739.000,443,2563,4353,5340,7285,9526,12408,17128,41030
1306,3809,3809.000,474,2551,4344,5258,7387,9401,11435,16646,21419
1307,3635,3635.000,468,2578,4495,5500,7806,10173,12998,17385,22267
1308,3672,3672.000,402,2601,4611,5436,7693,9630,11953,17025,21510
1309,3637,3637.000,472,2668,4488,5502,7731,9859,12103,17325,23964
1310,3336,3336.000,470,2775,5044,5996,8372,10866,14278,19579,25563
1311,3485,3485.000,501,2750,4397,5732,8049,10500,13111,18129,26194
1312,3565,3565.000,477,2738,4615,5612,7845,10066,12261,17644,22236
1313,3514,3514.000,472,2697,4773,5682,8014,10362,12839,17770,23837
1314,3514,3514.000,466,2719,4634,5700,7959,10284,12891,17933,27967
1315,3455,3455.000,477,2641,4802,5795,8205,10895,13254,18671,27020
1316,3527,3527.000,487,2656,4570,5670,7932,10385,13083,17831,22408
1317,3531,3531.000,477,2695,4580,5647,7900,10229,12521,18211,25997
1318,3355,3355.000,477,2716,4732,5964,8166,11109,14873,20109,36626
1319,3196,3196.000,508,2862,4960,6257,8514,11630,15988,21189,30173
1320,3217,3217.000,450,2883,4788,6219,8488,11540,15607,20762,25236
1321,3421,3421.000,496,2781,4719,5852,8193,10680,13440,18314,24144
1322,3505,3505.000,500,2739,4576,5687,8004,10452,12362,17347,24389
1323,3426,3426.000,475,2619,4411,5836,7617,9945,13121,18320,80948
1324,3659,3659.000,481,2624,4355,5478,7726,10055,12380,17274,23977
1325,3510,3510.000,465,2669,4686,5678,8042,10245,12780,17849,24063
1326,3768,3768.000,493,2625,4324,5312,7409,9520,11524,17009,22973
1327,3700,3700.000,491,2604,4693,5412,7547,9639,11934,16681,21512
1328,3676,3676.000,461,2606,4498,5428,7616,9936,11833,16681,22658
1329,3769,3769.000,453,2555,4419,5310,7348,9530,12552,16884,22854
1330,3894,3894.000,454,2470,4171,5135,7216,9347,11101,16315,21248
1331,3649,3649.000,482,2618,4518,5475,7610,9750,12152,17426,35159
1332,3652,3652.000,446,2629,4516,5470,7753,9804,12162,17072,26481
1333,3782,3782.000,474,2528,4131,5290,7435,9599,12036,17215,32125
1334,3722,3722.000,460,2594,4462,5377,7467,9556,11789,17438,22631
1335,3808,3808.000,484,2559,4258,5251,7393,9415,11286,16286,21550
1336,3642,3642.000,460,2556,4436,5480,7565,10060,13234,17797,34723
1337,3679,3679.000,497,2627,4437,5441,7559,9847,12200,17082,28682
1338,3649,3649.000,472,2620,4489,5475,7574,9822,12376,17120,34474
1339,3913,3913.000,466,2497,4188,5116,7236,9118,10773,16420,21403
1340,3794,3794.000,483,2501,4252,5268,7403,9538,11742,16715,31165
1341,3573,3573.000,465,2745,4551,5597,7834,10040,12193,17490,28530
1342,3399,3399.000,483,2811,4818,5881,8271,10604,13036,18414,39857
1343,3652,3652.000,459,2625,4337,5469,7734,9881,11759,17175,31095
1344,3844,3844.000,459,2503,4317,5200,7238,9429,11225,16967,21559
1345,3911,3911.000,463,2501,4189,5110,7145,9087,11087,16513,19754
1346,3799,3799.000,455,2545,4408,5268,7284,9385,11790,16402,20537
1347,3905,3905.000,469,2481,3985,5115,7219,9280,11348,16241,21367
1348,3895,3895.000,462,2480,4217,5138,7233,9199,11319,16151,28557
1349,3853,3853.000,491,2475,4229,5184,7279,9264,11193,16543,23575
1350,3837,3837.000,473,2522,4304,5215,7335,9335,11527,15897,37929
1351,3774,3774.000,470,2556,4533,5300,7408,9354,11507,16663,24012
1352,3838,3838.000,472,2525,4172,5199,7356,9414,11149,16311,21296
1353,3784,3784.000,479,2507,4217,5293,7458,9585,12466,16542,32615
1354,3814,3814.000,491,2524,4171,5238,7327,9547,12301,16709,36813
1355,3861,3861.000,463,2443,4372,5179,7262,9259,11342,16348,34488
1356,3675,3675.000,476,2586,4641,5442,7558,9829,12268,16851,33358
1357,3691,3691.000,465,2636,4606,5417,7520,9654,11973,16280,31784
1358,3743,3743.000,472,2580,4478,5346,7384,9645,12388,16503,29096
1359,3705,3705.000,497,2557,4431,5394,7545,9628,12072,16869,31732
1360,3910,3910.000,473,2485,4105,5114,7158,9146,10888,16390,33294
1361,3914,3914.000,448,2505,4042,5098,7036,9049,11369,16156,44130
1362,3986,3986.000,454,2425,4033,5023,7117,8973,10658,15632,31758
1363,3825,3825.000,476,2492,4108,5224,7263,9459,11909,16876,41140
1364,4012,4012.000,471,2399,4056,4987,6950,8955,10862,16069,30101
1365,3989,3989.000,452,2421,4106,5012,6987,8844,11081,15655,31236
1366,3737,3737.000,467,2512,4372,5347,7366,9824,12677,16778,29586
1367,3503,3503.000,443,2623,4714,5710,7935,10560,13362,18355,34795
1368,3733,3733.000,456,2503,4477,5352,7420,9634,12651,16570,33842
1369,3874,3874.000,456,2444,4346,5156,7172,9450,11669,15994,35570
1370,3850,3850.000,443,2429,4415,5198,7235,9339,11945,15820,35136
1371,3962,3962.000,446,2442,4163,5044,7111,9073,10822,15692,20733
1372,4066,4066.000,441,2421,3887,4922,7002,8824,10472,15460,31540
1373,3991,3991.000,410,2455,3948,5014,7095,8992,10459,15555,32709
1374,3915,3915.000,463,2443,4040,5110,7085,9114,11661,16930,33960
1375,4030,4030.000,478,2382,3887,4950,7027,8984,10674,15773,29961
1376,4039,4039.000,455,2398,3969,4952,6887,8730,10479,15839,29670
1377,3912,3912.000,457,2465,4190,5118,7121,9189,11306,16223,27574
1378,3741,3741.000,451,2557,4142,5340,7303,9738,13368,17048,29442
1379,3682,3682.000,457,2487,4444,5433,7566,10151,13455,17144,23028
1380,3675,3675.000,448,2537,4199,5447,7372,10028,14061,18373,36797
1381,3683,3683.000,470,2501,4204,5425,7424,9906,13329,19003,50187
1382,4032,4032.000,448,2398,3640,4953,7039,8934,10740,16047,29094
1383,4006,4006.000,444,2419,4217,4984,6940,8829,10507,15369,26796
1384,3844,3844.000,459,2488,4096,5205,7393,9347,11402,16564,27545
1385,3905,3905.000,453,2481,4122,5123,7165,9181,11535,15990,32437
1386,3735,3735.000,467,2483,4197,5355,7469,9893,12722,17313,30247
1387,3558,3558.000,471,2550,4468,5623,7766,10791,13868,17921,38658
1388,3810,3810.000,462,2523,4413,5249,7279,9258,11640,16400,43097
1389,4033,4033.000,425,2446,3864,4961,7003,8914,10607,15777,29293
1390,3924,3924.000,459,2504,4170,5087,6992,9058,11106,16098,30066
1391,3821,3821.000,412,2559,4148,5228,7301,9259,11419,16131,43462
1392,3872,3872.000,453,2556,4241,5162,7277,9059,10403,16231,29344
1393,3766,3766.000,449,2599,4378,5317,7392,9418,11358,16743,31099
1394,3584,3584.000,466,2693,4474,5575,7793,9930,13047,17424,29391
1395,3641,3641.000,464,2589,4847,5498,7642,9789,12292,16538,33809
1396,2894,2894.000,444,4105,6600,6919,9188,11436,13575,16851,28799
1397,2955,2955.000,464,3838,6370,6749,8925,11351,13298,17641,38646
1398,3189,3189.000,423,3542,5942,6272,8419,10422,12463,16599,32401
1399,2882,2882.000,452,3519,6078,6937,8545,11450,14759,25234,67081
1400,3317,3317.000,445,3329,5536,6046,8141,10298,12463,16869,31253
1401,3285,3285.000,470,3362,5595,6071,8202,10251,12283,17039,33881
1402,3334,3334.000,472,3259,5435,5981,8041,10164,12753,16705,30810
1403,3336,3336.000,470,3236,5463,5998,8092,10436,12890,16131,28528
1404,3468,3468.000,445,3117,4976,5773,7794,9811,12314,17070,46805
1405,3585,3585.000,447,3057,4797,5564,7518,9519,11499,15641,30100
1406,3393,3393.000,481,3028,5465,5912,7891,10357,13202,17096,31047
1407,3433,3433.000,457,3014,5225,5808,7842,10073,12457,16962,28357
1408,3313,3313.000,468,3104,5455,6047,8206,10543,12990,17327,33958
1409,3301,3301.000,454,3177,5401,6054,8059,10510,13610,17130,24875
1410,3579,3579.000,471,2925,4955,5589,7572,9699,11970,15795,33254
1411,3434,3434.000,483,2973,5052,5812,7796,10176,13174,17655,35015
1412,3394,3394.000,460,3001,5203,5888,8055,10337,12907,17894,35325
1413,3566,3566.000,462,2870,4858,5612,7574,9883,12432,16680,28846
1414,3357,3357.000,505,2963,5335,5955,8132,10456,13041,17667,33825
1415,3464,3464.000,462,2925,5086,5770,7841,10056,12559,17138,40518
1416,3465,3465.000,493,2899,5092,5779,7837,10110,12574,17296,31372
1417,3415,3415.000,464,2968,5134,5841,7928,10306,12512,17350,30529
1418,3709,3709.000,455,2729,4503,5404,7481,9508,11440,16754,41812
1419,3737,3737.000,449,2768,4572,5342,7267,9239,11178,16374,32350
1420,3597,3597.000,469,2761,4734,5563,7622,9829,12551,16953,29107
1421,3415,3415.000,436,2861,5161,5855,8044,10345,12838,17092,30482
1422,3317,3317.000,460,2979,5260,6037,8210,10606,13612,18845,30750
1423,3448,3448.000,467,2837,5071,5797,7917,10402,13210,16775,43115
1424,3536,3536.000,471,2836,4801,5641,7709,9831,12317,17193,34670
1425,3564,3564.000,481,2859,4617,5617,7755,9936,11962,17099,33903
1426,3596,3596.000,455,2851,4874,5559,7575,9710,12179,16578,32785
1427,3679,3679.000,432,2764,4512,5435,7443,9466,11380,16737,42833
1428,3737,3737.000,473,2704,4556,5342,7361,9415,11923,15984,30842
1429,3510,3510.000,472,2892,5165,5703,7766,9843,11924,16261,30059
1430,3389,3389.000,417,2883,5154,5895,7806,10505,13961,18936,31896
1431,3533,3533.000,456,2862,5107,5659,7598,9716,12337,16944,41592
1432,3645,3645.000,477,2813,4894,5489,7506,9637,11639,16201,30104
1433,3606,3606.000,468,2678,4789,5536,7574,9960,12522,16353,34875
1434,3664,3664.000,449,2626,4567,5466,7541,9759,12443,17175,28775
1435,3836,3836.000,441,2594,4320,5204,7166,9138,11661,15876,27601
1436,3828,3828.000,429,2606,4326,5227,7267,9103,11232,16284,30727
1437,3530,3530.000,442,2733,4954,5665,7871,10131,12526,17195,33059
1438,3894,3894.000,451,2561,4194,5129,7112,8994,10867,16255,37802
1439,3779,3779.000,462,2587,4543,5298,7252,9280,11321,16290,35501
1440,3888,3888.000,448,2608,4377,5144,7053,8916,10856,15662,29587
1441,3864,3864.000,456,2547,4146,5167,7192,9215,11079,16244,32003
1442,3698,3698.000,470,2608,4664,5409,7388,9595,11919,16657,34508
1443,3590,3590.000,459,2649,4597,5575,7692,10086,13783,17510,32265
1444,3478,3478.000,461,2688,4635,5738,7690,10939,14585,17909,31164
1445,3494,3494.000,488,2677,4665,5732,7746,10850,14624,18075,33529
1446,3325,3325.000,445,2804,4710,6009,8081,11428,15345,20535,34470
1447,3245,3245.000,457,2962,5001,6160,8403,11118,14586,20217,38749
1448,3218,3218.000,469,2855,4933,6222,8462,12306,15474,19610,45796
1449,3593,3593.000,451,2666,4356,5560,7543,10308,13939,17462,45105
1450,3689,3689.000,476,2622,4411,5417,7343,9704,12926,17737,42182
1451,3831,3831.000,449,2597,4291,5218,7262,9265,11264,15869,31876
1452,3445,3445.000,428,2680,4495,6017,7491,9710,12848,18090,123398
1453,3609,3609.000,463,2665,4385,5349,7437,9618,11797,16086,20542
1454,3609,3609.000,456,2725,4774,5517,7575,9807,12485,16020,27205
1455,3873,3873.000,450,2601,4163,5170,7146,9138,11860,15739,23471
1456,3943,3943.000,454,2577,4043,5070,7050,8997,10650,15528,20126
1457,3603,3603.000,443,2711,4874,5554,7660,10040,12744,16076,21477
1458,3557,3557.000,456,2719,5060,5611,7676,10023,12732,15874,21552
1459,3902,3902.000,438,2624,4290,5125,7100,8929,10930,15377,23591
1460,3818,3818.000,469,2617,4397,5239,7284,9272,11945,15684,20558
1461,3575,3575.000,433,2646,4445,5589,7297,9570,13090,19583,51553
1462,3786,3786.000,449,2698,4383,5275,7285,9255,11255,15989,20482
1463,3912,3912.000,464,2610,4059,5124,7185,9204,10883,15710,19160
1464,3652,3652.000,460,2730,4644,5476,7564,9736,12414,16343,20600
1465,3942,3942.000,458,2585,4243,5065,7063,8924,10318,15366,22420
1466,3839,3839.000,450,2620,4347,5213,7192,9148,11070,15895,19887
1467,3915,3915.000,464,2509,4295,5102,7144,8978,11058,15433,18217
1468,4018,4018.000,455,2379,4027,4978,7068,8853,10695,15589,19182
1469,3931,3931.000,442,2473,4157,5077,7118,9073,11013,15936,31270
1470,4016,4016.000,470,2437,4176,4987,7042,8933,10642,15156,20735
1471,4068,4068.000,459,2393,4082,4913,6940,8815,10443,15073,19102
1472,3785,3785.000,434,2552,4466,5283,7446,9369,11424,16184,21448
1473,3826,3826.000,464,2539,4281,5227,7322,9436,11366,16374,21691
1474,3985,3985.000,464,2466,4006,5017,7072,9089,10601,15727,27750
1475,2707,2707.000,452,3737,6458,7434,9052,11602,13894,18902,113758
1476,2896,2896.000,459,3870,6606,6866,8995,11580,13724,16647,27287
1477,3082,3082.000,465,3717,6180,6494,8504,10925,13036,17026,22313
1478,3419,3419.000,429,3197,5371,5843,7833,9982,12548,16225,21994
1479,3320,3320.000,451,3148,5503,6014,7991,10348,13577,18597,27612
1480,3517,3517.000,455,3050,5181,5689,7736,9794,12099,16050,23695
1481,3669,3669.000,435,2854,4570,5447,7444,9553,11664,16347,21050
1482,3144,3144.000,467,3119,5686,6362,8224,10968,13578,19149,58678
1483,3126,3126.000,437,2866,5373,6395,8087,10627,13185,18804,97686
1484,3411,3411.000,470,2871,5323,5865,7885,10299,13225,16911,30329
1485,3494,3494.000,448,2783,5047,5716,7732,10439,12659,16262,27360
1486,3387,3387.000,474,2993,5318,5914,8056,10498,12624,17091,22306
1487,3442,3442.000,437,3020,5332,5811,7836,10116,12649,16177,21114
1488,3337,3337.000,444,2914,5167,5984,7977,10532,13346,18814,42492
1489,3635,3635.000,468,2925,4888,5491,7551,9513,11017,15522,19927
1490,3519,3519.000,443,2857,5159,5690,7765,9848,12912,16152,22202
1491,3344,3344.000,455,2933,5551,5986,8117,10792,13045,16525,20538
1492,3290,3290.000,460,2942,5310,6067,8139,10557,13665,19546,38423
1493,3673,3673.000,463,2723,4666,5440,7505,9500,12260,16101,21291
1494,3751,3751.000,465,2663,4437,5332,7358,9489,12183,16535,25373
1495,3796,3796.000,443,2650,4557,5270,7276,9343,11520,15730,19827
1496,3617,3617.000,458,2751,4835,5531,7524,9703,12453,16143,21976
1497,3560,3560.000,445,2704,4946,5602,7737,9982,12828,16844,23236
1498,3559,3559.000,458,2682,4736,5627,7750,10236,13503,17893,26958
1499,3275,3275.000,446,2745,4837,6117,7781,11161,14705,19276,75793
1500,3465,3465.000,464,2748,4990,5767,7912,10439,13734,17682,28646
1501,3564,3564.000,452,2752,4682,5606,7682,10047,13523,17130,21756
1502,3493,3493.000,447,2823,4776,5724,7777,10239,13729,17573,26310
1503,3286,3286.000,468,2936,5120,6093,8184,11081,14669,19654,27107
1504,3360,3360.000,468,2889,4931,5930,8064,10711,13846,18857,29251
1505,3161,3161.000,473,2847,4960,6338,7921,10459,13838,21362,100774
1506,2907,2907.000,489,2981,5068,6892,8551,11560,15153,54296,85851
