Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1081,1,1.000,2300182,2300182,2300182,2300182,2300182,2300182,2300182,2300182,2300182
1082,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1083,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1084,2,2.000,4239682,4239682,15607388,9923535,15607388,15607388,15607388,15607388,15607388
1085,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1086,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1087,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1088,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1089,1,1.000,1973238,1973238,1973238,1973238,1973238,1973238,1973238,1973238,1973238
1090,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1091,1,1.000,3220357,3220357,3220357,3220357,3220357,3220357,3220357,3220357,3220357
1092,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1093,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1094,2,2.000,554673,554673,5268374,2911523,5268374,5268374,5268374,5268374,5268374
1095,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1096,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1097,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1098,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1099,1,1.000,9924596,9924596,9924596,9924596,9924596,9924596,9924596,9924596,9924596
1100,1,1.000,2188491,2188491,2188491,2188491,2188491,2188491,2188491,2188491,2188491
1101,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1102,1,1.000,2216205,2216205,2216205,2216205,2216205,2216205,2216205,2216205,2216205
1103,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1104,2,2.000,188478,188478,4005952,2097215,4005952,4005952,4005952,4005952,4005952
1105,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1106,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1107,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1108,1,1.000,1119335,1119335,1119335,1119335,1119335,1119335,1119335,1119335,1119335
1109,2,2.000,1229341,1229341,2498853,1864097,2498853,2498853,2498853,2498853,2498853
1110,1,1.000,2679257,2679257,2679257,2679257,2679257,2679257,2679257,2679257,2679257
1111,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1112,1,1.000,2531292,2531292,2531292,2531292,2531292,2531292,2531292,2531292,2531292
1113,1,1.000,5463452,5463452,5463452,5463452,5463452,5463452,5463452,5463452,5463452
1114,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1115,1,1.000,12943167,12943167,12943167,12943167,12943167,12943167,12943167,12943167,12943167
1116,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1117,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1118,1,1.000,2488890,2488890,2488890,2488890,2488890,2488890,2488890,2488890,2488890
1119,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1120,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1121,1,1.000,2280814,2280814,2280814,2280814,2280814,2280814,2280814,2280814,2280814
1122,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1123,1,1.000,5455779,5455779,5455779,5455779,5455779,5455779,5455779,5455779,5455779
1124,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1125,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1126,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1127,1,1.000,4213419,4213419,4213419,4213419,4213419,4213419,4213419,4213419,4213419
1128,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1129,1,1.000,3886741,3886741,3886741,3886741,3886741,3886741,3886741,3886741,3886741
1130,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1131,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1132,2,2.000,668394,668394,1104243,886318,1104243,1104243,1104243,1104243,1104243
1133,2,2.000,1534906,1534906,9938841,5736873,9938841,9938841,9938841,9938841,9938841
1134,1,1.000,2240306,2240306,2240306,2240306,2240306,2240306,2240306,2240306,2240306
1135,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1136,1,1.000,1133713,1133713,1133713,1133713,1133713,1133713,1133713,1133713,1133713
1137,1,1.000,1072487,1072487,1072487,1072487,1072487,1072487,1072487,1072487,1072487
1138,1,1.000,2903904,2903904,2903904,2903904,2903904,2903904,2903904,2903904,2903904
1139,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1140,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1141,1,1.000,2876914,2876914,2876914,2876914,2876914,2876914,2876914,2876914,2876914
1142,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1143,1,1.000,1025210,1025210,1025210,1025210,1025210,1025210,1025210,1025210,1025210
1144,2,2.000,1419378,1419378,5437735,3428556,5437735,5437735,5437735,5437735,5437735
1145,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1146,1,1.000,12565760,12565760,12565760,12565760,12565760,12565760,12565760,12565760,12565760
1147,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1148,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1149,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1150,1,1.000,1728935,1728935,1728935,1728935,1728935,1728935,1728935,1728935,1728935
1151,1,1.000,1364648,1364648,1364648,1364648,1364648,1364648,1364648,1364648,1364648
1152,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1153,1,1.000,9902515,9902515,9902515,9902515,9902515,9902515,9902515,9902515,9902515
1154,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1155,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1156,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1157,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1158,1,1.000,5109656,5109656,5109656,5109656,5109656,5109656,5109656,5109656,5109656
1159,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1160,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1161,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1162,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1163,2,2.000,1635423,1635423,4145854,2890638,4145854,4145854,4145854,4145854,4145854
1164,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1165,1,1.000,1449544,1449544,1449544,1449544,1449544,1449544,1449544,1449544,1449544
1166,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1167,2,2.000,2001738,2001738,5362398,3682068,5362398,5362398,5362398,5362398,5362398
1168,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1169,1,1.000,1761918,1761918,1761918,1761918,1761918,1761918,1761918,1761918,1761918
1170,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1171,2,2.000,351786,351786,3379258,1865522,3379258,3379258,3379258,3379258,3379258
1172,1,1.000,12919279,12919279,12919279,12919279,12919279,12919279,12919279,12919279,12919279
1173,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1174,1,1.000,13014917,13014917,13014917,13014917,13014917,13014917,13014917,13014917,13014917
1175,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1176,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1177,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1178,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1179,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1180,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1181,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1182,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1183,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1184,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1185,1,1.000,9935028,9935028,9935028,9935028,9935028,9935028,9935028,9935028,9935028
1186,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1187,1,1.000,1294758,1294758,1294758,1294758,1294758,1294758,1294758,1294758,1294758
1188,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1189,1,1.000,2149965,2149965,2149965,2149965,2149965,2149965,2149965,2149965,2149965
1190,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1191,1,1.000,1663996,1663996,1663996,1663996,1663996,1663996,1663996,1663996,1663996
1192,1,1.000,5456782,5456782,5456782,5456782,5456782,5456782,5456782,5456782,5456782
1193,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1194,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1195,1,1.000,1415708,1415708,1415708,1415708,1415708,1415708,1415708,1415708,1415708
1196,1,1.000,5467187,5467187,5467187,5467187,5467187,5467187,5467187,5467187,5467187
1197,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1198,2,2.000,184919,184919,2174997,1179958,2174997,2174997,2174997,2174997,2174997
1199,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,2,2.000,183451,183451,581060,382255,581060,581060,581060,581060,581060
1201,1,1.000,2886217,2886217,2886217,2886217,2886217,2886217,2886217,2886217,2886217
1202,1,1.000,3226087,3226087,3226087,3226087,3226087,3226087,3226087,3226087,3226087
1203,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1204,1,1.000,1662129,1662129,1662129,1662129,1662129,1662129,1662129,1662129,1662129
1205,2,2.000,354369,354369,2602606,1478487,2602606,2602606,2602606,2602606,2602606
1206,1,1.000,3270506,3270506,3270506,3270506,3270506,3270506,3270506,3270506,3270506
1207,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1208,1,1.000,4015680,4015680,4015680,4015680,4015680,4015680,4015680,4015680,4015680
1209,1,1.000,5516198,5516198,5516198,5516198,5516198,5516198,5516198,5516198,5516198
1210,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1211,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1212,2,2.000,554023,554023,1450092,1002057,1450092,1450092,1450092,1450092,1450092
1213,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1214,2,2.000,685341,685341,2283299,1484320,2283299,2283299,2283299,2283299,2283299
1215,1,1.000,1610446,1610446,1610446,1610446,1610446,1610446,1610446,1610446,1610446
1216,1,1.000,736171,736171,736171,736171,736171,736171,736171,736171,736171
1217,3,3.000,183803,183803,1501939,1174459,1837636,1837636,1837636,1837636,1837636
1218,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1219,2,2.000,1461169,1461169,5522553,3491861,5522553,5522553,5522553,5522553,5522553
1220,1,1.000,2170925,2170925,2170925,2170925,2170925,2170925,2170925,2170925,2170925
1221,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1222,1,1.000,2385363,2385363,2385363,2385363,2385363,2385363,2385363,2385363,2385363
1223,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1224,1,1.000,1347599,1347599,1347599,1347599,1347599,1347599,1347599,1347599,1347599
1225,3,3.000,181246,181246,1426957,4764631,12685692,12685692,12685692,12685692,12685692
1226,1,1.000,2579156,2579156,2579156,2579156,2579156,2579156,2579156,2579156,2579156
1227,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1228,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1229,1,1.000,1455951,1455951,1455951,1455951,1455951,1455951,1455951,1455951,1455951
1230,1,1.000,5374228,5374228,5374228,5374228,5374228,5374228,5374228,5374228,5374228
1231,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1232,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1233,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1234,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1235,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1236,1,1.000,3285876,3285876,3285876,3285876,3285876,3285876,3285876,3285876,3285876
1237,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1238,1,1.000,3296438,3296438,3296438,3296438,3296438,3296438,3296438,3296438,3296438
1239,1,1.000,3071940,3071940,3071940,3071940,3071940,3071940,3071940,3071940,3071940
1240,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1241,1,1.000,4083600,4083600,4083600,4083600,4083600,4083600,4083600,4083600,4083600
1242,2,2.000,185107,185107,1747574,966340,1747574,1747574,1747574,1747574,1747574
1243,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1244,1,1.000,2728273,2728273,2728273,2728273,2728273,2728273,2728273,2728273,2728273
1245,1,1.000,4262075,4262075,4262075,4262075,4262075,4262075,4262075,4262075,4262075
1246,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1247,1,1.000,1712216,1712216,1712216,1712216,1712216,1712216,1712216,1712216,1712216
1248,1,1.000,14396497,14396497,14396497,14396497,14396497,14396497,14396497,14396497,14396497
1249,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1250,1,1.000,3636801,3636801,3636801,3636801,3636801,3636801,3636801,3636801,3636801
1251,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1252,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1253,1,1.000,2171462,2171462,2171462,2171462,2171462,2171462,2171462,2171462,2171462
1254,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1255,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1256,1,1.000,16632037,16632037,16632037,16632037,16632037,16632037,16632037,16632037,16632037
1257,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1258,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1259,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1260,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1261,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1262,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1263,1,1.000,2334280,2334280,2334280,2334280,2334280,2334280,2334280,2334280,2334280
1264,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1265,1,1.000,5361011,5361011,5361011,5361011,5361011,5361011,5361011,5361011,5361011
1266,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1267,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1268,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1269,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1270,1,1.000,2560224,2560224,2560224,2560224,2560224,2560224,2560224,2560224,2560224
1271,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1272,1,1.000,1870968,1870968,1870968,1870968,1870968,1870968,1870968,1870968,1870968
1273,1,1.000,2333019,2333019,2333019,2333019,2333019,2333019,2333019,2333019,2333019
1274,2,2.000,352304,352304,1495507,923905,1495507,1495507,1495507,1495507,1495507
1275,1,1.000,678848,678848,678848,678848,678848,678848,678848,678848,678848
1276,2,2.000,1328801,1328801,4273124,2800962,4273124,4273124,4273124,4273124,4273124
1277,1,1.000,2316898,2316898,2316898,2316898,2316898,2316898,2316898,2316898,2316898
1278,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1279,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1280,3,3.000,579197,579197,2285144,4353617,10196510,10196510,10196510,10196510,10196510
1281,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1282,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1283,1,1.000,2332498,2332498,2332498,2332498,2332498,2332498,2332498,2332498,2332498
1284,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1285,1,1.000,1999289,1999289,1999289,1999289,1999289,1999289,1999289,1999289,1999289
1286,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1287,1,1.000,5471000,5471000,5471000,5471000,5471000,5471000,5471000,5471000,5471000
1288,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1289,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1290,1,1.000,1138806,1138806,1138806,1138806,1138806,1138806,1138806,1138806,1138806
1291,1,1.000,5184739,5184739,5184739,5184739,5184739,5184739,5184739,5184739,5184739
1292,1,1.000,655172,655172,655172,655172,655172,655172,655172,655172,655172
1293,1,1.000,4246745,4246745,4246745,4246745,4246745,4246745,4246745,4246745,4246745
1294,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1295,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1296,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1297,2,2.000,877308,877308,1997994,1437651,1997994,1997994,1997994,1997994,1997994
1298,1,1.000,820297,820297,820297,820297,820297,820297,820297,820297,820297
1299,2,2.000,5031645,5031645,9914156,7472900,9914156,9914156,9914156,9914156,9914156
1300,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1301,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1302,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1303,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1304,2,2.000,551972,551972,561803,556887,561803,561803,561803,561803,561803
1305,1,1.000,1980121,1980121,1980121,1980121,1980121,1980121,1980121,1980121,1980121
1306,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1307,1,1.000,2295931,2295931,2295931,2295931,2295931,2295931,2295931,2295931,2295931
1308,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1309,3,3.000,568023,568023,1003973,4838544,12943636,12943636,12943636,12943636,12943636
1310,1,1.000,2703749,2703749,2703749,2703749,2703749,2703749,2703749,2703749,2703749
1311,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1312,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1313,1,1.000,964616,964616,964616,964616,964616,964616,964616,964616,964616
1314,1,1.000,2275597,2275597,2275597,2275597,2275597,2275597,2275597,2275597,2275597
1315,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1316,1,1.000,1999941,1999941,1999941,1999941,1999941,1999941,1999941,1999941,1999941
1317,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1318,1,1.000,235255,235255,235255,235255,235255,235255,235255,235255,235255
1319,2,2.000,607732,607732,1434942,1021337,1434942,1434942,1434942,1434942,1434942
1320,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1321,1,1.000,9962162,9962162,9962162,9962162,9962162,9962162,9962162,9962162,9962162
1322,1,1.000,12973630,12973630,12973630,12973630,12973630,12973630,12973630,12973630,12973630
1323,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1324,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1325,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1326,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1327,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1328,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1329,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1330,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1331,1,1.000,3692910,3692910,3692910,3692910,3692910,3692910,3692910,3692910,3692910
1332,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1333,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1334,1,1.000,2275885,2275885,2275885,2275885,2275885,2275885,2275885,2275885,2275885
1335,1,1.000,542024,542024,542024,542024,542024,542024,542024,542024,542024
1336,1,1.000,10019441,10019441,10019441,10019441,10019441,10019441,10019441,10019441,10019441
1337,1,1.000,5283829,5283829,5283829,5283829,5283829,5283829,5283829,5283829,5283829
1338,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1339,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1340,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1341,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1342,1,1.000,5462320,5462320,5462320,5462320,5462320,5462320,5462320,5462320,5462320
1343,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1344,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1345,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1346,1,1.000,2284115,2284115,2284115,2284115,2284115,2284115,2284115,2284115,2284115
1347,1,1.000,342888,342888,342888,342888,342888,342888,342888,342888,342888
1348,3,3.000,218089,218089,1230451,4387059,11712638,11712638,11712638,11712638,11712638
1349,1,1.000,4038359,4038359,4038359,4038359,4038359,4038359,4038359,4038359,4038359
1350,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1351,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1352,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1353,1,1.000,2989553,2989553,2989553,2989553,2989553,2989553,2989553,2989553,2989553
1354,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1355,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1356,1,1.000,4034479,4034479,4034479,4034479,4034479,4034479,4034479,4034479,4034479
1357,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1358,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1359,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1360,3,3.000,183781,183781,583606,494053,714774,714774,714774,714774,714774
1361,2,2.000,4576966,4576966,12409953,8493459,12409953,12409953,12409953,12409953,12409953
1362,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1363,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1364,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1365,1,1.000,2286596,2286596,2286596,2286596,2286596,2286596,2286596,2286596,2286596
1366,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1367,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1368,2,2.000,241569,241569,3570877,1906223,3570877,3570877,3570877,3570877,3570877
1369,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1370,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1371,1,1.000,555716,555716,555716,555716,555716,555716,555716,555716,555716
1372,1,1.000,2680301,2680301,2680301,2680301,2680301,2680301,2680301,2680301,2680301
1373,1,1.000,2829197,2829197,2829197,2829197,2829197,2829197,2829197,2829197,2829197
1374,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1375,1,1.000,1247380,1247380,1247380,1247380,1247380,1247380,1247380,1247380,1247380
1376,2,2.000,1527205,1527205,11617731,6572468,11617731,11617731,11617731,11617731,11617731
1377,1,1.000,1742107,1742107,1742107,1742107,1742107,1742107,1742107,1742107,1742107
1378,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1379,1,1.000,491299,491299,491299,491299,491299,491299,491299,491299,491299
1380,1,1.000,2011981,2011981,2011981,2011981,2011981,2011981,2011981,2011981,2011981
1381,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1382,1,1.000,1478047,1478047,1478047,1478047,1478047,1478047,1478047,1478047,1478047
1383,1,1.000,532815,532815,532815,532815,532815,532815,532815,532815,532815
1384,1,1.000,1281374,1281374,1281374,1281374,1281374,1281374,1281374,1281374,1281374
1385,1,1.000,3282876,3282876,3282876,3282876,3282876,3282876,3282876,3282876,3282876
1386,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1387,1,1.000,4225611,4225611,4225611,4225611,4225611,4225611,4225611,4225611,4225611
1388,1,1.000,2267391,2267391,2267391,2267391,2267391,2267391,2267391,2267391,2267391
1389,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1390,1,1.000,1984195,1984195,1984195,1984195,1984195,1984195,1984195,1984195,1984195
1391,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1392,2,2.000,184651,184651,2392456,1288553,2392456,2392456,2392456,2392456,2392456
1393,1,1.000,940682,940682,940682,940682,940682,940682,940682,940682,940682
1394,2,2.000,1102066,1102066,2818321,1960193,2818321,2818321,2818321,2818321,2818321
1395,1,1.000,4125528,4125528,4125528,4125528,4125528,4125528,4125528,4125528,4125528
1396,1,1.000,1495605,1495605,1495605,1495605,1495605,1495605,1495605,1495605,1495605
1397,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1398,1,1.000,1065803,1065803,1065803,1065803,1065803,1065803,1065803,1065803,1065803
1399,3,3.000,242695,242695,341889,4666101,13413721,13413721,13413721,13413721,13413721
1400,1,1.000,1418768,1418768,1418768,1418768,1418768,1418768,1418768,1418768,1418768
1401,1,1.000,3488454,3488454,3488454,3488454,3488454,3488454,3488454,3488454,3488454
1402,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1403,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1404,1,1.000,1490604,1490604,1490604,1490604,1490604,1490604,1490604,1490604,1490604
1405,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1406,1,1.000,3649138,3649138,3649138,3649138,3649138,3649138,3649138,3649138,3649138
1407,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1408,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1409,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1410,1,1.000,3483039,3483039,3483039,3483039,3483039,3483039,3483039,3483039,3483039
1411,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1412,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1413,2,2.000,648659,648659,2315301,1481980,2315301,2315301,2315301,2315301,2315301
1414,1,1.000,2725802,2725802,2725802,2725802,2725802,2725802,2725802,2725802,2725802
1415,1,1.000,3206234,3206234,3206234,3206234,3206234,3206234,3206234,3206234,3206234
1416,1,1.000,9879073,9879073,9879073,9879073,9879073,9879073,9879073,9879073,9879073
1417,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1418,1,1.000,1487670,1487670,1487670,1487670,1487670,1487670,1487670,1487670,1487670
1419,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1420,1,1.000,1430165,1430165,1430165,1430165,1430165,1430165,1430165,1430165,1430165
1421,1,1.000,2231790,2231790,2231790,2231790,2231790,2231790,2231790,2231790,2231790
1422,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1423,1,1.000,12787075,12787075,12787075,12787075,12787075,12787075,12787075,12787075,12787075
1424,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1425,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1426,1,1.000,5175488,5175488,5175488,5175488,5175488,5175488,5175488,5175488,5175488
1427,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
1428,0,0.000,-1,-1,-1,-1,-1,-1,-1,-1,-1
