Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1210,1.100,1620.588,183.803,685.341,1461.169,1837.636,2283.299,5522.553,5522.553,5522.553,0.001
1220,0.800,3029.111,181.246,1426.957,2170.925,2579.156,12685.692,12685.692,12685.692,12685.692,0.000
1230,0.400,3757.121,3071.940,3285.876,3296.438,5374.228,5374.228,5374.228,5374.228,5374.228,0.000
1240,0.700,4159.335,185.107,1712.216,2728.273,4262.075,14396.497,14396.497,14396.497,14396.497,0.000
1250,0.300,7480.100,2171.462,2171.462,3636.801,16632.037,16632.037,16632.037,16632.037,16632.037,0.000
1260,0.200,3847.646,2334.280,2334.280,5361.011,5361.011,5361.011,5361.011,5361.011,5361.011,0.000
1270,0.900,1912.188,352.304,1328.801,1870.968,2333.019,4273.124,4273.124,4273.124,4273.124,0.001
1280,0.600,3810.606,579.197,1999.289,2332.498,5471.000,10196.510,10196.510,10196.510,10196.510,0.000
1290,0.900,3318.540,655.172,877.308,1997.994,5031.645,9914.156,9914.156,9914.156,9914.156,0.000
1300,0.700,2843.637,551.972,561.803,1003.973,2295.931,12943.636,12943.636,12943.636,12943.636,0.000
1310,0.700,1460.262,235.255,607.732,1434.942,2275.597,2703.749,2703.749,2703.749,2703.749,0.001
1320,0.200,11467.896,9962.162,9962.162,12973.630,12973.630,12973.630,12973.630,12973.630,12973.630,0.000
1330,0.500,4362.818,542.024,2275.885,3692.910,5283.829,10019.441,10019.441,10019.441,10019.441,0.000
1340,0.700,3612.694,218.089,342.888,2284.115,5462.320,11712.638,11712.638,11712.638,11712.638,0.000
1350,0.200,3512.016,2989.553,2989.553,4034.479,4034.479,4034.479,4034.479,4034.479,4034.479,0.000
1360,0.800,3071.015,183.781,583.606,2286.596,4576.966,12409.953,12409.953,12409.953,12409.953,0.000
1370,0.800,2836.367,491.299,1247.380,1742.107,2829.197,11617.731,11617.731,11617.731,11617.731,0.000
1380,0.700,2154.299,532.815,1281.374,2011.981,3282.876,4225.611,4225.611,4225.611,4225.611,0.000
1390,1.200,2508.968,184.651,940.682,1495.605,2818.321,4125.528,13413.721,13413.721,13413.721,0.000
1400,0.400,2511.741,1418.768,1490.604,3488.454,3649.138,3649.138,3649.138,3649.138,3649.138,0.000
1410,0.700,3392.254,648.659,1487.670,2725.802,3483.039,9879.073,9879.073,9879.073,9879.073,0.000
1420,0.400,5406.130,1430.165,2231.790,5175.488,12787.075,12787.075,12787.075,12787.075,12787.075,0.000
1430,0.400,6120.538,706.276,1825.655,10241.323,11708.899,11708.899,11708.899,11708.899,11708.899,0.000
1440,0.700,1733.196,354.563,355.803,1439.429,2705.729,4266.834,4266.834,4266.834,4266.834,0.001
1450,1.100,1406.936,183.474,572.110,1417.555,2615.331,2624.322,2909.704,2909.704,2909.704,0.001
1460,0.300,9555.089,5081.729,5081.729,10415.865,13167.673,13167.673,13167.673,13167.673,13167.673,0.000
1470,0.700,1751.839,588.198,705.801,1305.341,2336.310,5112.396,5112.396,5112.396,5112.396,0.001
1480,0.400,9839.765,3174.037,5351.298,13903.328,16930.396,16930.396,16930.396,16930.396,16930.396,0.000
1490,0.100,1959.981,1959.981,1959.981,1959.981,1959.981,1959.981,1959.981,1959.981,1959.981,0.001
1500,0.900,2384.615,716.030,750.643,1455.481,1998.037,10313.006,10313.006,10313.006,10313.006,0.000
1510,0.500,4480.868,2637.293,4070.123,5112.091,5180.276,5404.557,5404.557,5404.557,5404.557,0.000
1520,0.500,3391.376,2269.477,3096.971,3233.636,4119.156,4237.640,4237.640,4237.640,4237.640,0.000
1530,0.900,2091.925,194.135,626.548,2500.619,3134.170,4064.755,4064.755,4064.755,4064.755,0.000
1540,0.700,3344.153,571.797,731.289,1712.940,5344.965,9630.620,9630.620,9630.620,9630.620,0.000
1550,1.000,1850.121,183.498,569.316,1504.911,2254.980,5050.733,5050.733,5050.733,5050.733,0.001
