Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1010,0.900,2493.270,249.573,562.518,745.089,2178.529,13836.278,13836.278,13836.278,13836.278,0.000
1020,0.500,4006.733,822.879,1793.689,1918.774,3625.269,11873.052,11873.052,11873.052,11873.052,0.000
1030,0.400,4376.694,2261.970,2650.927,2727.850,9866.029,9866.029,9866.029,9866.029,9866.029,0.000
1040,0.500,3499.220,342.575,545.692,1128.486,5195.501,10283.847,10283.847,10283.847,10283.847,0.000
1050,0.400,4545.275,702.467,2203.812,5104.915,10169.907,10169.907,10169.907,10169.907,10169.907,0.000
1060,0.300,9119.892,760.892,760.892,13069.443,13529.341,13529.341,13529.341,13529.341,13529.341,0.000
1070,0.600,1959.872,847.366,1129.435,2254.771,2684.500,3307.523,3307.523,3307.523,3307.523,0.001
1080,0.700,3463.835,509.881,553.305,1649.050,3826.867,13139.675,13139.675,13139.675,13139.675,0.000
1090,0.400,5617.954,1264.114,2255.101,3195.193,15757.407,15757.407,15757.407,15757.407,15757.407,0.000
1100,0.600,2453.265,181.747,1651.973,2235.066,2918.089,5511.745,5511.745,5511.745,5511.745,0.000
1110,0.700,3306.070,1447.533,1544.288,3258.462,5357.657,5366.047,5366.047,5366.047,5366.047,0.000
1120,0.400,4205.104,187.149,1637.059,5441.975,9554.233,9554.233,9554.233,9554.233,9554.233,0.000
1130,0.600,3583.369,2906.943,3366.977,3476.370,4091.073,4290.753,4290.753,4290.753,4290.753,0.000
1140,0.500,6475.257,1242.803,1603.801,4136.912,12587.041,12805.728,12805.728,12805.728,12805.728,0.000
1150,0.200,2276.710,2234.861,2234.861,2318.558,2318.558,2318.558,2318.558,2318.558,2318.558,0.000
1160,0.900,2189.219,178.350,1095.527,2200.181,2532.233,5359.333,5359.333,5359.333,5359.333,0.000
1170,0.800,4856.649,248.488,1474.276,2340.093,13456.814,16312.927,16312.927,16312.927,16312.927,0.000
1180,0.200,2222.398,1764.602,1764.602,2680.194,2680.194,2680.194,2680.194,2680.194,2680.194,0.000
1190,0.400,4895.401,211.603,584.115,4613.211,14172.675,14172.675,14172.675,14172.675,14172.675,0.000
1200,0.400,9144.591,1630.823,4140.072,13952.048,16855.421,16855.421,16855.421,16855.421,16855.421,0.000
1210,0.100,1566.063,1566.063,1566.063,1566.063,1566.063,1566.063,1566.063,1566.063,1566.063,0.001
