Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
1144,3584,3584.000,493,2600,4664,5587,7584,9589,11347,20037,52418
1145,3310,3310.000,464,2706,4789,6051,7985,10392,12863,32607,54344
1146,3376,3376.000,486,2634,4756,5891,7921,10583,13583,22738,57868
1147,3042,3042.000,515,2828,5388,6574,8909,12647,16030,25123,48968
1148,2980,2980.000,500,2900,5149,6714,9124,12908,16520,26937,56016
1149,2919,2919.000,497,2926,5377,6851,8764,12826,17366,32252,66063
1150,3408,3408.000,469,2590,4189,5879,7681,10649,14693,29259,47861
1151,3034,3034.000,484,2719,5381,6583,8576,12708,16528,28935,51281
1152,3332,3332.000,498,2815,4555,5991,7949,10570,13950,26971,53140
1153,3595,3595.000,507,2664,4529,5550,7594,9677,11832,18443,46796
1154,3504,3504.000,470,2656,4742,5715,7781,10285,14818,18713,26349
1155,3854,3854.000,510,2487,3991,5178,7257,9486,11889,16950,21838
1156,3907,3907.000,512,2487,4155,5122,7281,9159,10921,16038,21752
1157,3882,3882.000,473,2489,4204,5157,7269,9182,11300,16498,19698
1158,3701,3701.000,473,2592,4258,5398,7556,9682,12676,16922,26389
1159,3896,3896.000,496,2509,4414,5134,7192,8919,10789,16139,19521
1160,3961,3961.000,459,2437,3793,5045,7105,9231,11075,15804,19626
1161,3822,3822.000,491,2483,4272,5229,7404,9383,11742,16587,23153
1162,3941,3941.000,457,2486,4027,5074,7096,9124,10881,16110,21492
1163,3883,3883.000,458,2504,4147,5151,7282,9302,11056,16228,19755
1164,3861,3861.000,477,2519,4247,5166,7292,9341,11122,16064,21283
1165,3936,3936.000,467,2500,3963,5082,7243,9068,10558,16230,22449
1166,3913,3913.000,461,2483,4193,5108,7158,9093,11178,15894,23289
1167,3903,3903.000,487,2476,4055,5114,7163,9275,11397,16654,20259
1168,3924,3924.000,444,2456,4133,5105,7218,9198,10869,16063,19768
1169,3955,3955.000,472,2431,4192,5062,7131,9108,10872,15410,18658
1170,3930,3930.000,502,2441,4262,5081,7160,9008,10480,15532,20468
1171,2977,2977.000,503,3961,6444,6732,8977,11116,13257,16859,23590
1172,3183,3183.000,493,3569,5800,6271,8334,10572,13185,16443,22051
1173,3295,3295.000,514,3379,5434,6068,8201,10324,12699,16490,21357
1174,3294,3294.000,464,3277,5569,6061,8159,10311,12625,17088,24259
1175,3352,3352.000,482,3213,5309,5965,8167,10156,12653,16989,25560
1176,3476,3476.000,503,3059,5088,5748,7848,9922,11918,17115,20804
1177,3354,3354.000,509,3086,5042,5971,8216,10557,13180,17544,24101
1178,3220,3220.000,485,3122,5396,6203,8470,10930,14074,18636,25464
1179,3456,3456.000,495,2969,4816,5784,7995,10329,13044,17370,27290
1180,3539,3539.000,492,2835,4777,5646,7830,10063,12337,16732,28177
1181,3416,3416.000,521,2925,5181,5864,8028,10394,12766,17590,29879
1182,3616,3616.000,507,2800,4814,5519,7608,9744,12235,16408,22167
1183,3544,3544.000,486,2776,4835,5638,7742,9969,13102,17017,20809
1184,3698,3698.000,480,2698,4548,5397,7441,9577,12120,16430,30152
1185,3647,3647.000,479,2688,4734,5485,7424,9607,12337,16615,32526
1186,3844,3844.000,466,2595,4243,5201,7288,9276,11149,15754,22191
1187,3714,3714.000,485,2655,4677,5393,7405,9490,11843,16217,22576
1188,3785,3785.000,495,2634,4450,5277,7324,9161,11283,16127,21504
1189,3864,3864.000,470,2560,4129,5168,7236,9217,11002,16365,22588
1190,3673,3673.000,489,2658,4792,5447,7452,9571,12626,16848,21358
1191,3678,3678.000,507,2666,4649,5433,7472,9591,11894,16713,27961
1192,3773,3773.000,500,2639,4449,5299,7354,9213,11593,16356,21522
1193,3841,3841.000,484,2526,4359,5206,7323,9224,11180,16008,19371
1194,3749,3749.000,488,2628,4682,5330,7324,9311,11578,16055,23009
1195,3519,3519.000,482,2673,4710,5675,7730,10641,13926,18094,30570
1196,3456,3456.000,449,2668,5077,5779,7842,10753,13752,17483,25528
1197,3731,3731.000,489,2608,4711,5373,7461,9444,11717,16358,24082
1198,3759,3759.000,486,2608,4478,5317,7387,9320,11474,16473,23593
1199,3872,3872.000,472,2563,4313,5158,7241,9162,11003,15739,20991
1200,3812,3812.000,485,2618,4226,5244,7338,9280,11270,15999,21110
1201,3825,3825.000,492,2589,4124,5231,7285,9267,11982,16368,24122
1202,3789,3789.000,484,2575,4382,5270,7343,9382,11539,16498,20652
1203,3640,3640.000,512,2616,4708,5486,7596,9684,12630,16906,22210
1204,3685,3685.000,475,2591,4701,5437,7594,9730,12091,16977,22572
1205,3694,3694.000,467,2581,4667,5418,7606,9660,11565,16523,25528
1206,3585,3585.000,451,2608,4583,5565,7765,10047,12844,17550,26291
1207,3487,3487.000,491,2676,4916,5736,7950,10629,13858,17699,21521
1208,3475,3475.000,483,2738,4878,5746,7855,10272,13479,18476,24938
1209,3836,3836.000,462,2542,4450,5216,7252,9170,11833,15963,20425
1210,3864,3864.000,475,2527,4324,5167,7287,9271,10842,16180,19747
1211,3712,3712.000,490,2611,4501,5390,7504,9646,12440,16923,31240
1212,3829,3829.000,489,2535,4227,5222,7346,9267,11125,16304,21707
1213,3739,3739.000,449,2591,4397,5341,7448,9499,12207,16470,32850
1214,3823,3823.000,487,2534,4466,5239,7382,9203,10820,16154,20544
1215,3884,3884.000,467,2513,4108,5141,7200,9217,11773,16416,24543
1216,3865,3865.000,481,2531,4214,5171,7266,9223,11174,15850,19737
1217,3916,3916.000,488,2491,3958,5107,7196,9147,11321,16148,34452
1218,3826,3826.000,464,2497,4164,5225,7292,9409,11898,16642,34096
1219,3876,3876.000,486,2516,4160,5154,7240,9283,11378,16233,30405
1220,3988,3988.000,487,2457,4004,5020,7100,9024,10533,15943,27872
1221,3942,3942.000,464,2478,4055,5062,7104,9017,11245,15992,19733
1222,3886,3886.000,463,2533,4132,5146,7226,9207,10981,16305,31840
1223,3955,3955.000,482,2467,4069,5061,7110,9041,11151,15929,31223
1224,3932,3932.000,481,2462,4123,5081,7117,9007,10867,15760,29733
1225,3909,3909.000,462,2462,4402,5110,7148,8970,10803,16142,27302
1226,3952,3952.000,489,2450,4253,5064,7144,9063,10581,15850,31481
1227,3957,3957.000,478,2456,3983,5047,7032,9049,11191,15859,32287
1228,3987,3987.000,480,2433,4052,5011,6989,8959,10489,15762,29825
1229,3975,3975.000,449,2426,4059,5033,7096,8949,10886,16017,31143
1230,3964,3964.000,487,2447,4243,5057,7092,8939,10529,15913,32222
1231,3869,3869.000,478,2510,4299,5149,7140,9170,11223,15987,32726
1232,3810,3810.000,472,2527,4519,5251,7316,9313,11526,16126,29142
1233,3887,3887.000,472,2520,4310,5149,7243,9067,10669,16268,32409
1234,3862,3862.000,486,2494,4304,5168,7206,9238,11248,16258,32813
1235,3863,3863.000,474,2518,4395,5176,7255,9206,10881,15996,32132
1236,3917,3917.000,485,2530,4273,5108,7188,8994,10606,15855,29066
1237,3520,3520.000,448,2703,4846,5674,7865,10150,12755,17935,51854
1238,3663,3663.000,473,2607,4428,5463,7640,9796,11670,17209,37706
1239,3883,3883.000,439,2497,4306,5141,7108,9096,10938,16483,33230
1240,3900,3900.000,474,2487,4223,5130,7192,9146,10919,16473,26992
1241,3735,3735.000,480,2519,4677,5348,7498,9334,11683,16351,51780
1242,3791,3791.000,469,2552,4434,5274,7292,9372,11498,16145,31633
1243,3856,3856.000,447,2521,4169,5189,7263,9260,10882,16428,41398
1244,3697,3697.000,501,2579,4337,5411,7487,9780,12090,17736,34704
1245,3809,3809.000,501,2540,4352,5245,7307,9176,11480,16675,41676
1246,3876,3876.000,478,2517,4203,5151,7206,9217,11009,15887,31896
1247,3732,3732.000,487,2607,4476,5361,7440,9386,11580,16684,31554
1248,3820,3820.000,477,2562,4422,5236,7284,9150,10850,16663,41610
1249,3832,3832.000,499,2493,4336,5209,7201,9187,11619,16651,40699
1250,3877,3877.000,450,2479,4268,5163,7232,9049,11842,16159,30564
1251,3985,3985.000,462,2405,4142,5009,7072,8874,10982,15862,28685
1252,3893,3893.000,491,2472,4366,5146,7219,9083,10610,16084,32786
1253,3916,3916.000,458,2419,4301,5089,7170,9000,10908,15599,30917
1254,3895,3895.000,477,2452,4269,5139,7165,9116,11321,16304,37340
1255,3997,3997.000,464,2435,3869,4999,7036,8989,10835,15777,27056
1256,3877,3877.000,498,2474,4183,5163,7197,9227,11395,16388,43725
1257,3998,3998.000,471,2408,3885,4990,7013,8924,10490,16054,30953
1258,4061,4061.000,490,2402,4032,4927,6958,8726,9951,15710,33771
1259,3914,3914.000,498,2483,4255,5109,7239,9154,11305,15878,20816
1260,3825,3825.000,462,2462,4146,5232,7427,9515,11796,16851,30999
1261,3765,3765.000,498,2489,4457,5300,7505,9597,11891,16840,26145
1262,3792,3792.000,476,2485,4434,5271,7403,9337,11553,16966,29176
1263,3821,3821.000,488,2500,4430,5245,7278,9283,11613,16542,34518
1264,3853,3853.000,463,2475,4274,5188,7278,9255,11224,16236,30845
1265,3842,3842.000,497,2431,4164,5195,7260,9377,11588,16961,33842
1266,3493,3493.000,505,2682,4606,5728,7872,10348,13904,19153,39085
1267,3454,3454.000,498,2561,4610,5788,7866,11485,14768,18901,30246
1268,3510,3510.000,460,2573,4734,5683,7863,10817,13855,17829,31770
1269,3535,3535.000,493,2616,4366,5676,7749,10827,14492,18665,30473
1270,3675,3675.000,493,2539,4412,5422,7563,9828,13125,17251,34612
1271,3345,3345.000,514,2636,4550,5986,8138,11679,15436,21834,34866
1272,3543,3543.000,505,2642,4502,5640,7903,10115,12733,18459,39713
1273,3851,3851.000,459,2507,4137,5186,7332,9279,11497,16382,26556
1274,3789,3789.000,498,2470,4254,5280,7312,9451,12605,18263,42378
1275,3377,3377.000,471,2741,4913,5928,8073,11224,14690,18970,29435
1276,3934,3934.000,450,2447,4103,5076,7197,9077,10569,16047,29067
1277,3881,3881.000,461,2460,4052,5145,7350,9227,11123,16040,29296
1278,3908,3908.000,491,2442,4205,5124,7211,9161,10983,16227,32193
1279,3948,3948.000,473,2409,3899,5056,7170,9124,10844,16155,38029
1280,4014,4014.000,446,2403,3990,4985,7007,8982,10915,15866,35043
1281,3918,3918.000,486,2445,4074,5113,7183,9113,11334,16289,29440
1282,3794,3794.000,487,2463,4105,5264,7485,9539,11778,17011,34464
1283,3832,3832.000,464,2477,4311,5218,7335,9284,11413,16577,34030
1284,3774,3774.000,485,2551,4251,5285,7337,9318,11409,17141,35906
1285,3898,3898.000,473,2398,4001,5132,7263,9339,11448,16119,31398
1286,3846,3846.000,481,2474,4226,5204,7205,9294,11778,17241,33816
1287,3850,3850.000,482,2445,4319,5188,7229,9278,11173,16638,36571
1288,4024,4024.000,472,2429,3759,4963,7037,8938,10368,15932,33460
1289,3893,3893.000,446,2430,4131,5136,7120,8956,10840,17195,34525
1290,4028,4028.000,487,2396,3962,4957,7054,8842,10467,15551,42701
1291,3934,3934.000,475,2400,4039,5089,7202,9080,11085,16460,37094
1292,3698,3698.000,503,2586,4419,5400,7606,9654,11270,17116,34459
1293,3732,3732.000,476,2563,4396,5358,7473,9612,11768,16948,33598
1294,3776,3776.000,512,2493,4313,5296,7370,9543,11803,17583,30925
1295,3844,3844.000,480,2496,4215,5204,7345,9236,11219,16470,32092
1296,3839,3839.000,474,2456,4172,5195,7319,9316,11488,16670,30154
1297,3852,3852.000,487,2462,3949,5196,7336,9421,11630,16713,36940
1298,3411,3411.000,504,2669,5369,5860,8053,10712,13185,17240,33370
1299,2819,2819.000,476,4062,6750,7103,9292,11864,13924,18014,39055
1300,3216,3216.000,455,3424,5817,6216,8367,10333,12731,17066,30217
1301,3293,3293.000,466,3370,5634,6058,8122,10056,12432,16852,29190
1302,3377,3377.000,458,3171,5383,5927,7938,10000,12210,17357,33130
1303,3374,3374.000,510,3028,5185,5920,8133,10275,12660,17620,32407
1304,3424,3424.000,494,2936,4865,5841,7848,9818,12386,19710,48202
1305,3500,3500.000,480,2867,4954,5710,7769,10040,12314,16938,38064
1306,3680,3680.000,486,2789,4772,5446,7451,9449,11472,16367,29224
1307,3549,3549.000,478,2776,4977,5616,7573,9865,13060,17246,34334
1308,3789,3789.000,485,2676,4486,5276,7246,9029,11213,15949,33541
1309,3877,3877.000,456,2626,4363,5164,7119,8979,10655,15819,35353
1310,3719,3719.000,479,2594,4776,5366,7382,9503,11805,15757,46500
1311,3537,3537.000,468,2659,5079,5667,7730,9969,12937,16782,47169
1312,3708,3708.000,488,2673,4590,5379,7515,9490,11630,16274,31254
1313,3725,3725.000,473,2632,4760,5373,7332,9377,11584,16415,31429
1314,3735,3735.000,471,2600,4627,5348,7371,9408,11996,16612,39243
1315,3932,3932.000,472,2466,4142,5093,7201,9020,10776,15991,30546
1316,3849,3849.000,456,2541,4325,5184,7151,9156,11270,16159,31105
1317,3855,3855.000,456,2492,4324,5193,7191,9373,11550,16526,28649
1318,3847,3847.000,468,2550,4519,5192,7200,9051,10759,16404,43412
1319,3761,3761.000,461,2532,4489,5307,7344,9439,12747,16160,32035
1320,3885,3885.000,505,2512,4314,5153,7168,9259,11404,16166,29274
1321,3745,3745.000,457,2556,4506,5349,7428,9577,12566,16545,30776
1322,3745,3745.000,463,2549,4447,5326,7408,9503,11654,16650,39963
1323,3853,3853.000,448,2494,4389,5195,7278,9359,11106,15910,29228
1324,3791,3791.000,472,2538,4288,5270,7376,9470,12298,16088,32014
1325,3833,3833.000,481,2515,4264,5209,7190,9131,11172,17050,44250
1326,3613,3613.000,479,2677,4868,5541,7461,9607,12677,17843,32584
1327,3594,3594.000,522,2630,4555,5564,7829,10066,13273,17812,22416
1328,3558,3558.000,469,2622,4544,5609,7728,10093,14097,18850,27218
1329,3963,3963.000,446,2468,4267,5050,7065,9000,10691,15651,20339
1330,4092,4092.000,488,2411,3806,4887,6963,8714,10245,15264,21148
1331,4013,4013.000,474,2470,4063,4975,6957,8928,10733,15419,19061
1332,3966,3966.000,481,2457,4164,5042,7050,8950,11145,16112,20407
1333,3956,3956.000,490,2454,4098,5055,7243,9042,10701,15558,20165
1334,3958,3958.000,486,2419,4070,5047,7154,9186,10940,15944,20102
1335,3781,3781.000,504,2460,4302,5287,7250,9612,12732,16701,37679
1336,3857,3857.000,500,2509,4397,5183,7215,9201,12034,15729,22888
1337,3913,3913.000,476,2469,4306,5112,7148,9081,11512,15646,18124
1338,3949,3949.000,486,2455,4110,5057,7018,8939,11039,15968,24136
1339,4126,4126.000,476,2379,3741,4850,6902,8634,10213,15499,21265
1340,4016,4016.000,467,2431,4076,4979,7022,8888,11133,15408,21883
1341,4004,4004.000,464,2407,4136,4991,7025,8986,10842,15380,19971
1342,3800,3800.000,494,2493,4521,5251,7328,9552,11854,15932,20152
1343,4024,4024.000,486,2415,3953,4977,6988,8952,10806,16128,18838
1344,3983,3983.000,484,2431,4013,5014,7137,8932,10691,15746,19941
1345,3935,3935.000,483,2432,4042,5078,7126,9080,11385,15965,23731
1346,3955,3955.000,462,2462,4010,5057,7147,9010,11133,15623,20949
1347,3912,3912.000,450,2446,4350,5116,7183,9151,11207,15777,19595
1348,3999,3999.000,476,2450,3939,4997,7051,8882,10690,15901,18123
1349,4033,4033.000,451,2401,4092,4952,6920,8848,10867,15687,22347
1350,4018,4018.000,454,2455,4026,4971,7038,8853,10467,15157,20588
1351,4093,4093.000,466,2420,3850,4887,6931,8704,10358,15099,18019
1352,3822,3822.000,492,2506,4401,5234,7337,9321,11782,16119,19637
1353,3673,3673.000,483,2480,4245,5441,7296,9248,12357,16786,65221
1354,3996,3996.000,487,2472,4029,5003,7012,9043,10703,15606,21252
1355,4140,4140.000,465,2356,3792,4831,6809,8706,10454,15477,19163
1356,3942,3942.000,495,2477,4270,5070,7145,8887,10454,15279,20473
1357,4016,4016.000,471,2471,4034,4980,7038,8762,10324,15846,19502
1358,4040,4040.000,489,2355,3880,4940,6983,8943,10478,15595,85730
1359,4008,4008.000,487,2455,4040,4992,7006,8822,11006,15937,19150
1360,4048,4048.000,446,2414,3958,4936,6905,8885,10738,15546,18375
1361,4001,4001.000,469,2423,4065,4999,7087,8973,10625,15554,19690
1362,3869,3869.000,479,2507,3967,5168,7313,9314,11298,16490,19540
1363,3896,3896.000,481,2484,4169,5137,7160,9355,11071,16374,23385
1364,3939,3939.000,480,2475,4091,5070,7154,9146,11022,16171,20281
1365,3953,3953.000,474,2454,4134,5052,7095,9029,10987,16041,19950
1366,3927,3927.000,475,2435,4216,5098,7119,8958,11539,16289,29695
1367,4011,4011.000,492,2424,4050,4979,6969,8868,10747,15893,19609
1368,4050,4050.000,477,2437,4053,4940,6950,8695,10294,15686,20206
1369,3956,3956.000,492,2428,4310,5048,7055,8926,10735,15871,19269
1370,3937,3937.000,467,2472,4187,5092,7112,9025,11179,15891,21575
1371,3881,3881.000,488,2498,4267,5139,7245,9156,10809,15728,19959
1372,3865,3865.000,478,2498,4499,5176,7237,9118,11033,16023,21012
1373,3940,3940.000,478,2457,4026,5061,7094,9055,11164,15967,19909
1374,3816,3816.000,478,2509,4557,5247,7366,9267,11368,16001,21511
1375,3941,3941.000,494,2456,4237,5077,7043,9089,11123,15911,21460
1376,3953,3953.000,460,2460,4126,5050,7055,8978,10974,16361,20964
1377,3934,3934.000,446,2478,4178,5089,7139,8972,10680,16356,21729
1378,4007,4007.000,487,2463,3843,4978,6994,8876,10388,16148,19060
1379,3994,3994.000,470,2470,4152,5015,6999,8853,10769,15969,19332
1380,4006,4006.000,479,2433,3951,4982,7070,8895,10241,15941,19911
1381,3945,3945.000,463,2415,4133,5066,7118,9006,10922,16009,21075
1382,4025,4025.000,484,2428,3923,4965,6971,8894,10390,15951,22497
1383,3885,3885.000,482,2479,4265,5146,7174,9134,10877,16133,20896
1384,3966,3966.000,480,2462,4021,5046,7099,8972,10750,16128,21296
1385,3967,3967.000,484,2443,3986,5052,7044,9041,11139,16389,28839
1386,3616,3616.000,484,2642,4796,5522,7603,9680,13430,17382,23207
1387,3564,3564.000,460,2588,4678,5603,7706,10427,14101,17656,22381
1388,3609,3609.000,484,2613,4463,5540,7568,10229,14082,17638,26191
1389,3447,3447.000,504,2689,4898,5801,7942,10743,14092,18678,27742
1390,3825,3825.000,487,2538,4338,5223,7160,9218,12242,16623,22500
1391,3796,3796.000,507,2559,4478,5268,7368,9184,11817,16797,21436
1392,3838,3838.000,456,2515,4181,5210,7229,9308,11448,16883,24628
1393,3890,3890.000,450,2479,4182,5136,7249,9059,10717,16586,20638
1394,3667,3667.000,458,2669,4544,5449,7615,9576,11801,17304,24732
1395,3695,3695.000,500,2531,4254,5424,7517,10106,13202,17755,26982
1396,3454,3454.000,462,2644,4740,5776,7850,10629,14990,19179,34736
1397,3612,3612.000,472,2715,4669,5533,7556,9997,12900,17009,22917
1398,3723,3723.000,484,2711,4437,5373,7521,9389,11287,16297,21347
1399,3770,3770.000,487,2632,4286,5297,7352,9493,11636,16641,30273
1400,3649,3649.000,456,2631,4740,5478,7536,9724,12227,17385,32406
1401,3689,3689.000,462,2515,4593,5431,7438,9673,12745,17517,32148
1402,3692,3692.000,503,2571,4539,5407,7438,9599,11911,17466,29944
1403,3780,3780.000,488,2514,4247,5293,7335,9481,11659,17501,31730
1404,3627,3627.000,484,2713,4611,5505,7640,9856,12631,16776,33501
1405,3540,3540.000,510,2679,5206,5648,7836,9886,12398,16997,31148
1406,3698,3698.000,488,2551,4429,5404,7513,9802,12608,17509,22769
1407,3895,3895.000,469,2457,4124,5132,7282,9162,10939,16506,30087
1408,3860,3860.000,485,2465,4254,5179,7257,9211,11964,16419,32565
1409,3793,3793.000,500,2631,4333,5269,7219,9230,11997,16408,29907
1410,4032,4032.000,450,2435,4020,4962,7015,8876,10308,16006,27677
1411,3817,3817.000,489,2460,4020,5244,7056,8959,12030,17509,49327
1412,3897,3897.000,465,2499,4153,5121,7125,9128,11561,16352,25112
1413,3770,3770.000,459,2560,4336,5301,7474,9367,11564,17102,21298
1414,3854,3854.000,471,2533,4178,5189,7226,9074,10901,16909,34439
1415,3965,3965.000,452,2472,4151,5039,7038,8908,10643,16463,25008
1416,3951,3951.000,477,2438,3937,5062,7094,9094,10688,16395,33136
1417,3948,3948.000,464,2460,3954,5059,7082,8999,10791,16508,28299
1418,3875,3875.000,487,2464,4172,5161,7185,9130,10973,17033,32934
1419,3953,3953.000,465,2427,4220,5056,7047,8942,10693,16507,28169
1420,4050,4050.000,437,2430,3939,4938,6940,8753,10407,15797,26086
1421,4098,4098.000,485,2372,3711,4871,6884,8799,10351,16210,32419
1422,3933,3933.000,497,2427,4050,5091,7159,9050,10961,16371,32810
1423,3895,3895.000,462,2475,4198,5135,7280,9173,11098,16672,32990
1424,2761,2761.000,489,4237,6768,7237,9432,12236,14390,18575,30942
1425,3201,3201.000,465,3475,5670,6238,8379,10502,12608,17652,31749
1426,3343,3343.000,460,3298,5401,5986,7978,10088,12619,16956,29959
1427,3196,3196.000,484,3360,5621,6248,8170,10778,13940,18868,25023
1428,3382,3382.000,461,3132,5368,5927,7949,10046,12425,16847,34158
1429,3454,3454.000,464,3109,5344,5774,7667,9741,12119,16415,21880
1430,3568,3568.000,485,3043,5057,5613,7643,9466,11381,16229,35617
1431,3419,3419.000,476,3071,5239,5841,7820,10017,12643,17283,34505
1432,3458,3458.000,499,3083,5015,5778,7709,9859,13533,17468,32514
1433,3398,3398.000,509,2974,5184,5881,7985,10200,13472,17519,37639
1434,3497,3497.000,485,2862,5246,5722,7819,9989,11923,17266,32459
1435,3607,3607.000,480,2770,4850,5544,7477,9636,12651,17546,32807
1436,3529,3529.000,491,2859,5047,5665,7619,9864,12833,16909,28296
1437,3598,3598.000,463,2790,4853,5556,7474,9545,12816,17486,40571
1438,3594,3594.000,486,2706,4882,5556,7591,9739,12497,17084,33374
1439,3692,3692.000,489,2657,4634,5414,7385,9471,12569,17015,29042
1440,3760,3760.000,463,2576,4678,5337,7303,9427,11321,17261,31604
1441,3765,3765.000,460,2599,4527,5290,7421,9304,11300,16430,32708
1442,3787,3787.000,465,2607,4386,5283,7339,9296,11382,16672,34008
1443,3556,3556.000,476,2734,4732,5621,7612,9846,12766,17535,34490
1444,3764,3764.000,503,2605,4500,5313,7424,9373,11150,16294,30301
1445,3591,3591.000,455,2667,4915,5567,7531,9697,12109,18103,48954
1446,3686,3686.000,479,2585,4545,5423,7386,9636,13049,17129,32898
1447,3780,3780.000,471,2577,4551,5294,7347,9101,10975,17198,48587
1448,3850,3850.000,487,2560,4281,5187,7149,9075,10823,16937,32169
1449,3791,3791.000,485,2535,4511,5275,7277,9169,11910,16881,30406
1450,3805,3805.000,462,2517,4523,5249,7232,9144,11748,16426,29585
1451,3548,3548.000,466,2628,4893,5628,7679,10067,13530,17579,33201
1452,3901,3901.000,494,2529,4048,5123,7108,9109,10904,16573,30386
1453,3797,3797.000,474,2538,4305,5276,7293,9372,11531,17348,34638
1454,3857,3857.000,483,2545,4277,5176,7216,9093,10600,16704,34835
1455,3864,3864.000,446,2505,4107,5172,7180,9187,11242,17229,31196
1456,3996,3996.000,491,2477,3879,5008,6911,8895,10405,16398,35082
1457,3922,3922.000,463,2508,4297,5093,7063,8948,10532,16504,38841
1458,3754,3754.000,462,2523,4269,5325,7249,9315,13533,17632,38340
1459,3908,3908.000,458,2509,4160,5125,7091,9136,10959,16304,33925
1460,3997,3997.000,478,2445,3824,5001,7027,8865,10412,16129,35051
1461,3886,3886.000,449,2520,4163,5132,7214,8911,10992,16445,30397
1462,3811,3811.000,495,2571,4226,5256,7302,9288,11015,16989,32226
1463,3784,3784.000,462,2509,4391,5276,7337,9214,10917,17140,42661
1464,3794,3794.000,489,2530,4412,5275,7307,9387,11437,17404,33244
1465,3773,3773.000,493,2524,4552,5301,7371,9272,11321,16667,33307
1466,3811,3811.000,478,2542,4563,5238,7287,9229,11126,16269,24778
1467,3756,3756.000,489,2549,4668,5322,7386,9475,11285,16824,29553
1468,3685,3685.000,487,2631,4615,5423,7573,9561,11320,17064,27935
1469,3709,3709.000,480,2553,4648,5394,7562,9549,12297,17025,32905
1470,3729,3729.000,500,2534,4355,5358,7378,9527,12379,17347,35004
1471,3695,3695.000,474,2572,4432,5408,7469,9707,12599,17747,29126
1472,3504,3504.000,480,2664,5030,5715,7840,10235,13508,18240,33941
1473,3636,3636.000,495,2626,4581,5499,7602,9691,12642,17708,36124
1474,3536,3536.000,496,2641,4763,5648,7738,10151,13259,18875,35573
1475,3678,3678.000,486,2554,4626,5430,7524,9649,11965,17151,32357
1476,3751,3751.000,501,2542,4454,5317,7380,9418,11604,17208,46678
1477,3680,3680.000,494,2566,4492,5442,7552,9639,12507,17818,37851
1478,3624,3624.000,500,2611,4613,5512,7528,9865,13054,17866,40273
1479,3615,3615.000,486,2568,4657,5534,7526,10079,13324,18381,38345
1480,3765,3765.000,495,2521,4365,5314,7359,9450,12052,18064,35609
1481,3692,3692.000,451,2565,4613,5418,7384,9519,12740,17468,41076
1482,3764,3764.000,458,2549,4307,5304,7275,9598,11496,17830,32945
1483,3720,3720.000,477,2534,4361,5374,7378,9526,11994,18107,39082
1484,3658,3658.000,490,2586,4561,5467,7550,9638,12157,17685,37946
1485,3736,3736.000,487,2562,4349,5352,7448,9704,12020,16816,32753
1486,3737,3737.000,489,2497,4439,5360,7347,9588,12264,17340,44609
1487,3714,3714.000,461,2523,4553,5377,7435,9425,11722,16754,45727
1488,3864,3864.000,484,2451,4044,5174,7225,9332,12096,17003,29459
1489,3736,3736.000,482,2530,4407,5346,7492,9558,11818,17118,39133
1490,3534,3534.000,512,2568,4792,5650,7877,10328,13233,17844,46413
1491,3569,3569.000,472,2664,4734,5598,7650,10101,13593,17773,32973
1492,3668,3668.000,477,2617,4430,5457,7503,9750,12149,17620,38277
1493,3630,3630.000,498,2637,4556,5498,7638,9780,12221,17813,32340
1494,3781,3781.000,496,2557,4294,5297,7344,9378,11604,17648,31794
1495,3759,3759.000,488,2544,4094,5320,7339,9616,12095,17518,35328
1496,3365,3365.000,491,2744,4797,5935,8246,10685,14008,19110,39582
1497,3691,3691.000,495,2619,4295,5430,7529,9720,11610,18024,32387
1498,3818,3818.000,516,2563,4057,5227,7190,9284,11344,17463,29226
1499,3728,3728.000,489,2571,4527,5355,7429,9523,11405,17219,35025
1500,3856,3856.000,467,2522,4224,5190,7225,9064,10849,17029,47805
1501,3882,3882.000,479,2503,4016,5149,7213,9123,10531,16583,43994
1502,3922,3922.000,452,2464,4087,5094,7101,8948,10831,16687,44354
1503,3819,3819.000,483,2512,4115,5243,7304,9303,11047,17357,32763
1504,3747,3747.000,483,2569,4231,5323,7393,9518,11643,17197,43900
1505,3833,3833.000,467,2521,4203,5222,7184,9192,11225,17356,34653
1506,3594,3594.000,522,2623,4323,5570,7637,9849,13579,18902,34247
1507,3431,3431.000,510,2707,4490,5822,7901,11041,14537,19328,31170
1508,3474,3474.000,448,2597,4555,5759,7866,11087,15020,18675,31516
1509,3488,3488.000,466,2644,4624,5723,7721,10906,14342,18742,39097
1510,3612,3612.000,479,2562,4553,5533,7557,9874,14084,18426,30676
1511,3682,3682.000,471,2553,4467,5428,7381,9497,12132,18079,44964
1512,3873,3873.000,472,2469,3909,5164,7206,9357,11325,17488,36965
1513,3747,3747.000,493,2521,4432,5332,7408,9459,11385,17261,39014
1514,3682,3682.000,479,2559,4385,5430,7661,9723,11822,17694,32189
1515,3507,3507.000,491,2643,4650,5704,7790,10573,14268,18859,50084
1516,3417,3417.000,478,2575,4568,5860,7918,11601,15324,19253,40701
1517,3672,3672.000,471,2613,4292,5438,7549,9514,12741,18178,29511
