Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
764,3864,3864.000,484,2526,4217,5171,7216,9205,11223,16499,31744
765,3660,3660.000,497,2669,4608,5465,7480,9725,12314,17271,29936
766,3499,3499.000,492,2705,4625,5706,7832,10302,13898,18261,37863
767,3802,3802.000,495,2563,4301,5264,7300,9255,11600,16366,31570
768,3794,3794.000,470,2583,4524,5267,7310,9120,10794,16224,33773
769,3962,3962.000,467,2520,4037,5047,7047,8847,10371,16217,30661
770,3834,3834.000,490,2540,4473,5214,7224,9190,11236,16252,34817
771,3891,3891.000,484,2549,4112,5143,7227,9120,11166,15987,23814
772,3867,3867.000,489,2508,4321,5158,7207,9071,11035,16350,29040
773,3923,3923.000,477,2461,4117,5104,7211,9098,10943,15925,33725
774,3898,3898.000,488,2507,4081,5125,7154,9152,11084,16413,30796
775,3730,3730.000,515,2597,4583,5364,7498,9360,11528,16867,29270
776,3691,3691.000,498,2607,4597,5415,7402,9290,12680,17535,47108
777,3716,3716.000,483,2586,4411,5379,7412,9601,11987,17362,42333
778,3859,3859.000,507,2530,4196,5179,7185,9014,10846,16675,33882
779,3800,3800.000,493,2577,4366,5263,7305,9343,11388,16772,31296
780,3833,3833.000,496,2568,4292,5209,7267,9200,10897,16085,39340
781,3914,3914.000,496,2526,4080,5117,7174,9055,10860,16312,42215
782,3796,3796.000,499,2542,4211,5268,7261,9338,11959,16752,41637
783,3856,3856.000,465,2502,4259,5184,7244,9159,11577,16464,31553
784,3699,3699.000,484,2578,4651,5410,7480,9565,12438,17226,31375
785,3912,3912.000,444,2481,4213,5102,7152,8983,10554,16181,29280
786,3928,3928.000,486,2487,4249,5082,7098,8921,10602,16079,31040
787,3820,3820.000,488,2501,4099,5247,7241,9148,12081,17402,36171
788,3911,3911.000,484,2460,4289,5100,7112,9013,10731,16499,44560
789,4075,4075.000,436,2406,3757,4916,6889,8740,10329,15830,31407
790,3858,3858.000,501,2611,4301,5176,7229,9003,10639,16367,32583
791,3895,3895.000,482,2545,4302,5136,7174,8953,10364,16204,30042
792,3984,3984.000,486,2487,4014,5015,7020,8930,10259,16028,33461
793,3960,3960.000,464,2448,4103,5050,7076,8806,10451,15951,44229
794,3984,3984.000,485,2443,3958,5018,7060,8892,10667,16616,33147
795,3905,3905.000,479,2494,4091,5123,7110,8987,10662,17003,33779
796,3923,3923.000,495,2479,4113,5093,7084,9016,10885,16308,32562
797,3968,3968.000,485,2447,4105,5034,7047,8881,10525,16300,32726
798,3934,3934.000,450,2493,4124,5086,7120,8915,10646,16251,39114
799,3953,3953.000,490,2466,4003,5057,7050,8841,10794,16524,40938
800,3906,3906.000,476,2501,4210,5115,7090,8906,10844,16310,40154
801,3938,3938.000,478,2502,4025,5078,7160,8974,10580,15959,30877
802,4037,4037.000,469,2472,4015,4955,7010,8782,9963,15828,33177
803,3945,3945.000,481,2475,4087,5061,7060,8975,10808,15950,26901
804,3984,3984.000,446,2488,3936,5028,7012,8942,10920,16749,31507
805,3867,3867.000,480,2523,3977,5162,7178,9056,11344,16604,41179
806,3893,3893.000,488,2494,4199,5142,7169,8976,10750,16502,42501
807,3905,3905.000,469,2486,4251,5115,7045,8872,10444,16502,31452
808,2682,2682.000,505,4211,6967,7453,9883,13254,15443,19331,35455
809,3025,3025.000,466,3806,6221,6603,8745,11070,13596,17226,32662
810,3289,3289.000,500,3471,5526,6091,8077,10301,12668,16411,26483
811,3385,3385.000,495,3243,5384,5895,7848,9970,12941,16893,27880
812,3474,3474.000,455,3157,5185,5777,7739,9635,12282,17194,35761
813,3600,3600.000,489,3008,4824,5545,7545,9381,11619,15909,29088
814,3430,3430.000,489,3089,5034,5816,7770,10055,12965,17300,34621
815,3720,3720.000,493,2872,4373,5380,7362,9551,11487,16089,28272
816,3639,3639.000,475,2856,4748,5496,7512,9468,11925,16681,28815
817,3765,3765.000,454,2741,4532,5304,7247,9158,10893,15767,30625
818,3662,3662.000,481,2848,4793,5461,7359,9316,11151,16271,40130
819,3865,3865.000,467,2656,4295,5170,7111,8922,10644,15754,30928
820,3862,3862.000,487,2631,4453,5188,7172,8921,10686,15596,30370
821,3596,3596.000,485,2638,4802,5549,7521,9650,13211,17258,43235
822,3703,3703.000,507,2662,4801,5413,7404,9308,12027,16058,30776
823,3699,3699.000,496,2664,4734,5395,7418,9398,12424,16542,31398
824,3683,3683.000,485,2596,4494,5434,7313,9474,12768,23420,32101
825,3740,3740.000,485,2637,4349,5343,7304,9405,11697,17527,39753
826,3770,3770.000,502,2605,4491,5307,7329,9318,11605,16271,31290
827,3759,3759.000,500,2563,4504,5314,7351,9307,11959,16747,29146
828,3888,3888.000,490,2560,4333,5139,7115,9112,10991,15851,31171
829,3869,3869.000,473,2547,4343,5169,7126,9157,11402,15871,30352
830,3777,3777.000,504,2553,4264,5299,7345,9407,12207,16994,30035
831,3435,3435.000,501,2652,4574,5822,7909,11225,14532,18726,37417
832,3506,3506.000,476,2672,4422,5697,7805,11045,14342,17899,32260
833,3265,3265.000,471,2735,4878,6136,8221,12425,15763,19710,30212
834,3425,3425.000,492,2775,4861,5826,7936,10508,14220,17888,30678
835,3298,3298.000,444,2679,4893,6067,8045,12283,15193,20670,35065
836,3299,3299.000,507,2684,4931,6060,8183,11674,14815,21090,39958
837,3463,3463.000,507,2624,4546,5768,7903,10900,14410,18832,36078
838,3554,3554.000,478,2727,4837,5622,7774,10043,12836,16923,39451
839,3896,3896.000,481,2480,4370,5135,7132,9170,12028,15778,23370
840,3867,3867.000,463,2491,4462,5168,7276,9054,10839,15650,20132
841,3924,3924.000,491,2519,4266,5094,7084,8961,11314,15369,20692
842,3903,3903.000,490,2486,4269,5123,7217,9143,11549,15697,21791
843,3976,3976.000,501,2478,3944,5026,7033,8879,11175,15846,18969
844,3902,3902.000,483,2513,4324,5120,7112,8969,10873,15646,20261
845,3806,3806.000,495,2579,4497,5254,7293,9331,11473,16161,20012
846,3907,3907.000,474,2542,4162,5118,7246,9176,10973,15481,19449
847,3927,3927.000,499,2506,4207,5102,7192,9046,10984,15445,20102
848,3814,3814.000,447,2543,4404,5229,7259,9242,12108,16149,21294
849,3977,3977.000,484,2463,4035,5030,7056,8968,11393,15555,22990
850,3922,3922.000,475,2496,4226,5113,7105,9234,11799,15897,22172
851,3957,3957.000,471,2483,4256,5039,7107,8896,10733,15515,18094
852,3829,3829.000,450,2486,4410,5222,7349,9291,12547,15912,20483
853,3927,3927.000,484,2463,4305,5091,7110,9025,11657,15593,24009
854,3885,3885.000,473,2509,4395,5132,7168,9092,10883,15558,21817
855,3811,3811.000,464,2488,4355,5248,7128,9262,11974,17272,33864
856,4037,4037.000,473,2475,3915,4958,6966,8856,10331,15312,20923
857,3986,3986.000,503,2478,4226,5015,6969,8951,10701,15490,20149
858,4011,4011.000,480,2444,3927,4983,7092,8959,10643,15111,19249
859,3919,3919.000,485,2497,4326,5105,7130,9022,11274,15338,19854
860,3846,3846.000,491,2489,4394,5190,7295,9263,11154,15626,20828
861,3930,3930.000,485,2435,4278,5095,7077,9026,12264,15926,20812
862,3960,3960.000,465,2452,4282,5052,7155,9035,10624,15185,19425
863,3916,3916.000,498,2438,4115,5107,7130,9322,11985,15682,31815
864,3957,3957.000,447,2452,4212,5057,7040,9085,11052,15308,21848
865,3964,3964.000,490,2442,4200,5035,7097,9049,10999,15858,20998
866,3935,3935.000,470,2453,4218,5075,7135,9062,11153,15553,20010
867,3993,3993.000,489,2447,4200,5017,7113,8996,10737,15393,19805
868,3917,3917.000,482,2495,4334,5100,7209,9004,10785,15504,18903
869,3843,3843.000,506,2526,4398,5198,7272,9342,11466,15685,20088
870,3906,3906.000,495,2504,4323,5121,7182,9030,11101,15720,20546
871,4008,4008.000,500,2463,4174,4993,7070,8943,10432,14936,19581
872,3906,3906.000,483,2454,4338,5108,7139,9020,11308,15537,19502
873,3933,3933.000,485,2449,4376,5082,7179,8979,11088,15382,19227
874,3925,3925.000,476,2455,4276,5094,7137,9075,11102,15982,21283
875,3943,3943.000,478,2470,4205,5074,7140,9072,11070,15705,23001
876,3920,3920.000,491,2493,4166,5102,7150,9033,11639,16076,20276
877,4020,4020.000,492,2469,4021,4963,6997,8890,10513,15423,20317
878,3951,3951.000,487,2495,4271,5067,7205,8884,10430,15584,19269
879,3943,3943.000,514,2473,4088,5073,7057,9093,12173,15779,19756
880,4004,4004.000,500,2476,3969,4987,7039,8884,10500,15439,20838
881,3977,3977.000,489,2442,3900,5028,7061,9002,11484,15726,22212
882,4012,4012.000,487,2423,4010,4992,7099,9012,10700,15498,18938
883,3931,3931.000,468,2466,4192,5072,7169,8905,10591,15558,18367
884,3964,3964.000,460,2474,4096,5050,7161,9019,10556,15456,21395
885,3765,3765.000,489,2472,4045,5308,7267,9475,13165,19449,33266
886,3625,3625.000,487,2576,4470,5525,7580,10141,14129,17698,22899
887,3804,3804.000,507,2507,4197,5254,7232,9478,12687,16804,27191
888,3923,3923.000,470,2470,4247,5094,7183,9084,10893,15656,22418
889,4009,4009.000,487,2451,3953,4987,7014,8880,10630,15387,19875
890,3940,3940.000,494,2449,4162,5068,7197,8993,10587,15824,20330
891,3999,3999.000,508,2438,4047,4998,7071,8939,10739,15401,19375
892,3991,3991.000,481,2486,4203,5018,7013,8957,10512,15418,19925
893,4018,4018.000,471,2447,3975,4968,6943,8931,11056,15930,19181
894,4073,4073.000,478,2362,3879,4917,7007,8834,10895,15610,19751
895,3966,3966.000,490,2440,3914,5030,7103,9108,11002,15996,32114
896,3914,3914.000,461,2457,4269,5109,7174,8974,11328,15831,21256
897,3851,3851.000,493,2516,4286,5200,7302,9295,11613,15826,22942
898,3935,3935.000,469,2481,4335,5066,7122,9003,10663,15696,22190
899,4010,4010.000,494,2483,4107,5001,7051,8894,10566,15170,20161
900,3761,3761.000,480,2522,4646,5313,7400,9366,12348,16156,19777
901,3693,3693.000,483,2561,4517,5411,7555,9635,12733,17055,30915
902,3829,3829.000,496,2526,4484,5222,7420,9353,11151,15774,21669
903,3808,3808.000,492,2520,4359,5248,7326,9425,11695,16490,30349
904,3787,3787.000,510,2565,4609,5285,7295,9419,11636,16692,20337
905,3927,3927.000,499,2489,4272,5088,7055,9047,11119,16111,32356
906,3930,3930.000,497,2486,3934,5081,7073,9072,11259,16078,34208
907,3861,3861.000,487,2534,4476,5184,7236,9152,11314,15574,20677
908,3898,3898.000,484,2548,4221,5127,7195,9084,10827,15689,21726
909,3753,3753.000,470,2517,4441,5328,7504,9636,12632,16115,22148
910,3814,3814.000,467,2545,4242,5234,7272,9333,11899,16489,20811
911,3815,3815.000,486,2539,4408,5262,7263,9264,12631,16212,30372
912,3935,3935.000,485,2531,4218,5063,7021,8856,10547,15925,21640
913,4064,4064.000,463,2487,3895,4921,6910,8728,10434,15294,19306
914,4072,4072.000,491,2429,3784,4917,7037,8790,10330,15315,26439
915,3947,3947.000,486,2455,4308,5064,7103,8972,10832,15811,20323
916,3838,3838.000,488,2448,4084,5205,7078,9107,11944,20471,36555
917,4045,4045.000,464,2425,3951,4947,6916,8857,10833,15660,21865
918,4047,4047.000,466,2395,3994,4940,6952,8836,10580,15445,29720
919,3976,3976.000,484,2442,3999,5030,7077,9063,10870,15834,28665
920,4018,4018.000,486,2407,3922,4957,6958,8901,10486,15604,33354
921,3999,3999.000,487,2442,4101,5007,6933,8814,10769,15664,35500
922,3943,3943.000,483,2471,4124,5076,7073,8901,11276,15986,30116
923,3978,3978.000,495,2485,4176,5027,6989,8835,10482,15645,31529
924,4037,4037.000,470,2392,4002,4953,6957,8843,10625,15408,29915
925,3978,3978.000,484,2434,3978,5025,7021,8997,10927,15623,30726
926,4001,4001.000,460,2475,4042,4999,6989,8802,10467,15856,31177
927,4007,4007.000,471,2487,3898,4984,7072,8876,10580,15370,33240
928,3950,3950.000,474,2460,3986,5076,7158,9139,10857,16334,32164
929,4061,4061.000,468,2436,3987,4912,6924,8750,10026,15484,27302
930,3819,3819.000,499,2489,4480,5237,7258,9298,12034,16543,32886
931,3848,3848.000,487,2498,4512,5195,7226,9150,11239,15883,31913
932,3950,3950.000,464,2391,3955,5063,7152,9162,11822,15641,30089
933,4032,4032.000,467,2434,3955,4954,6983,8735,10366,15582,31181
934,3894,3894.000,494,2507,4116,5137,7229,9139,10951,16266,30377
935,3951,3951.000,468,2470,4028,5050,7060,8964,10828,15711,40542
936,3889,3889.000,475,2474,4278,5144,7185,9076,11128,16165,29508
937,3914,3914.000,494,2505,4234,5115,7207,8949,10616,16000,29151
938,3858,3858.000,499,2482,4334,5180,7284,9170,11167,15917,44341
939,3793,3793.000,481,2462,4388,5267,7313,9317,11809,17491,33995
940,3930,3930.000,470,2469,4228,5094,7101,9078,11326,16185,29004
941,3880,3880.000,491,2442,4206,5150,7227,9312,11524,16006,41363
942,3875,3875.000,490,2470,4405,5154,7118,9262,11653,15752,30949
943,3849,3849.000,483,2438,4017,5200,7306,9334,12838,16910,30209
944,3917,3917.000,482,2498,4125,5095,7217,9014,10697,15641,32788
945,3886,3886.000,491,2522,4165,5151,7280,9132,10835,15857,33454
946,3956,3956.000,497,2503,4287,5052,7126,9009,10352,15764,25261
947,3691,3691.000,492,2500,4459,5418,7436,9518,13560,20027,41802
948,3746,3746.000,467,2634,4309,5346,7306,9414,12099,16775,36568
949,3936,3936.000,516,2481,4058,5065,7075,8996,10612,16301,32752
950,3794,3794.000,481,2542,4109,5282,7458,9521,12645,17098,33666
951,3629,3629.000,462,2513,4393,5503,7578,10505,13876,17459,32692
952,3546,3546.000,488,2574,4411,5637,7722,10671,14430,18280,34257
953,3391,3391.000,455,2723,4706,5904,8023,10967,14709,19116,36184
954,3592,3592.000,477,2592,4487,5557,7717,10262,13823,17466,39047
955,3494,3494.000,519,2634,4436,5725,7774,10886,14636,18832,35425
956,3651,3651.000,499,2672,4460,5493,7686,9766,11749,16799,43767
957,3582,3582.000,500,2735,5003,5559,7607,9821,11726,16598,44693
958,3771,3771.000,518,2592,4517,5300,7455,9322,10914,16437,31071
959,3824,3824.000,495,2531,4335,5232,7472,9223,10852,16159,24514
960,3915,3915.000,510,2495,4025,5110,7212,9175,10808,16122,30253
961,3943,3943.000,483,2477,3908,5070,7203,8904,10416,15768,34091
962,3926,3926.000,479,2477,4007,5092,7161,9173,10925,15920,30115
963,3846,3846.000,509,2507,4252,5193,7284,9272,11094,16433,32244
964,3921,3921.000,498,2507,3978,5098,7215,9111,10727,16241,27288
965,3822,3822.000,486,2499,4367,5232,7263,9175,11549,16524,32466
966,3826,3826.000,489,2535,4052,5229,7349,9408,11384,16954,31792
967,3794,3794.000,486,2512,4387,5265,7251,9411,12231,17102,33270
968,3957,3957.000,508,2474,4151,5050,7058,9030,10714,15881,41505
969,3937,3937.000,502,2507,4044,5073,7071,8929,10657,16049,44178
970,4006,4006.000,485,2485,3881,4987,7004,8916,10403,15636,31041
971,3537,3537.000,464,2518,4708,5781,7819,10495,13735,18079,110869
972,2324,2324.000,481,4596,7343,8463,9882,12732,15241,49146,106209
973,2989,2989.000,496,3773,6285,6666,8844,11174,13887,17958,29619
974,3195,3195.000,476,3506,5693,6262,8318,10646,13811,17511,26344
975,2750,2750.000,500,3417,5754,7260,8264,10279,13285,18395,171231
976,2868,2868.000,504,3280,5406,6978,7858,10065,12754,17591,185597
977,3337,3337.000,499,3158,5475,5994,8083,10330,12857,17122,33820
978,3250,3250.000,490,3131,5243,6148,7830,10364,14191,26074,41900
979,3071,3071.000,495,2967,4890,6499,7769,10058,13268,25246,138765
980,3298,3298.000,498,2879,4900,6059,7732,9940,12494,17915,87738
981,3504,3504.000,453,2911,5083,5717,7775,10068,12783,16491,29110
982,3533,3533.000,442,2948,4886,5662,7733,9834,13044,16672,30067
983,3605,3605.000,508,2772,4932,5543,7600,9710,12503,16553,26775
984,3545,3545.000,494,2795,4756,5637,7693,9881,13235,16952,49831
985,3600,3600.000,501,2778,4660,5545,7637,9805,12449,16717,46314
986,3669,3669.000,509,2724,4607,5459,7599,9498,11660,16649,30025
987,3741,3741.000,481,2687,4397,5342,7321,9317,11523,16387,49674
988,3824,3824.000,480,2624,4406,5232,7266,9085,11062,16017,27234
989,3780,3780.000,478,2654,4460,5277,7319,9269,11476,16164,37864
990,3502,3502.000,478,2678,5148,5720,7707,10098,13574,17078,31863
991,3657,3657.000,498,2675,4883,5456,7374,9432,12046,16560,38370
992,3617,3617.000,496,2657,4689,5536,7635,9969,12737,16651,29243
993,3732,3732.000,495,2620,4579,5358,7370,9356,12157,16090,38839
994,3732,3732.000,496,2624,4491,5356,7450,9430,12061,16429,44626
995,3688,3688.000,494,2648,4586,5412,7438,9463,12599,16959,36806
996,3785,3785.000,478,2631,4640,5286,7274,9217,10990,15997,33863
997,3847,3847.000,452,2513,4289,5207,7214,9286,11522,16499,38432
998,3804,3804.000,458,2534,4474,5258,7325,9387,11566,16287,27784
999,3780,3780.000,489,2555,4529,5275,7377,9179,11100,16309,44633
1000,3578,3578.000,487,2577,4355,5598,7367,9351,11909,18607,75653
1001,3806,3806.000,479,2578,4506,5248,7235,9156,11449,16074,28815
1002,3810,3810.000,481,2599,4404,5245,7352,9297,11336,15591,27904
1003,3831,3831.000,484,2535,4373,5219,7203,9168,11916,16339,32172
1004,3791,3791.000,472,2515,4406,5276,7334,9339,12231,16538,40954
1005,3094,3094.000,480,2550,4144,6457,7308,9476,13088,97750,118927
1006,3822,3822.000,496,2495,4192,5237,7287,9260,12476,17546,30135
1007,3775,3775.000,494,2534,4541,5297,7378,9231,11365,16491,30716
1008,3784,3784.000,499,2477,4516,5274,7284,9367,12355,17229,31449
1009,3683,3683.000,481,2530,4305,5431,7383,9443,13279,21691,33416
1010,3845,3845.000,482,2477,4268,5203,7399,9379,11577,16042,32510
1011,3831,3831.000,472,2437,4081,5212,7329,9531,11639,16903,33693
1012,3751,3751.000,468,2594,4557,5339,7410,9291,12074,16446,40654
1013,3878,3878.000,475,2489,4221,5147,7201,9207,11350,16381,29548
1014,3940,3940.000,472,2468,4085,5077,6990,9014,10759,16294,38002
1015,3827,3827.000,462,2553,4155,5232,7268,9291,11580,16556,28811
1016,3790,3790.000,506,2562,4371,5267,7326,9245,11517,16233,41510
1017,3485,3485.000,505,2849,5085,5733,7880,10099,12292,17135,29520
1018,3431,3431.000,468,2755,4940,5836,7949,10429,13719,19459,41219
1019,3485,3485.000,502,2777,4901,5735,7915,10053,13020,17908,30841
1020,3604,3604.000,493,2634,4682,5548,7557,9973,12948,17817,47724
1021,3666,3666.000,472,2705,4653,5447,7482,9647,11949,17085,37966
1022,3462,3462.000,481,2956,4953,5789,7934,10213,13530,17189,27521
1023,3538,3538.000,485,2648,4600,5648,7883,10195,13669,17785,30540
1024,3695,3695.000,480,2647,4398,5409,7638,9577,12009,16816,20754
1025,3867,3867.000,502,2489,4208,5160,7162,9319,12132,16064,28496
1026,3913,3913.000,488,2514,4275,5112,7235,9035,10819,15610,22394
1027,3984,3984.000,495,2449,4081,5028,7085,8917,10842,15760,21502
1028,3929,3929.000,495,2452,4162,5082,7126,9159,11722,15703,21178
1029,3865,3865.000,499,2499,4394,5171,7328,9137,11437,16022,21417
1030,3843,3843.000,463,2553,4395,5200,7293,9177,11277,15452,21192
1031,3807,3807.000,468,2516,4142,5256,7407,9352,11800,16819,26386
1032,3975,3975.000,504,2477,3855,5026,7071,9040,10880,15821,21124
1033,3839,3839.000,484,2545,4470,5218,7391,9207,10856,16308,23460
1034,3842,3842.000,476,2526,4368,5195,7310,9159,10991,16298,23726
1035,3880,3880.000,492,2492,4249,5152,7262,9122,11153,16535,24359
1036,3988,3988.000,490,2471,4028,5015,7082,9004,10805,15411,21968
1037,4067,4067.000,490,2365,3759,4915,7015,8761,10227,15585,18867
1038,3963,3963.000,458,2466,4191,5037,7113,8861,10490,15311,21221
1039,3807,3807.000,462,2440,4288,5262,7248,9367,12559,17056,36240
1040,3957,3957.000,469,2466,4112,5040,7128,8857,10795,15721,34331
1041,3908,3908.000,472,2488,4364,5117,7181,9089,10849,15476,21105
1042,3991,3991.000,482,2418,4198,5027,7141,8944,10729,15517,20936
1043,3842,3842.000,502,2465,4359,5185,7325,9276,11748,16157,20612
1044,3913,3913.000,468,2490,4165,5113,7089,9152,11323,15645,21625
1045,3705,3705.000,481,2589,4593,5414,7573,9702,12228,16655,23087
1046,3769,3769.000,478,2569,4552,5285,7328,9238,11728,17032,24195
1047,3861,3861.000,479,2479,4499,5192,7232,9426,11671,15965,20922
1048,3807,3807.000,460,2556,4608,5262,7329,9365,11866,15740,21220
1049,3896,3896.000,500,2485,4076,5116,7186,9097,11770,15756,24417
1050,3955,3955.000,474,2448,4136,5051,7088,9024,11351,15273,21347
1051,4000,4000.000,482,2421,4080,4997,7082,8939,10599,15516,18004
1052,4010,4010.000,482,2433,4136,4982,6996,8767,10605,15145,18825
1053,4098,4098.000,493,2416,3934,4884,6919,8752,10149,15246,19164
1054,3849,3849.000,492,2500,4423,5201,7275,9221,11515,15963,20247
1055,3871,3871.000,481,2473,4178,5154,7293,9447,11814,15421,20223
1056,3884,3884.000,495,2468,4320,5150,7218,9233,11638,15544,19720
1057,3961,3961.000,492,2492,4151,5043,7113,8898,10344,15789,19920
1058,3897,3897.000,479,2487,4218,5126,7171,9187,11286,16314,27052
1059,3934,3934.000,504,2462,4087,5090,7177,9182,11532,16057,21436
1060,3936,3936.000,492,2510,4303,5080,7171,9018,10632,15577,21761
1061,3921,3921.000,477,2467,4264,5103,7146,8932,11239,15784,20105
1062,3980,3980.000,478,2430,4035,5021,7072,8949,11096,15466,19274
1063,4011,4011.000,475,2419,4112,4983,7028,8851,10473,15663,22045
1064,3844,3844.000,482,2523,4455,5200,7356,9164,11060,15813,20536
1065,3860,3860.000,479,2498,4455,5179,7288,9257,11587,15743,20611
1066,3891,3891.000,461,2439,4178,5133,7216,9343,11901,15778,21876
1067,4068,4068.000,490,2429,3850,4922,6937,8859,10687,15542,19595
1068,4039,4039.000,488,2406,4051,4946,6930,8831,10589,15274,18371
1069,4019,4019.000,469,2455,4103,4978,6961,8857,10470,15484,20339
1070,3852,3852.000,457,2517,4172,5190,7135,9162,11387,17180,29500
1071,3756,3756.000,486,2558,4292,5328,7268,9653,13582,17422,21820
1072,3630,3630.000,483,2617,4546,5512,7521,9853,13941,17582,23269
1073,3547,3547.000,458,2643,4442,5631,7694,10353,14655,18187,31873
1074,3856,3856.000,467,2529,4063,5182,7271,9203,11241,16374,22468
1075,3836,3836.000,497,2548,4497,5209,7295,9127,11033,16023,21925
1076,3852,3852.000,497,2532,4526,5189,7255,9061,11231,15845,19261
1077,3987,3987.000,499,2516,3804,5021,7141,8998,10465,15722,19925
1078,4015,4015.000,458,2441,3939,4976,7047,8940,10660,15412,20906
1079,3712,3712.000,495,2566,4499,5391,7507,9674,13503,16772,30928
1080,3664,3664.000,486,2536,4181,5455,7487,10029,14078,18275,27378
1081,3743,3743.000,466,2525,4282,5330,7375,9674,12849,17267,27916
1082,3750,3750.000,458,2565,4462,5337,7450,9519,12094,16438,24961
1083,3805,3805.000,475,2630,4390,5256,7339,9276,11210,15966,34097
1084,3866,3866.000,490,2600,4308,5167,7216,9079,10666,15447,30283
1085,3873,3873.000,497,2579,4231,5168,7215,9070,11407,15849,21211
1086,3828,3828.000,482,2547,4484,5221,7248,9131,11108,16530,26042
1087,3738,3738.000,484,2573,4400,5345,7436,9607,12698,16806,25073
1088,3854,3854.000,441,2576,4299,5191,7273,9167,11141,15829,20128
1089,3953,3953.000,482,2533,4107,5059,7079,9005,10559,15801,28089
1090,3758,3758.000,475,2703,4526,5317,7374,9328,11120,16045,19359
1091,3700,3700.000,485,2610,4789,5419,7501,9699,12095,15648,19198
1092,3442,3442.000,478,2704,5192,5797,7896,10349,13856,17474,24931
1093,3513,3513.000,494,2744,5130,5690,7704,10189,13202,16591,30777
1094,3867,3867.000,484,2588,4053,5160,7283,9274,11359,15777,19406
1095,3795,3795.000,490,2657,4435,5278,7336,9124,11292,15988,28690
1096,3481,3481.000,478,2910,5157,5739,7891,10276,12497,16144,21038
1097,3821,3821.000,486,2655,4317,5228,7215,9186,11043,15826,32767
1098,3902,3902.000,485,2540,4191,5125,7067,9009,11223,15446,28904
1099,3868,3868.000,485,2641,4245,5172,7280,9055,10417,15730,28774
1100,3793,3793.000,491,2571,4570,5264,7365,9289,11001,15806,22210
1101,3833,3833.000,504,2626,4352,5222,7316,9171,11046,16312,21100
1102,3834,3834.000,468,2682,4331,5212,7226,9080,10891,16060,24877
1103,3811,3811.000,478,2645,4250,5251,7392,9293,11247,15892,27847
1104,3870,3870.000,481,2593,4227,5163,7230,9133,10805,15706,31211
1105,3832,3832.000,484,2641,4193,5221,7231,9224,11413,15918,21332
1106,2795,2795.000,479,3229,6789,7191,9814,13004,15388,20009,32608
1107,2543,2543.000,501,4897,7653,7820,10212,12596,14620,18389,23938
1108,2878,2878.000,494,4032,6616,6946,9172,11587,14068,17486,30396
1109,3012,3012.000,496,3828,6494,6656,8864,11040,13187,16222,20979
1110,3063,3063.000,469,3646,5981,6508,8540,11111,13757,17820,40159
1111,3163,3163.000,491,3549,5860,6332,8488,10934,12801,17279,27373
1112,3304,3304.000,492,3386,5577,6042,8090,10255,12465,16500,25985
1113,3347,3347.000,490,3299,5428,5975,8176,10152,12455,15900,30411
1114,3500,3500.000,476,3211,4989,5708,7772,9534,11398,16094,34261
1115,3256,3256.000,489,3320,5672,6146,8222,10668,13751,16883,21317
1116,3141,3141.000,462,3276,6038,6365,8344,11148,13705,18865,28506
1117,3167,3167.000,477,3188,5649,6316,8335,11390,14796,20139,29169
1118,3250,3250.000,473,3194,5752,6148,8285,10778,13342,17225,28567
1119,3309,3309.000,502,3096,5345,6040,8160,10508,13733,17949,28338
1120,3341,3341.000,502,3096,5519,5980,8066,10397,13245,16851,24525
1121,3564,3564.000,470,2891,4867,5605,7584,9853,12818,16703,30341
1122,3459,3459.000,482,2921,5212,5783,7763,10190,13201,16580,25012
1123,3527,3527.000,487,2980,5206,5688,7676,9798,12175,15920,29030
1124,3476,3476.000,500,3004,5120,5737,7905,10007,11996,16077,30521
1125,3515,3515.000,486,2934,4963,5684,7781,9952,12558,16134,27348
1126,3662,3662.000,467,2807,4509,5472,7611,9519,11650,16574,31251
1127,3600,3600.000,473,2730,4734,5560,7593,9864,13324,16846,29360
1128,3442,3442.000,486,2799,5197,5792,7863,10121,13267,17960,28752
1129,3731,3731.000,479,2695,4523,5358,7371,9331,12236,16731,32739
1130,3814,3814.000,499,2665,4203,5244,7269,9153,11286,16003,38324
1131,3581,3581.000,463,2648,4900,5578,7653,10059,13240,16990,34316
1132,3862,3862.000,472,2618,4295,5180,7268,9093,10856,15634,30328
1133,3762,3762.000,495,2660,4499,5314,7343,9322,11172,15694,33709
1134,3749,3749.000,487,2667,4505,5332,7428,9365,11699,15821,31342
1135,3671,3671.000,497,2712,4553,5439,7562,9550,11323,16695,41008
1136,3622,3622.000,485,2840,4704,5525,7673,9557,11499,16604,31741
1137,3288,3288.000,486,3101,5373,6087,8274,10670,13510,17251,26144
1138,3158,3158.000,486,2891,5562,6332,8426,11882,15365,19120,32529
1139,3353,3353.000,471,2896,5276,5958,8077,10694,13660,17484,29176
1140,3632,3632.000,499,2785,4790,5497,7593,9571,11859,16050,28444
1141,3992,3992.000,481,2454,4059,5013,7071,8900,10736,15667,33313
1142,3916,3916.000,492,2528,4217,5106,7185,9064,10755,15497,20295
1143,3844,3844.000,463,2490,4438,5198,7209,9087,11625,16335,32418
