Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1550,153.500,2.036,1.316,1.726,1.899,2.227,2.661,2.940,3.592,5.886,0.491
1560,151.100,2.066,1.389,1.737,1.926,2.260,2.740,3.006,3.642,5.548,0.484
1570,144.400,2.085,1.359,1.761,1.936,2.285,2.743,3.045,3.757,6.098,0.480
1580,124.400,2.047,1.249,1.739,1.913,2.222,2.631,2.929,3.680,4.794,0.488
1590,132.300,2.021,1.329,1.730,1.896,2.194,2.578,2.828,3.500,8.740,0.495
1600,100.000,2.015,1.376,1.740,1.900,2.183,2.544,2.877,3.448,5.045,0.496
1610,147.300,2.093,1.405,1.763,1.946,2.282,2.671,2.994,4.109,8.038,0.478
1620,137.600,2.112,1.342,1.799,1.986,2.291,2.692,3.052,3.952,5.184,0.473
1630,142.400,2.152,1.418,1.790,1.986,2.320,2.793,3.174,4.185,14.684,0.465
1640,134.100,2.097,1.240,1.789,1.962,2.297,2.721,2.953,3.526,5.877,0.477
1650,135.700,2.072,1.359,1.783,1.956,2.241,2.633,2.877,3.629,5.834,0.483
1660,146.200,2.116,1.441,1.798,1.976,2.286,2.738,3.095,3.937,4.922,0.473
1670,145.700,2.136,1.440,1.803,1.985,2.355,2.780,3.048,4.026,5.809,0.468
1680,138.300,2.143,1.443,1.806,1.998,2.324,2.760,3.124,3.801,7.701,0.467
1690,147.900,2.127,1.414,1.805,1.979,2.302,2.730,3.071,3.955,5.690,0.470
1700,151.600,2.108,1.444,1.781,1.952,2.291,2.781,3.073,3.875,5.608,0.474
1710,155.400,2.134,1.400,1.784,1.972,2.312,2.811,3.228,4.140,6.095,0.469
1720,158.000,2.147,1.388,1.790,1.980,2.323,2.828,3.210,4.342,5.956,0.466
1730,151.300,2.129,1.284,1.794,1.976,2.329,2.780,3.076,3.946,5.987,0.470
1740,134.400,2.140,1.467,1.797,1.999,2.320,2.761,3.109,4.171,5.760,0.467
1750,135.900,2.115,1.395,1.779,1.960,2.290,2.779,3.211,3.899,5.750,0.473
1760,148.300,2.116,1.373,1.807,1.985,2.281,2.702,3.051,3.970,5.476,0.473
1770,143.200,2.125,1.365,1.799,1.997,2.318,2.754,3.041,3.905,5.365,0.471
1780,156.300,2.034,1.400,1.722,1.883,2.216,2.618,2.922,3.720,7.169,0.492
1790,160.500,2.021,1.348,1.714,1.866,2.161,2.662,2.953,3.812,5.597,0.495
