Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
764,4003,4003.000,443,2402,4169,5001,6977,8919,10461,15910,31279
765,3938,3938.000,450,2492,4165,5077,7113,9124,11221,15567,31599
766,3857,3857.000,427,2560,4393,5176,7269,9290,11199,15722,19564
767,3804,3804.000,455,2585,4503,5265,7255,9477,12247,16231,26790
768,3723,3723.000,454,2697,4579,5373,7375,9602,12392,16329,24549
769,3826,3826.000,419,2721,4253,5224,7261,9110,11061,16090,29210
770,3802,3802.000,436,2629,4534,5256,7244,9216,11661,15712,26923
771,3671,3671.000,412,2736,4634,5452,7467,9578,12013,16859,30958
772,3562,3562.000,470,2763,4546,5598,7700,9987,12646,17467,31750
773,3565,3565.000,462,2782,4763,5608,7823,9871,11893,17121,21604
774,3699,3699.000,451,2700,4594,5414,7532,9638,11898,16124,30848
775,3828,3828.000,414,2714,4330,5218,7154,9091,11162,15800,28308
776,3790,3790.000,457,2759,4519,5280,7235,9321,11424,16031,25647
777,3698,3698.000,436,2767,4552,5402,7419,9574,12065,16317,27334
778,3623,3623.000,433,2810,4829,5529,7567,9598,11590,16172,35765
779,3707,3707.000,476,2727,4335,5383,7412,9610,11686,16317,33447
780,3774,3774.000,447,2575,4310,5305,7269,9454,12240,17344,31164
781,3975,3975.000,448,2602,4153,5026,6971,8875,10292,15526,29985
782,3911,3911.000,433,2488,4213,5109,7168,9046,10875,15789,31299
783,3962,3962.000,443,2532,4248,5045,7022,8928,10770,15367,30373
784,3906,3906.000,444,2545,4320,5112,7227,9013,10737,15096,24564
785,3774,3774.000,453,2532,4332,5304,7315,9468,12742,16727,55044
786,3619,3619.000,433,2614,4606,5519,7381,10393,13815,16881,32676
787,3746,3746.000,426,2609,4279,5343,7355,9652,13053,16833,30560
788,3679,3679.000,439,2691,4401,5434,7303,10000,13348,16916,28557
789,3653,3653.000,433,2646,4325,5472,7433,10063,13686,16643,38807
790,3587,3587.000,434,2649,4473,5582,7590,10626,13728,17389,29443
791,3458,3458.000,450,2705,4672,5772,7790,10960,14288,18524,32576
792,3915,3915.000,449,2486,4168,5118,7098,9203,11977,15572,33944
793,3821,3821.000,439,2473,4484,5219,7188,9222,11631,16514,31503
794,3910,3910.000,438,2493,4295,5116,7162,9174,11290,15559,30504
795,3808,3808.000,451,2603,4417,5249,7335,9306,11629,15994,31261
796,3708,3708.000,451,2569,4493,5394,7435,9785,12644,16473,31050
797,3922,3922.000,444,2488,4120,5092,7013,8988,10730,16132,31629
798,3953,3953.000,449,2462,4043,5069,6907,8836,10961,17735,45458
799,3991,3991.000,444,2404,4054,5013,6907,8799,10624,15607,38092
800,3772,3772.000,437,2512,4443,5293,7193,9404,12476,17105,41542
801,3750,3750.000,432,2728,4482,5328,7123,9111,11308,17112,39970
802,3876,3876.000,443,2498,4315,5163,7110,9045,10808,16558,48350
803,3919,3919.000,467,2490,4262,5103,6852,8740,10340,16622,47031
804,3864,3864.000,431,2453,4149,5166,7077,9101,11247,17174,41865
805,3952,3952.000,443,2419,4261,5054,7007,8797,10677,15874,43238
806,3889,3889.000,445,2490,4238,5149,7076,9002,11657,16278,42295
807,3884,3884.000,437,2476,4330,5151,7048,8872,11139,16708,43369
808,3889,3889.000,427,2441,4071,5136,7118,8980,11308,17169,38458
809,3881,3881.000,432,2434,4003,5160,6967,9134,11394,23774,41309
810,3850,3850.000,446,2482,4065,5178,7051,8887,10776,24147,51568
811,3800,3800.000,465,2578,4261,5266,7155,9129,11146,18251,39560
812,3844,3844.000,439,2522,4255,5198,7128,8924,10886,17596,46401
813,3865,3865.000,450,2527,4124,5170,7039,8910,10926,17949,44884
814,3954,3954.000,457,2502,4005,5071,6864,8850,10699,16683,41171
815,4006,4006.000,458,2470,4117,4992,6863,8691,10705,16085,44274
816,4064,4064.000,448,2425,3745,4910,6860,8659,10235,15755,41665
817,3898,3898.000,454,2537,4237,5131,7067,8966,10625,16039,34915
818,3869,3869.000,433,2504,4427,5171,7070,8951,11203,16237,44957
819,3916,3916.000,451,2503,4171,5100,7136,8952,10782,15994,47131
820,3915,3915.000,445,2440,4123,5107,6962,8966,10873,19290,40102
821,3934,3934.000,447,2460,4167,5076,6909,8848,10760,17102,41488
822,2987,2987.000,460,2941,6274,6703,8954,11730,14389,21246,42733
823,2837,2837.000,426,4098,6794,7039,9155,11704,13820,17621,27052
824,3090,3090.000,446,3599,5943,6475,8566,10857,13508,20000,37340
825,3235,3235.000,464,3452,5758,6182,8061,10290,12363,16889,40173
826,3369,3369.000,455,3262,5306,5936,7888,9895,12211,16708,44815
827,3284,3284.000,461,3251,5418,6076,7938,10132,13550,18835,46145
828,3284,3284.000,459,3133,5426,6097,8032,11120,13694,18504,34112
829,3472,3472.000,417,3136,5067,5766,7795,9755,12170,16669,37721
830,3566,3566.000,432,3055,4789,5604,7475,9464,11572,16760,37494
831,3299,3299.000,438,2998,5178,6079,8079,10925,13874,20085,47449
832,3386,3386.000,470,2966,5173,5883,7883,10324,12829,18504,39056
833,3504,3504.000,455,2884,4877,5720,7727,10007,12736,17403,40503
834,3440,3440.000,444,2897,5133,5798,7640,10088,13336,18151,30122
835,3453,3453.000,443,2927,4929,5784,7649,10041,12933,21340,38012
836,3514,3514.000,460,2828,4762,5690,7368,9732,12980,22899,45140
837,3619,3619.000,460,2758,4732,5534,7442,9716,12760,17116,42032
838,3686,3686.000,453,2805,4572,5419,7351,9349,11228,15963,41417
839,3633,3633.000,453,2766,4769,5525,7499,9544,11839,16573,44880
840,3340,3340.000,436,2783,4733,5966,7642,10137,13849,28673,53679
841,3273,3273.000,472,2861,5170,6107,8091,11528,14373,20044,41709
842,3392,3392.000,424,2818,4771,5905,7778,10712,14200,19813,51340
843,3502,3502.000,412,2737,4595,5693,7593,10292,13616,19876,42932
844,3423,3423.000,438,2762,4821,5844,7866,10998,14129,19013,46554
845,3351,3351.000,444,2847,4944,5964,8017,11134,14262,20398,44772
846,3755,3755.000,451,2632,4536,5326,7350,9426,12051,16534,22198
847,3873,3873.000,453,2607,4483,5166,7233,9061,10656,15476,21117
848,3954,3954.000,452,2619,4232,5056,7060,8973,10442,15192,21970
849,3658,3658.000,445,2682,4796,5447,7456,9821,12276,16580,22335
850,3687,3687.000,452,2715,4925,5437,7449,9498,11791,16292,21228
851,3685,3685.000,452,2708,4684,5425,7421,9769,12398,16003,26763
852,3665,3665.000,461,2712,4952,5460,7416,9738,12260,16026,23667
853,3627,3627.000,462,2630,4738,5507,7453,9895,13123,16976,28430
854,3749,3749.000,426,2648,4539,5335,7402,9582,12106,16123,21783
855,3748,3748.000,438,2679,4629,5330,7378,9408,11872,15380,21806
856,3902,3902.000,461,2592,4177,5120,7125,9057,10911,15613,20491
857,3742,3742.000,459,2730,4798,5340,7337,9288,10961,15266,20492
858,3913,3913.000,433,2563,4141,5117,7218,9051,10907,15335,19458
859,3845,3845.000,442,2627,4565,5205,7227,9171,11000,15394,19151
860,3893,3893.000,418,2598,4273,5127,7069,9067,10994,15384,19254
861,3911,3911.000,441,2563,4305,5113,7072,9005,10990,15510,20418
862,3935,3935.000,447,2575,4159,5086,7137,8995,10580,15611,21467
863,3871,3871.000,452,2580,4335,5165,7225,9135,11077,15576,22602
864,3933,3933.000,452,2544,4313,5083,7118,8940,10801,15431,19696
865,3928,3928.000,426,2557,4208,5084,7110,9080,10734,15153,18740
866,3853,3853.000,421,2534,4606,5195,7213,9094,11108,16113,20824
867,3829,3829.000,453,2624,4571,5213,7193,9101,11044,15493,18843
868,3893,3893.000,446,2598,4402,5141,7125,9034,11070,15684,18348
869,3984,3984.000,420,2538,4199,5019,6992,8768,10376,15326,19218
870,3851,3851.000,447,2626,4400,5190,7190,9288,11734,15488,25694
871,3966,3966.000,436,2522,4237,5033,7061,8895,10393,15319,20668
872,3995,3995.000,439,2479,4042,5009,6999,8850,10829,15640,18422
873,3960,3960.000,427,2564,4226,5048,7050,8909,10465,15478,20032
874,3947,3947.000,447,2586,4257,5063,7046,8755,10623,15329,18014
875,3912,3912.000,408,2605,4153,5109,7010,9174,11448,15569,21032
876,3993,3993.000,427,2534,4104,5007,7001,8883,10498,15183,23084
877,3881,3881.000,462,2612,4423,5156,7235,9072,10571,15160,23128
878,3884,3884.000,461,2584,4413,5141,7185,8939,10748,15604,20683
879,3924,3924.000,456,2530,4338,5101,7078,9025,10979,15670,19789
880,3923,3923.000,437,2528,4211,5096,7074,9099,11224,15830,19520
881,3887,3887.000,454,2560,4401,5142,7118,9061,11021,15661,20566
882,3795,3795.000,467,2622,4507,5266,7365,9127,11483,16077,20794
883,3926,3926.000,458,2531,4389,5102,7114,9008,10843,15466,20778
884,3899,3899.000,433,2541,4206,5124,7150,9197,10874,15644,20504
885,3898,3898.000,457,2558,4253,5123,7163,9047,10743,15197,21208
886,3840,3840.000,435,2605,4381,5202,7198,9182,11474,15872,20706
887,3964,3964.000,438,2560,4254,5045,6996,8927,10409,15125,19001
888,3960,3960.000,454,2519,4106,5055,7059,8891,11504,15896,19825
889,3861,3861.000,435,2577,4385,5179,7147,9218,11589,15831,21614
890,3989,3989.000,442,2538,4290,5010,6981,8820,10325,15005,20224
891,3825,3825.000,450,2662,4434,5226,7308,9114,10854,15209,18578
892,3942,3942.000,451,2584,4306,5072,7034,8770,10229,15309,21993
893,3926,3926.000,438,2482,4354,5089,7092,8898,10828,15545,19903
894,3877,3877.000,448,2460,4575,5159,7095,9092,11754,16013,23298
895,4059,4059.000,459,2434,3950,4923,6944,8785,10506,15357,19715
896,3964,3964.000,439,2523,4251,5043,6986,8925,10937,15453,20550
897,4070,4070.000,441,2409,4031,4918,6898,8710,10527,15497,20931
898,4117,4117.000,437,2424,3959,4848,6826,8624,9882,14657,18002
899,3967,3967.000,449,2477,4180,5050,7106,9035,10689,15628,19545
900,3995,3995.000,437,2460,4171,4990,6935,8905,11056,15236,19593
901,4081,4081.000,441,2435,3919,4899,6884,8656,10460,15271,19389
902,4194,4194.000,446,2414,3764,4774,6734,8511,10053,14910,18382
903,4014,4014.000,454,2454,4229,4977,6998,8625,10584,15756,19194
904,4056,4056.000,453,2429,4079,4928,6927,8710,10517,15232,20245
905,3687,3687.000,451,2587,4561,5418,7388,9710,13120,16913,25422
906,3679,3679.000,450,2614,4454,5447,7394,9960,13715,17892,22319
907,3531,3531.000,469,2758,4550,5663,7811,10320,13520,17799,25994
908,3435,3435.000,465,2703,4878,5810,7961,10512,13778,19236,26091
909,3948,3948.000,425,2509,4401,5072,7084,8916,10469,14923,39680
910,3853,3853.000,456,2468,4363,5179,7244,9257,11684,15729,22184
911,3822,3822.000,463,2540,4294,5239,7318,9364,12152,16168,24004
912,3826,3826.000,455,2625,4537,5216,7272,9298,10906,15647,23166
913,3801,3801.000,450,2540,4322,5259,7322,9313,12003,17185,23481
914,3959,3959.000,427,2536,4278,5056,7027,8957,10451,15512,18819
915,3964,3964.000,452,2449,4227,5043,6987,8958,10969,15400,21075
916,3967,3967.000,452,2486,4246,5042,7002,9001,11102,15361,19917
917,4004,4004.000,445,2474,4091,4993,6926,8857,10960,15449,19915
918,4068,4068.000,443,2393,4170,4909,6948,8571,10345,14993,28946
919,3797,3797.000,432,2568,4391,5276,7301,9417,11624,16371,48286
920,3933,3933.000,461,2518,4198,5072,7113,9089,11222,15251,26050
921,3620,3620.000,448,2588,4646,5529,7538,9966,13307,17744,26268
922,3757,3757.000,451,2553,4541,5311,7320,9518,12126,15934,29055
923,3742,3742.000,479,2546,4531,5355,7348,9533,13036,16574,29054
924,3702,3702.000,472,2589,4523,5398,7408,9852,12246,16222,28394
925,3831,3831.000,441,2544,4204,5212,7270,9472,11493,16289,26674
926,3582,3582.000,463,2625,4622,5588,7684,10159,13204,17082,28891
927,3702,3702.000,473,2633,4508,5401,7468,9638,11798,16938,29994
928,3556,3556.000,464,2794,4785,5623,7635,9877,12964,17326,32258
929,3781,3781.000,447,2628,4363,5285,7315,9378,11335,16308,23470
930,3675,3675.000,458,2643,4572,5456,7542,9737,11819,17032,33081
931,3710,3710.000,477,2634,4271,5376,7594,9734,11814,16594,29352
932,3699,3699.000,468,2640,4652,5408,7511,9665,11788,16356,22222
933,3768,3768.000,441,2593,4273,5303,7409,9503,11514,16881,29363
934,3686,3686.000,487,2666,4472,5423,7535,9865,12364,17000,23307
935,3814,3814.000,466,2574,4268,5238,7323,9346,11724,16180,29745
936,4006,4006.000,452,2431,3919,4996,7009,8957,11102,15546,29688
937,3977,3977.000,475,2484,4054,5019,7079,8868,10665,15413,30675
938,4016,4016.000,446,2431,3949,4986,7014,8825,10979,15335,27989
939,3964,3964.000,464,2465,4165,5045,7101,9087,10792,15412,27121
940,3958,3958.000,436,2488,4271,5042,7043,8840,10569,15653,30782
941,4017,4017.000,444,2419,4237,4983,6926,8799,10867,15467,29649
942,3875,3875.000,480,2494,4187,5156,7159,9326,11084,16176,32978
943,3789,3789.000,462,2548,4467,5270,7287,9434,12196,16618,30400
944,4011,4011.000,451,2465,3922,4986,6959,8860,11206,15692,30052
945,3818,3818.000,465,2554,4464,5248,7257,9305,11710,16532,32340
946,3942,3942.000,459,2459,4064,5063,7024,8987,11157,16261,36748
947,3925,3925.000,444,2491,4286,5099,7097,9206,11003,15779,24748
948,3905,3905.000,444,2539,4236,5123,7072,9210,11055,15964,31372
949,3816,3816.000,471,2552,4260,5232,7246,9297,11152,16392,35620
950,3822,3822.000,424,2537,4422,5233,7306,9214,11155,15878,37945
951,3984,3984.000,420,2422,4100,5017,7068,8920,10861,15528,29812
952,3150,3150.000,448,2916,5749,6342,8647,11592,14136,18746,30046
953,2739,2739.000,478,4277,6803,7313,9316,11969,14540,21761,41748
954,3042,3042.000,461,3658,6039,6565,8720,11368,13513,17678,30572
955,3118,3118.000,454,3396,5534,6411,8145,10565,13107,19107,62919
956,3279,3279.000,471,3312,5478,6097,8124,10682,13137,17598,25974
957,3484,3484.000,428,3114,5028,5748,7716,10205,13031,16402,29957
958,3483,3483.000,450,3045,5111,5737,7755,9884,12308,16368,29797
959,3598,3598.000,444,2926,4759,5553,7502,9632,12343,16964,29484
960,3604,3604.000,451,2897,4975,5552,7382,9775,12160,15849,42349
961,3711,3711.000,457,2833,4647,5383,7349,9297,11857,15870,30275
962,3673,3673.000,424,2899,4766,5446,7450,9422,11521,15789,23407
963,3721,3721.000,459,2813,4620,5372,7348,9397,11692,15876,28870
964,3731,3731.000,446,2728,4629,5353,7303,9362,12197,15665,25491
965,3538,3538.000,447,2799,4778,5658,7598,10246,13467,17294,31728
966,3469,3469.000,443,2808,4572,5762,7930,10886,13754,17847,31818
967,3481,3481.000,456,2788,4743,5738,7745,10897,14005,17498,23137
968,3660,3660.000,449,2722,4547,5475,7443,9862,12870,16633,43721
969,3645,3645.000,430,2680,4644,5473,7403,9757,13198,17349,34831
970,3697,3697.000,440,2653,4484,5410,7328,9685,12919,16916,31808
971,3901,3901.000,443,2591,4325,5131,7102,9003,10736,15440,32831
972,3854,3854.000,455,2562,4324,5197,7218,9229,11469,15748,28467
973,3789,3789.000,432,2580,4568,5264,7249,9320,11743,15760,30665
974,3723,3723.000,426,2596,4782,5382,7416,9583,12109,16168,38087
975,3837,3837.000,455,2553,4234,5197,7136,9355,12119,15594,32999
976,3818,3818.000,444,2592,4487,5236,7273,9187,11098,15724,29070
977,3851,3851.000,437,2557,4561,5191,7122,9181,11067,15259,42532
978,3975,3975.000,444,2513,4186,5031,7056,8971,10745,14778,39951
979,3785,3785.000,461,2599,4384,5293,7237,9500,11774,16929,38404
980,3725,3725.000,429,2591,4642,5354,7306,9330,12481,16598,30899
981,3770,3770.000,459,2632,4497,5294,7243,9431,11921,16299,29828
982,3760,3760.000,451,2532,4412,5325,7174,9500,12271,17655,31167
983,3770,3770.000,448,2577,4560,5307,7271,9541,11766,16322,34550
984,3916,3916.000,469,2517,4233,5106,7020,9024,11779,15590,31799
985,3826,3826.000,445,2567,4582,5219,7161,9185,11867,15698,27424
986,4022,4022.000,433,2436,4220,4978,7032,8915,10602,14965,25809
987,3944,3944.000,461,2480,4177,5065,7045,8949,11283,15794,30649
988,3838,3838.000,445,2548,4613,5206,7152,9198,11647,15417,28194
989,3930,3930.000,487,2504,4319,5092,7139,8992,10593,15257,27441
990,3909,3909.000,438,2491,4176,5104,7053,9028,11768,16408,32869
991,3920,3920.000,446,2515,4374,5110,6969,8975,11289,15787,42326
992,3923,3923.000,450,2507,4310,5095,6993,9008,11504,15900,33614
993,3995,3995.000,448,2460,4052,4994,7038,8939,10918,15231,32908
994,3973,3973.000,433,2460,4109,5037,7011,8953,11312,15518,29393
995,3929,3929.000,458,2456,4113,5084,7065,9080,11588,15582,29327
996,3850,3850.000,453,2540,4509,5196,7165,9273,11376,15824,39256
997,3809,3809.000,443,2533,4424,5250,7182,9234,12497,16399,39752
998,3899,3899.000,444,2525,4442,5126,7056,9046,10923,15543,28948
999,3978,3978.000,445,2530,4305,5028,6958,8875,10454,15349,29245
1000,4001,4001.000,460,2475,4094,4999,6894,8895,11194,15416,25333
1001,3802,3802.000,454,2504,4570,5251,7282,9187,11416,16088,37404
1002,3816,3816.000,457,2599,4514,5238,7225,9134,12103,15963,33721
1003,3862,3862.000,464,2517,4366,5179,7059,9157,11799,16023,36415
1004,3850,3850.000,441,2524,4355,5192,7080,9108,12220,16478,43997
1005,3873,3873.000,450,2578,4395,5173,7228,9034,11136,15782,27124
1006,3759,3759.000,456,2607,4299,5307,7303,9315,11883,16194,33300
1007,3850,3850.000,423,2622,4486,5196,7169,9004,11186,15707,24262
1008,3917,3917.000,454,2545,4358,5111,7016,8980,10932,15998,29052
1009,3915,3915.000,488,2561,4291,5105,7056,8898,10622,15853,33364
1010,3789,3789.000,449,2554,4480,5270,7328,9276,11595,16839,28074
1011,3845,3845.000,469,2594,4369,5198,7239,9115,11119,15984,26515
1012,3876,3876.000,445,2490,4051,5159,7076,9147,11978,16561,33636
1013,3716,3716.000,446,2589,4389,5379,7221,9358,12996,18255,43504
1014,3902,3902.000,472,2565,4262,5126,7084,8879,10274,16452,29499
1015,3833,3833.000,458,2568,4340,5218,7218,9176,11385,16153,32100
1016,3856,3856.000,453,2514,4033,5183,7113,9098,11240,17022,43224
1017,3926,3926.000,459,2513,4149,5087,7106,9008,10723,15500,35465
1018,3874,3874.000,465,2572,4328,5169,7123,9011,11016,15954,33938
1019,3832,3832.000,472,2577,4173,5211,7229,9186,11002,17184,32176
1020,3866,3866.000,447,2513,4162,5176,7229,9091,11419,16398,32213
1021,3832,3832.000,463,2586,4340,5216,7215,8963,10918,16569,31641
1022,3927,3927.000,458,2537,4163,5084,6972,8951,10788,16015,31747
1023,3895,3895.000,450,2534,4311,5137,7084,8939,10678,16577,40209
1024,4002,4002.000,448,2516,4033,4997,6950,8790,10317,16054,39671
1025,3654,3654.000,432,2614,4548,5477,7470,9727,13045,17727,42869
1026,3547,3547.000,467,2642,4334,5638,7539,10808,14456,18520,36796
1027,3621,3621.000,463,2615,4441,5524,7491,10112,13917,17397,32648
1028,3546,3546.000,428,2631,4357,5624,7734,10361,14145,18253,31723
1029,3747,3747.000,470,2532,4101,5340,7312,9804,13738,17542,31250
1030,3526,3526.000,451,2548,4523,5668,7748,11042,14219,18267,34053
1031,3509,3509.000,451,2741,4877,5703,7670,10193,13852,18026,36040
1032,3727,3727.000,458,2643,4633,5352,7368,9339,11761,16636,21239
1033,3869,3869.000,456,2557,4289,5177,7169,9199,11435,16017,21047
1034,3947,3947.000,446,2500,4241,5063,7131,8834,10714,15866,20898
1035,3936,3936.000,454,2532,4133,5081,7133,9004,10865,15997,19829
1036,3914,3914.000,449,2491,4207,5109,7139,9192,10940,16066,23320
1037,3839,3839.000,470,2535,4388,5204,7263,9165,11763,15711,20263
1038,4015,4015.000,461,2465,3858,4986,6953,8840,11224,16003,20898
1039,3780,3780.000,465,2618,4500,5284,7301,9307,11637,16250,21725
1040,3924,3924.000,455,2526,4054,5091,7030,9046,11040,16490,28710
1041,3806,3806.000,477,2629,4198,5255,7330,9409,11529,16412,19911
1042,3841,3841.000,459,2580,4133,5208,7204,9388,11497,16560,22276
1043,3753,3753.000,486,2635,4557,5323,7387,9356,11607,16930,23492
1044,3832,3832.000,459,2529,4161,5216,7080,9001,11257,17499,40842
1045,3985,3985.000,477,2524,4070,5014,7035,8765,10367,15976,19435
1046,3803,3803.000,428,2608,4412,5265,7274,9152,12191,16521,24303
1047,3399,3399.000,461,2522,4147,5876,7133,8979,11483,16741,148430
1048,3766,3766.000,458,2624,4599,5305,7264,9288,12120,16194,20028
1049,3773,3773.000,466,2647,4366,5316,7354,9476,11528,16871,23980
1050,3731,3731.000,475,2662,4349,5340,7367,9587,11763,17198,21508
1051,3778,3778.000,448,2584,4289,5300,7367,9434,11699,16981,23756
1052,3804,3804.000,443,2607,4282,5259,7169,9347,11862,16654,22230
1053,3807,3807.000,463,2593,4499,5249,7231,9140,11189,16944,21559
1054,2958,2958.000,447,2586,4446,6763,7584,10205,13869,45808,178288
1055,3712,3712.000,450,2624,4448,5378,7543,9576,11724,17269,23452
1056,3727,3727.000,447,2652,4048,5364,7440,9585,12062,17836,25307
1057,3835,3835.000,513,2558,4385,5216,7229,9239,10970,16591,21305
1058,3637,3637.000,497,2558,4515,5490,7396,9449,11792,16968,54063
1059,2313,2313.000,475,2746,5317,8664,8261,11723,14680,162307,176992
1060,3104,3104.000,435,2621,4819,6433,7495,9920,12506,18783,169617
1061,3683,3683.000,462,2605,4510,5425,7459,9796,12564,17697,26559
1062,3834,3834.000,435,2579,4379,5214,7228,9197,11151,16251,22819
1063,3967,3967.000,446,2530,4111,5039,6949,8832,11014,16209,22111
1064,3895,3895.000,428,2535,4210,5139,7202,9168,11145,15978,20639
1065,3914,3914.000,434,2557,4228,5105,7126,9076,10690,15987,21430
1066,3713,3713.000,462,2720,4489,5379,7459,9455,11329,16957,23488
1067,3527,3527.000,454,2888,4920,5669,7635,9872,12958,17504,24531
1068,3903,3903.000,451,2554,4254,5117,7101,8987,11086,16454,20911
1069,3750,3750.000,454,2647,4598,5467,7355,9514,12537,17985,37025
1070,3669,3669.000,466,2648,4494,5323,7376,9318,11537,16612,28128
1071,3843,3843.000,451,2599,4248,5199,7292,9219,10944,16351,21724
1072,3772,3772.000,456,2625,4390,5295,7291,9243,11409,16917,27469
1073,3922,3922.000,440,2581,4448,5103,7009,8978,10515,15604,19911
1074,3912,3912.000,435,2494,4109,5107,7166,9121,11154,15980,20022
1075,3910,3910.000,465,2575,4231,5115,7083,9093,10917,15921,19300
1076,3846,3846.000,476,2563,4368,5201,7151,9291,11073,16205,20172
1077,3861,3861.000,452,2584,4398,5179,7148,9134,11010,16347,23975
1078,3923,3923.000,468,2579,4232,5093,7156,9042,10530,15791,19948
1079,3800,3800.000,446,2643,4501,5255,7311,9210,10765,16444,26735
1080,3882,3882.000,444,2568,4303,5150,7216,9065,10882,16271,21416
1081,3788,3788.000,463,2589,4482,5286,7286,9278,11298,16927,21663
1082,3858,3858.000,487,2579,4182,5179,7186,9232,10958,16617,20770
1083,3235,3235.000,484,2835,5740,6190,8492,11137,13960,18004,22903
1084,2336,2336.000,463,4948,7674,8551,10325,12863,16017,23501,93061
1085,2408,2408.000,477,4560,7289,8343,9675,12435,15096,21740,125476
1086,1962,1962.000,484,3886,6704,10154,9621,13578,17734,178687,197607
1087,3019,3019.000,476,3730,6209,6603,8744,11115,13481,17413,21289
1088,3194,3194.000,462,3444,5999,6279,8315,10782,13252,16762,23669
1089,3258,3258.000,451,3362,5753,6136,8110,10396,13024,17082,24021
1090,3274,3274.000,466,3193,5519,6101,8093,10283,13684,18238,31698
1091,2959,2959.000,469,3181,5380,6751,7961,10663,13669,20496,132879
1092,3400,3400.000,441,3114,5302,5879,7862,10224,12733,17609,27893
1093,2903,2903.000,453,2917,4877,6878,7498,9479,11505,17632,223664
1094,3656,3656.000,454,2893,4563,5482,7451,9580,11927,17189,22534
1095,3612,3612.000,436,2937,4928,5538,7513,9588,11825,15939,22263
1096,3307,3307.000,449,3006,5516,6043,8067,10800,13504,18152,26689
1097,3440,3440.000,460,2925,5379,5801,7830,10024,12643,16847,22621
1098,2971,2971.000,458,2917,5009,6740,7879,10362,13437,19166,163989
1099,2897,2897.000,445,2939,5228,6903,7820,10261,13708,19310,176210
1100,3592,3592.000,471,2817,4838,5563,7567,10035,12386,16489,33723
1101,3538,3538.000,451,2856,4808,5650,7599,10011,13460,16988,34863
1102,3104,3104.000,454,2823,5051,6443,7762,10216,13459,18486,128490
1103,3401,3401.000,459,2818,4955,5878,7531,9556,12400,18445,77043
1104,3694,3694.000,458,2740,4790,6307,7383,9411,12771,17416,182640
1105,2977,2977.000,431,2730,4784,5610,7585,10003,13080,17506,25050
1106,3572,3572.000,445,2720,4692,5590,7430,9786,13089,18224,45064
1107,3751,3751.000,432,2646,4706,5338,7262,9398,11577,16519,29040
1108,3699,3699.000,421,2705,4647,5400,7330,9391,11970,16724,29424
1109,3810,3810.000,438,2655,4406,5244,7252,9266,11043,16217,27978
1110,3794,3794.000,444,2588,4436,5281,7378,9332,11926,16871,30305
1111,3685,3685.000,423,2638,4593,5413,7400,9704,12988,16616,22540
1112,3785,3785.000,444,2654,4455,5286,7296,9378,11684,16322,24279
1113,3890,3890.000,416,2629,4259,5133,7131,9017,10811,16218,20855
1114,3881,3881.000,442,2493,4264,5161,7164,9025,11429,16483,30309
1115,3867,3867.000,428,2547,4311,5168,7145,9185,11487,16360,28418
1116,3731,3731.000,441,2628,4624,5360,7408,9509,11952,16555,26474
1117,3733,3733.000,451,2541,4414,5345,7319,9664,12899,16838,24185
1118,3950,3950.000,439,2513,4136,5067,6976,8917,11314,15844,24521
1119,3708,3708.000,458,2579,4679,5384,7472,9568,12207,16831,23745
1120,3738,3738.000,465,2552,4449,5349,7350,9630,12781,16870,26793
1121,3863,3863.000,448,2602,4299,5174,7152,9051,11060,16000,21549
1122,3793,3793.000,484,2570,4404,5276,7202,9436,12357,16633,27010
1123,3761,3761.000,465,2578,4540,5321,7299,9405,12040,16418,34719
1124,3926,3926.000,454,2554,4132,5093,7144,9018,10766,16108,29512
1125,3960,3960.000,457,2527,4062,5040,7046,8921,10549,15820,30529
1126,3887,3887.000,455,2597,4384,5148,7175,9052,10809,15813,30368
1127,3893,3893.000,433,2531,4412,5131,7176,8951,10761,15867,27731
1128,3828,3828.000,456,2574,4522,5227,7231,9313,11119,15908,30304
1129,3763,3763.000,468,2589,4445,5325,7297,9601,12384,16736,29230
1130,3912,3912.000,457,2488,4317,5095,7128,9029,10936,15515,27248
1131,3956,3956.000,438,2440,4167,5051,7103,9107,10880,15529,34607
1132,3749,3749.000,460,2571,4687,5336,7352,9479,11692,16165,31049
1133,3832,3832.000,435,2513,4494,5216,7249,9175,11363,16241,29137
1134,3630,3630.000,444,2625,4382,5516,7239,9321,12226,17216,68270
1135,3870,3870.000,436,2548,4236,5158,7124,9182,11852,15766,30730
1136,3775,3775.000,478,2535,4534,5299,7344,9370,11832,16465,33687
1137,3749,3749.000,464,2489,4341,5328,7260,9601,13091,18444,30784
1138,3751,3751.000,463,2578,4539,5340,7347,9446,12574,16306,30172
1139,3586,3586.000,456,2680,4804,5572,7585,9939,13132,16809,29732
1140,3841,3841.000,445,2524,4416,5204,7210,9166,11521,16234,31719
1141,3700,3700.000,464,2630,4741,5402,7463,9452,11780,16522,33371
1142,3804,3804.000,478,2539,4239,5251,7345,9214,12105,16400,35631
1143,3800,3800.000,442,2560,4372,5266,7247,9373,11637,16829,31606
