Time (seconds),Requests,Throughput (requests/second),Minimum Latency (microseconds),25th Percentile Latency (microseconds),Median Latency (microseconds),Average Latency (microseconds),75th Percentile Latency (microseconds),90th Percentile Latency (microseconds),95th Percentile Latency (microseconds),99th Percentile Latency (microseconds),Maximum Latency (microseconds)
764,3865,3865.000,481,2535,4298,5175,7192,9182,11108,16168,20694
765,3839,3839.000,491,2673,4225,5207,7175,9119,10699,16058,20731
766,3895,3895.000,500,2567,4172,5136,7086,9004,10724,16447,34470
767,3800,3800.000,480,2583,4316,5254,7276,9204,11655,16622,23658
768,3935,3935.000,470,2550,4285,5079,7153,8799,10278,16064,20012
769,3773,3773.000,497,2676,4306,5298,7318,9359,11108,16994,30648
770,3710,3710.000,466,2648,4560,5400,7484,9553,11335,16814,24146
771,3861,3861.000,494,2570,4136,5170,7212,9052,10948,16333,31295
772,3919,3919.000,467,2540,4088,5098,7057,8981,10724,16450,31590
773,3826,3826.000,471,2589,4248,5232,7250,9196,11376,16571,32715
774,3765,3765.000,488,2583,4626,5307,7318,9339,11863,16446,22458
775,3839,3839.000,489,2555,4360,5199,7173,9104,10992,16626,20934
776,3838,3838.000,438,2606,4355,5212,7200,9166,11139,16328,29419
777,3533,3533.000,485,2748,4560,5652,7757,10139,12979,18690,32149
778,3757,3757.000,482,2601,4164,5327,7494,9498,11720,17168,30190
779,3826,3826.000,471,2617,4283,5227,7212,9136,11127,17284,31653
780,3903,3903.000,471,2566,4009,5115,7184,9018,10599,16524,20202
781,3847,3847.000,486,2571,4246,5202,7272,9201,10921,16460,33577
782,3721,3721.000,490,2634,4455,5366,7471,9399,11390,17301,28529
783,3786,3786.000,498,2612,4204,5287,7461,9305,11069,17214,32288
784,3690,3690.000,489,2708,4492,5415,7515,9440,11419,17385,35132
785,3777,3777.000,510,2573,4255,5289,7421,9505,11269,16931,46245
786,3803,3803.000,474,2669,4314,5265,7289,9265,11101,16467,23688
787,3669,3669.000,482,2652,4453,5442,7538,9767,12093,17282,26068
788,3716,3716.000,508,2638,4504,5380,7478,9350,11691,16969,36116
789,3654,3654.000,492,2692,4479,5465,7624,9566,11475,17442,31958
790,3698,3698.000,502,2689,4383,5412,7440,9572,11768,17943,29285
791,3642,3642.000,492,2690,4525,5498,7671,9729,12717,17065,34173
792,3666,3666.000,486,2640,4563,5445,7478,9691,12141,17656,33277
793,3595,3595.000,482,2699,4606,5555,7640,9723,12213,17619,34783
794,3692,3692.000,494,2643,4570,5413,7465,9556,12242,17418,32960
795,3862,3862.000,484,2565,4079,5184,7273,9341,11316,16468,23088
796,3771,3771.000,501,2582,4366,5307,7351,9349,11654,17383,31414
797,3297,3297.000,492,2786,4860,6064,8314,11538,15178,19569,36390
798,3415,3415.000,489,2715,4646,5847,8095,10879,14776,18692,32554
799,3306,3306.000,506,2868,5054,6059,8164,10987,15305,19596,38851
800,3295,3295.000,493,2866,4764,6057,8341,11056,15021,19897,33348
801,3299,3299.000,511,2782,5218,6062,8396,11169,14001,19084,36143
802,3194,3194.000,525,3174,5145,6264,8599,11152,13548,19269,37518
803,3688,3688.000,487,2657,4263,5416,7447,9687,11792,17797,35892
804,3667,3667.000,463,2673,4549,5447,7556,9469,11409,17201,34864
805,3771,3771.000,476,2638,4298,5303,7277,9376,11139,17125,31403
806,3715,3715.000,511,2665,4335,5382,7560,9418,11517,16917,31357
807,3783,3783.000,502,2666,4316,5277,7389,9311,10939,16878,30415
808,3744,3744.000,468,2653,4267,5346,7468,9493,11236,16990,57211
809,3486,3486.000,515,2721,4625,5733,8117,10247,12711,18356,33495
810,3450,3450.000,476,2808,4764,5786,7932,10132,12437,18416,47938
811,3662,3662.000,501,2752,4234,5473,7590,9700,11682,17492,29367
812,3650,3650.000,466,2688,4388,5467,7696,9722,11751,17379,27614
813,3679,3679.000,460,2663,4289,5438,7483,9676,12377,17541,34672
814,3816,3816.000,468,2569,4361,5245,7302,9266,10825,16563,31314
815,3751,3751.000,499,2602,4425,5321,7418,9362,11193,16913,29857
816,3712,3712.000,470,2647,4499,5389,7374,9538,11528,17386,32108
817,3633,3633.000,492,2706,4525,5494,7449,9664,11502,18261,44621
818,3788,3788.000,507,2594,4346,5280,7305,9344,11163,16822,30750
819,3223,3223.000,474,2832,5615,6212,8536,10978,13493,18213,44588
820,2651,2651.000,465,4386,7252,7525,9981,12510,14653,19461,30872
821,2831,2831.000,508,3961,6509,7076,9342,12037,15237,18917,37124
822,3011,3011.000,450,3773,6201,6636,8738,10919,14028,18309,44244
823,3119,3119.000,486,3535,5633,6411,8633,11053,13826,18588,33508
824,3351,3351.000,487,3302,5245,5976,8157,10351,12892,16990,22266
825,3189,3189.000,472,3360,5687,6258,8274,10732,14096,17478,27765
826,3305,3305.000,498,3303,5479,6069,8067,10183,13312,17650,31163
827,3151,3151.000,540,3207,5326,6345,8534,11057,14507,20193,46359
828,3398,3398.000,434,3042,5146,5866,7929,10149,13279,17527,35360
829,3310,3310.000,516,3126,5325,6045,8262,10575,13159,17855,45506
830,3545,3545.000,494,2934,4869,5633,7630,9782,12385,16662,33515
831,3586,3586.000,487,2850,4529,5578,7639,9744,12167,17577,31990
832,3609,3609.000,483,2852,4738,5543,7548,9591,11508,16987,38721
833,3456,3456.000,478,2898,5017,5783,7896,10021,13002,17610,34220
834,3441,3441.000,456,2878,5208,5794,7801,10194,13107,17262,30353
835,3587,3587.000,488,2828,4805,5589,7677,9761,12141,16897,47380
836,3399,3399.000,478,2847,4981,5881,7854,10142,13113,20198,53339
837,3478,3478.000,505,2823,4753,5739,7791,10127,13520,17749,32084
838,3497,3497.000,505,2751,4716,5725,7821,10395,13404,18512,33045
839,3403,3403.000,514,2846,4913,5884,8113,10562,13100,18072,45702
840,3417,3417.000,501,2874,4878,5836,8187,10547,12913,17865,35046
841,3569,3569.000,489,2783,4745,5608,7708,9972,12146,17363,29449
842,3436,3436.000,520,2850,4871,5818,7991,10474,13029,18170,33569
843,3628,3628.000,471,2761,4824,5512,7551,9568,11266,16626,32996
844,3703,3703.000,493,2684,4558,5390,7384,9496,11618,16509,35117
845,3738,3738.000,492,2673,4258,5353,7456,9486,11729,16588,35047
846,3565,3565.000,466,2766,4652,5602,7753,9891,12452,17468,30799
847,3441,3441.000,524,2817,4746,5819,8185,10511,12594,17506,31657
848,3478,3478.000,504,2743,4619,5735,7961,10259,12944,19293,34761
849,3412,3412.000,523,2869,5012,5863,8010,10256,12663,18699,39712
850,3321,3321.000,490,2887,4860,6019,8507,10825,12825,18653,36103
851,3306,3306.000,502,2905,5097,6056,8311,10735,13506,19303,41768
852,3395,3395.000,503,2920,4704,5886,8304,10537,12507,18156,48508
853,3288,3288.000,529,2931,4949,6077,8495,10952,12789,19425,57534
854,3404,3404.000,537,2821,4621,5873,8135,10626,13535,18512,34175
855,3397,3397.000,493,2875,4925,5875,8199,10370,13023,18011,33981
856,3551,3551.000,496,2735,4505,5636,7726,10120,12608,18293,44325
857,3051,3051.000,501,2866,4942,6567,8681,13020,17070,26366,36839
858,3251,3251.000,517,2911,5115,6148,8311,11329,15001,19126,36577
859,3102,3102.000,480,3043,5219,6441,8841,11692,15377,20810,35633
860,3587,3587.000,499,2770,4607,5566,7755,9906,11776,17114,21695
861,3577,3577.000,481,2756,4620,5589,7740,10075,12851,16902,23039
862,3500,3500.000,527,2755,4811,5719,7953,10237,12865,18019,24221
863,3624,3624.000,516,2706,4494,5516,7684,9844,12491,16816,22368
864,3532,3532.000,504,2739,4657,5651,7916,10172,12973,17169,22847
865,3484,3484.000,531,2804,4736,5740,8098,10386,12536,17275,20241
866,3486,3486.000,518,2764,4608,5737,7975,10422,13543,18338,24455
867,3541,3541.000,484,2720,4750,5647,7899,10202,12583,17046,21668
868,3572,3572.000,486,2704,4790,5600,7632,10209,12975,17246,30385
869,3431,3431.000,513,2816,5007,5812,8105,10289,12423,17522,23510
870,3579,3579.000,517,2764,4550,5597,7862,10091,11719,17578,22812
871,3527,3527.000,505,2791,4574,5671,7902,10127,12075,17781,23973
872,3398,3398.000,498,2755,4940,5880,8141,10823,13833,18434,24388
873,3457,3457.000,500,2761,4805,5791,8126,10512,12595,17932,25994
874,3529,3529.000,467,2741,4584,5660,7958,10258,12414,17633,23129
875,3617,3617.000,470,2663,4537,5520,7778,9931,11871,17040,22340
876,3572,3572.000,503,2743,4668,5605,7900,9870,11799,17498,21941
877,3596,3596.000,521,2753,4512,5563,7796,9995,12011,17056,22289
878,3596,3596.000,484,2755,4694,5551,7752,9753,11881,17156,22631
879,3617,3617.000,501,2666,4601,5530,7779,9986,11868,16832,21625
880,3623,3623.000,508,2675,4655,5515,7663,9729,12269,16989,22644
881,3694,3694.000,502,2619,4481,5401,7653,9608,11532,16823,21083
882,3720,3720.000,468,2643,4717,5382,7449,9533,11878,16538,21708
883,3830,3830.000,437,2578,4347,5220,7304,9374,11207,16121,19992
884,3548,3548.000,471,2580,4552,5637,7367,9336,11976,17011,86710
885,3908,3908.000,491,2518,4235,5121,7093,9149,11252,15685,21093
886,3745,3745.000,488,2611,4635,5329,7452,9419,11733,16264,22977
887,3547,3547.000,525,2695,4533,5645,7985,10446,13218,17796,23565
888,3616,3616.000,502,2651,4672,5523,7588,9732,12169,17403,38484
889,3659,3659.000,506,2697,4393,5469,7663,9782,11601,17032,23241
890,3635,3635.000,486,2654,4434,5493,7646,9973,12190,17185,22697
891,3802,3802.000,469,2583,4217,5256,7325,9455,11738,16444,21847
892,3651,3651.000,501,2652,4560,5485,7704,9821,12394,17030,21020
893,3800,3800.000,492,2577,4446,5251,7336,9299,11717,16128,20410
894,3925,3925.000,470,2469,4151,5092,7246,9029,10783,15824,20498
895,3840,3840.000,497,2599,4186,5211,7214,9203,11867,16011,18797
896,3831,3831.000,490,2579,4194,5217,7361,9382,11585,15917,19235
897,3866,3866.000,496,2558,4276,5176,7318,9092,10705,16016,21779
898,3821,3821.000,478,2566,4196,5224,7249,9389,11442,15982,22226
899,3730,3730.000,462,2560,4551,5361,7441,9611,11761,17025,23768
900,3693,3693.000,511,2598,4525,5425,7546,9639,12238,16862,21561
901,3568,3568.000,445,2699,4465,5593,7822,10016,12529,18135,23707
902,3269,3269.000,519,2978,5094,6112,8469,11045,13263,19455,25880
903,3440,3440.000,488,2836,4851,5816,8182,10467,12527,18195,24533
904,3568,3568.000,512,2735,4568,5603,7836,10016,12538,17793,28173
905,3715,3715.000,518,2697,4439,5374,7412,9475,11492,16863,27795
906,3556,3556.000,518,2742,4681,5626,7889,9952,12346,17752,22041
907,3562,3562.000,489,2755,4576,5621,7837,10009,11908,17559,23624
908,3414,3414.000,515,2863,4684,5845,8246,10525,12606,18687,26036
909,3478,3478.000,509,2780,4687,5755,8211,10256,12757,18137,21154
910,3556,3556.000,533,2762,4610,5624,7834,9938,12192,17899,35306
911,3783,3783.000,505,2638,4289,5270,7436,9398,10918,16569,25117
912,3382,3382.000,519,2862,4913,5923,8245,10636,13066,18522,23184
913,3675,3675.000,474,2671,4243,5434,7717,9832,11828,17408,25382
914,3620,3620.000,498,2677,4689,5521,7703,9717,11990,17472,20602
915,3655,3655.000,512,2688,4428,5473,7628,9742,12804,16908,22638
916,3491,3491.000,505,2803,4669,5737,8007,10322,12465,17989,22919
917,3234,3234.000,545,2926,4896,6169,8546,11220,15245,19487,28905
918,3207,3207.000,550,2968,5303,6238,8504,11164,14875,19539,29633
919,3142,3142.000,514,2931,5095,6377,8418,11692,16010,24301,44887
920,3163,3163.000,514,2903,5078,6308,8658,11782,15621,20451,35674
921,3416,3416.000,483,2847,4988,5846,8239,10428,12613,17955,26943
922,3583,3583.000,468,2662,4467,5575,7615,9727,11892,18336,53962
923,3492,3492.000,518,2790,4672,5728,7994,10412,12637,18403,23083
924,3285,3285.000,512,2892,5118,6079,8491,10948,13968,19089,24082
925,3467,3467.000,509,2800,4961,5778,8082,10269,12465,18054,23837
926,3340,3340.000,451,2766,4891,5980,8255,11062,15109,18864,29138
927,3617,3617.000,521,2707,4565,5530,7564,9960,13068,17538,35534
928,3457,3457.000,505,2781,4773,5785,7919,10565,14312,18406,23807
929,3428,3428.000,500,2786,4830,5830,7994,10463,14143,19223,31321
930,3708,3708.000,470,2679,4396,5402,7648,9613,11172,16701,28554
931,3587,3587.000,540,2728,4621,5576,7790,9948,12256,17066,24424
932,3519,3519.000,521,2836,4605,5670,7904,9998,12883,17981,22530
933,3621,3621.000,495,2669,4410,5508,7624,9805,13047,17345,24905
934,3644,3644.000,510,2689,4467,5490,7678,9847,11949,17130,23802
935,3676,3676.000,497,2645,4542,5429,7654,9774,11988,16543,28508
936,3728,3728.000,467,2665,4394,5374,7541,9523,11224,16680,24559
937,3710,3710.000,491,2656,4203,5392,7587,9666,11827,16786,31453
938,3550,3550.000,495,2717,4729,5635,7919,10019,12248,17314,20684
939,3615,3615.000,502,2703,4569,5527,7774,9763,12002,17202,22330
940,3702,3702.000,494,2646,4499,5399,7590,9568,11413,16520,33423
941,3790,3790.000,518,2600,4292,5273,7495,9326,11160,16373,27805
942,3601,3601.000,517,2670,4507,5553,7810,9838,12244,17896,33116
943,3636,3636.000,519,2677,4554,5492,7769,9785,11535,17169,29951
944,3860,3860.000,485,2604,4196,5179,7231,9122,10804,16230,21540
945,3614,3614.000,489,2699,4561,5542,7761,9861,12265,17640,36821
946,3420,3420.000,504,2813,4909,5843,8199,10569,12689,18310,22775
947,3516,3516.000,516,2738,4765,5686,7940,10122,11898,17639,23122
948,3731,3731.000,519,2668,4228,5355,7508,9499,11461,16617,22568
949,3430,3430.000,495,2768,4879,5844,8066,10625,13203,18263,40072
950,3473,3473.000,475,2725,4910,5740,7922,10212,13783,18264,29585
951,3683,3683.000,504,2681,4529,5431,7605,9700,11315,16763,28986
952,3658,3658.000,508,2634,4518,5462,7619,9868,12137,17161,23175
953,3705,3705.000,478,2612,4393,5400,7564,9704,11961,16727,25440
954,3788,3788.000,485,2575,4502,5277,7388,9396,11285,16588,34316
955,3691,3691.000,470,2606,4385,5421,7571,9691,12562,16866,34289
956,3744,3744.000,492,2593,4194,5327,7500,9596,11770,16729,22666
957,3659,3659.000,459,2628,4558,5471,7608,9730,12242,16922,45684
958,3676,3676.000,494,2708,4233,5428,7556,9694,12413,17028,31073
959,3644,3644.000,510,2655,4555,5498,7669,9766,12728,17143,31370
960,3657,3657.000,486,2644,4540,5457,7655,9630,11998,17014,42813
961,3716,3716.000,509,2642,4443,5385,7423,9533,11921,17070,40571
962,3535,3535.000,504,2761,4762,5659,7915,10086,12472,17380,34652
963,3711,3711.000,498,2584,4327,5391,7550,9664,12053,17044,33453
964,3724,3724.000,516,2578,4499,5357,7425,9533,12310,16763,32645
965,3796,3796.000,485,2585,4299,5263,7374,9284,11175,16419,29360
966,3613,3613.000,493,2616,4311,5534,7703,10105,13150,17365,30608
967,3682,3682.000,505,2675,4278,5435,7588,9677,12571,17067,27910
968,3446,3446.000,524,2808,4794,5798,8042,10415,12428,17958,44777
969,3726,3726.000,480,2663,4467,5360,7534,9423,11007,16639,32455
970,3626,3626.000,459,2657,4387,5516,7649,9855,13247,17852,33046
971,3617,3617.000,534,2726,4481,5533,7716,9802,12251,16861,30079
972,3659,3659.000,528,2625,4425,5459,7552,9884,12503,17159,32443
973,3638,3638.000,522,2686,4421,5499,7649,9723,11990,17321,38141
974,3761,3761.000,471,2566,4351,5322,7378,9424,11727,16920,31292
975,3837,3837.000,498,2544,4219,5202,7282,9247,10886,16471,30212
976,3710,3710.000,498,2640,4526,5393,7502,9567,11399,17045,27750
977,3367,3367.000,499,2743,4852,5933,8109,10900,14850,19032,34470
978,3456,3456.000,504,2714,4519,5791,7894,10793,14486,18968,43605
979,3720,3720.000,483,2610,4440,5381,7541,9504,11530,16667,47640
980,3752,3752.000,499,2550,4366,5307,7382,9322,11563,18119,40951
981,3796,3796.000,498,2593,4269,5282,7394,9517,11172,16231,34195
982,3805,3805.000,470,2635,4094,5246,7404,9383,10945,16883,33142
983,3802,3802.000,493,2561,4396,5255,7363,9275,11355,16164,34426
984,3799,3799.000,488,2563,4213,5256,7424,9343,11169,16262,36705
985,3844,3844.000,480,2553,4223,5211,7181,9176,11428,16679,31812
986,3779,3779.000,486,2589,4137,5287,7437,9254,10863,16778,36849
987,3771,3771.000,454,2597,4322,5302,7425,9314,11366,16551,31385
988,3789,3789.000,458,2621,4273,5275,7340,9244,10984,16610,41540
989,3808,3808.000,481,2617,4164,5252,7376,9360,10768,17083,34050
990,3661,3661.000,486,2624,4169,5465,7608,9951,12164,17167,39997
991,3728,3728.000,513,2600,4432,5352,7444,9537,11598,16555,31003
992,3714,3714.000,500,2635,4206,5385,7560,9589,11404,17200,27429
993,3720,3720.000,482,2653,4545,5369,7453,9396,11361,17091,35687
994,3814,3814.000,462,2599,4416,5241,7293,9189,10696,16544,35213
995,2781,2781.000,495,3959,6699,7208,9647,12830,15304,19858,31756
996,2773,2773.000,503,4107,6909,7194,9497,11982,14310,18614,34272
997,2924,2924.000,521,3715,6247,6859,9179,11977,14362,18884,33668
998,2978,2978.000,514,3563,6124,6700,8932,11337,14804,19635,34341
999,3311,3311.000,485,3322,5347,6030,8070,10325,12944,16831,31023
1000,3392,3392.000,471,3258,5208,5902,7947,10114,12525,16728,30691
1001,3395,3395.000,492,3103,5122,5879,7957,10157,13224,17301,30710
1002,3490,3490.000,491,3042,4911,5739,7748,9961,12183,17268,31447
1003,3461,3461.000,484,2983,4934,5768,7815,10038,13240,17642,33036
1004,3525,3525.000,440,2900,4766,5665,7811,9976,12767,16678,34175
1005,3534,3534.000,480,2839,5006,5662,7732,9926,12481,16840,30614
1006,3547,3547.000,480,2883,4842,5635,7738,9863,12646,16831,30173
1007,3513,3513.000,498,2786,4717,5689,7688,10017,13461,18799,31491
1008,3625,3625.000,475,2787,4684,5519,7677,9770,11577,16772,23907
1009,3579,3579.000,501,2747,4716,5587,7732,9831,12565,17189,33609
1010,3610,3610.000,516,2786,4645,5536,7576,9669,11961,16873,34553
1011,3616,3616.000,482,2676,4366,5533,7596,9608,12437,19084,34521
1012,3615,3615.000,483,2743,4579,5530,7570,9747,12394,17609,33781
1013,3512,3512.000,507,2739,4893,5694,7926,10230,12762,17395,28766
1014,3560,3560.000,473,2666,4749,5601,7755,10053,12682,17250,35462
1015,3493,3493.000,492,2764,4977,5739,7830,10460,13711,17221,47046
1016,3514,3514.000,480,2724,4728,5687,7953,10186,12496,17581,32642
1017,3710,3710.000,490,2687,4287,5382,7541,9749,11856,16318,34986
1018,3664,3664.000,478,2624,4504,5448,7571,9548,12134,17111,35512
1019,3543,3543.000,484,2725,4788,5654,7733,10007,12804,17889,36665
1020,3601,3601.000,453,2739,4821,5545,7647,9854,11929,17137,30755
1021,3694,3694.000,484,2637,4580,5414,7494,9561,11574,16508,39203
1022,3544,3544.000,499,2772,4913,5643,7718,9683,11844,17642,43722
1023,3635,3635.000,506,2723,4513,5504,7715,9841,12237,16449,21493
1024,3763,3763.000,473,2618,4314,5310,7369,9373,11091,16856,33512
1025,3814,3814.000,509,2593,4405,5238,7245,9249,11329,16129,32222
1026,3680,3680.000,512,2624,4446,5429,7568,9861,11887,17065,44744
1027,3556,3556.000,469,2719,4720,5635,7810,10072,12616,17171,37909
1028,3428,3428.000,502,2781,5001,5824,7991,10270,13778,17590,36391
1029,3338,3338.000,524,2795,4936,5994,8323,10728,13529,19654,37762
1030,3486,3486.000,502,2722,4755,5732,7909,10235,13387,18517,33350
1031,3655,3655.000,513,2660,4662,5480,7627,9712,12204,17161,38589
1032,3536,3536.000,488,2669,4896,5639,7832,9972,12581,17928,40197
1033,3539,3539.000,501,2667,4787,5640,7766,10180,13256,17885,29522
1034,3611,3611.000,542,2721,4623,5545,7687,9784,11868,17445,46561
1035,3813,3813.000,465,2553,4244,5241,7320,9280,11038,16521,34283
1036,3694,3694.000,485,2592,4426,5431,7478,9855,12467,17541,36436
1037,3344,3344.000,487,2736,4948,5966,8146,11230,14953,18797,31069
1038,3289,3289.000,487,2736,4837,6074,8265,11781,15614,19644,32210
1039,3341,3341.000,489,2799,4904,5995,8192,11217,14596,19574,35241
1040,3258,3258.000,497,2796,4790,6119,8319,11497,15271,20812,47845
1041,3661,3661.000,508,2674,4552,5464,7539,9653,11639,17232,36255
1042,3557,3557.000,508,2685,4418,5613,7565,9972,13596,19519,36369
1043,3613,3613.000,484,2638,4500,5540,7765,9794,12222,17724,33285
1044,3754,3754.000,493,2639,4438,5321,7369,9343,11227,16487,32973
1045,3716,3716.000,477,2642,4503,5379,7514,9532,11495,16402,31081
1046,3649,3649.000,492,2729,4527,5488,7586,9590,11396,17496,31740
1047,3641,3641.000,482,2643,4427,5490,7576,9782,12245,17599,37167
1048,3477,3477.000,509,2724,4695,5743,8023,10392,13914,17952,25038
1049,3346,3346.000,516,2951,5288,5984,8286,10587,13183,17455,28408
1050,3482,3482.000,498,2852,4980,5730,7835,9995,12415,18097,33222
1051,3467,3467.000,491,2671,4824,5775,7862,10492,13095,18696,48009
1052,3487,3487.000,509,2690,4842,5733,7864,10210,13273,18836,35706
1053,3570,3570.000,485,2815,4700,5594,7636,9738,12231,17372,44773
1054,3654,3654.000,490,2773,4697,5476,7528,9474,11878,16528,31396
1055,3676,3676.000,470,2641,4622,5441,7596,9599,11489,16712,28985
1056,3410,3410.000,482,2803,4981,5852,8055,10566,12862,17978,44460
1057,3875,3875.000,499,2545,3831,5161,7323,9284,11411,16292,21881
1058,3740,3740.000,483,2626,4499,5352,7432,9535,11408,16246,20206
1059,3558,3558.000,491,2726,4840,5615,7886,9932,11985,17693,23099
1060,3652,3652.000,509,2670,4363,5474,7588,9756,12089,17514,22870
1061,3816,3816.000,510,2621,4324,5240,7312,9371,11243,16291,20008
1062,3545,3545.000,463,2737,4882,5634,7836,9988,12105,17423,22652
1063,3658,3658.000,503,2658,4515,5468,7642,9864,11687,17367,23559
1064,3814,3814.000,501,2556,4370,5236,7316,9320,11705,16016,20736
1065,3800,3800.000,493,2602,4406,5266,7288,9356,11923,15902,19165
1066,3771,3771.000,476,2621,4613,5301,7442,9351,11295,15777,20717
1067,3677,3677.000,473,2641,4732,5436,7633,9677,12117,16379,21505
1068,3574,3574.000,524,2649,5011,5608,7757,10090,12590,16779,21809
1069,3522,3522.000,495,2705,4723,5664,7961,10198,12816,17685,24742
1070,3528,3528.000,504,2661,4633,5677,7945,10580,13247,17503,26706
1071,3659,3659.000,487,2587,4654,5454,7662,9827,12503,16746,22671
1072,3635,3635.000,493,2599,4606,5501,7714,10076,13022,17198,22044
1073,3592,3592.000,462,2628,4737,5558,7727,10069,12783,17183,25381
1074,3842,3842.000,484,2508,4208,5206,7358,9373,11697,16042,23167
1075,3842,3842.000,451,2542,4429,5214,7293,9280,11015,16077,21422
1076,3889,3889.000,478,2513,3983,5127,7250,9246,11180,16501,21558
1077,3816,3816.000,482,2602,4317,5240,7336,9313,11407,16452,20526
1078,3760,3760.000,485,2647,4541,5317,7393,9406,11194,16404,20655
1079,3649,3649.000,486,2658,4542,5476,7653,9850,11945,16724,22704
1080,3675,3675.000,488,2642,4604,5441,7597,9689,12111,16927,28399
1081,3726,3726.000,482,2629,4405,5368,7527,9595,12052,16594,24860
1082,3717,3717.000,533,2637,4194,5377,7601,9589,11569,17164,21055
1083,3851,3851.000,472,2585,4035,5196,7351,9355,10870,16094,20285
1084,3889,3889.000,472,2530,4236,5131,7195,9103,10908,15872,20497
1085,3951,3951.000,499,2473,4086,5064,7133,8967,10827,16124,19659
1086,3790,3790.000,474,2584,4348,5268,7395,9379,10955,16101,21933
1087,3788,3788.000,474,2625,4428,5283,7393,9251,10915,16929,21918
1088,3725,3725.000,487,2592,4396,5366,7500,9542,11706,17143,20673
1089,3792,3792.000,490,2633,4350,5267,7403,9458,11130,16258,20543
1090,3754,3754.000,499,2618,4476,5328,7465,9445,11567,16395,23209
1091,3718,3718.000,494,2566,4286,5378,7587,9743,12254,16596,21090
1092,3409,3409.000,499,2769,4708,5870,8218,10730,13278,18707,26156
1093,3545,3545.000,479,2723,4497,5631,7886,10247,13120,17789,25000
1094,3903,3903.000,487,2546,4290,5131,7160,9095,10622,15804,19201
1095,3795,3795.000,498,2553,4369,5259,7393,9305,10975,16335,23312
1096,3628,3628.000,499,2682,4429,5512,7743,9991,12639,17001,21389
1097,3585,3585.000,480,2676,4534,5576,7838,10148,12292,17593,22964
1098,3718,3718.000,496,2609,4395,5377,7524,9521,11711,16698,21980
1099,3714,3714.000,476,2614,4550,5377,7450,9482,12104,16580,21129
1100,3796,3796.000,490,2556,4325,5275,7310,9494,11941,17025,25941
1101,3839,3839.000,497,2584,4149,5201,7268,9327,11348,15728,25198
1102,3534,3534.000,512,2653,4526,5664,7783,10243,14259,18495,31444
1103,3431,3431.000,481,2721,4701,5833,8064,10710,14685,18685,26503
1104,3472,3472.000,482,2609,4660,5753,7818,10234,14948,19913,34885
1105,3710,3710.000,481,2580,4231,5382,7458,9675,13795,17712,32610
1106,3658,3658.000,472,2621,4254,5474,7547,10100,14107,17755,23320
1107,3577,3577.000,466,2684,4672,5582,7658,10095,13467,17269,24567
1108,3694,3694.000,480,2631,4533,5406,7507,9555,12261,16880,22381
1109,3736,3736.000,465,2651,4418,5353,7389,9483,11843,16712,20631
1110,3708,3708.000,498,2645,4597,5396,7523,9502,12238,16642,20715
1111,3788,3788.000,475,2579,4351,5277,7328,9335,11723,16637,21668
1112,3770,3770.000,491,2629,4394,5315,7418,9385,12071,16431,20438
1113,3752,3752.000,490,2643,4469,5320,7480,9389,11215,16180,19878
1114,3810,3810.000,516,2550,4467,5242,7424,9256,10904,15983,21115
1115,3780,3780.000,492,2607,4206,5297,7371,9586,11850,16827,22680
1116,3772,3772.000,513,2609,4520,5295,7312,9377,11386,16530,22747
1117,3862,3862.000,457,2547,4133,5171,7310,9197,10919,16332,21494
1118,3731,3731.000,505,2639,4550,5363,7516,9532,12409,16306,21284
1119,3463,3463.000,490,2769,4676,5777,8047,10290,13349,18585,24699
1120,3700,3700.000,484,2670,4301,5399,7538,9659,11850,17101,21393
1121,3797,3797.000,450,2592,4399,5272,7284,9357,11447,16694,24282
1122,3835,3835.000,489,2589,4140,5206,7311,9268,10848,16768,22480
1123,3572,3572.000,494,2686,4642,5603,7848,10038,12925,17757,23417
1124,3694,3694.000,482,2659,4354,5407,7522,9725,12056,16936,24419
1125,3770,3770.000,506,2577,4330,5301,7424,9367,12449,16639,19574
1126,3773,3773.000,492,2621,4423,5303,7358,9470,11392,16352,21006
1127,3709,3709.000,508,2625,4394,5383,7452,9644,12636,16822,24040
1128,3703,3703.000,504,2651,4556,5405,7535,9713,11666,16502,22494
1129,3546,3546.000,510,2692,4679,5639,7954,10296,12731,17251,24810
1130,3614,3614.000,532,2607,4500,5531,7748,10013,13689,17419,33330
1131,3545,3545.000,452,2728,4608,5635,7782,10073,13001,17612,39386
1132,3584,3584.000,480,2693,4803,5566,7732,9753,12619,16922,35481
1133,3618,3618.000,502,2684,4813,5539,7756,9775,12089,16733,20628
1134,3544,3544.000,516,2611,4774,5635,7704,9684,12372,17696,50323
1135,3177,3177.000,480,2639,4412,6291,7508,9637,12007,18394,161054
1136,3744,3744.000,491,2591,4386,5346,7515,9511,11348,16658,27858
1137,3739,3739.000,502,2631,4494,5346,7435,9338,11356,16660,29614
1138,3770,3770.000,472,2643,4429,5307,7469,9315,10737,16691,20794
1139,3723,3723.000,474,2592,4255,5385,7497,9719,12375,17303,39194
1140,3584,3584.000,498,2826,4672,5546,7710,9661,11950,16945,22918
1141,3696,3696.000,534,2657,4371,5417,7646,9617,11608,16748,21262
1142,3530,3530.000,533,2778,4532,5668,7978,9977,12297,18108,38878
1143,3422,3422.000,520,2770,4696,5839,8179,10508,13475,17992,22701
