Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1560,1527.200,3.095,1.703,2.461,2.852,3.395,4.132,4.857,6.996,22.395,0.323
1570,1525.700,3.086,1.648,2.475,2.868,3.412,4.133,4.747,6.929,14.061,0.324
1580,1590.300,3.020,1.609,2.430,2.810,3.320,4.013,4.612,6.712,14.672,0.331
1590,1572.900,2.971,1.637,2.420,2.803,3.315,3.937,4.425,5.711,19.146,0.337
1600,1348.100,4.167,1.668,2.954,3.651,4.825,6.594,7.818,10.236,17.224,0.240
1610,1467.700,3.558,1.770,2.704,3.125,3.789,5.243,6.621,9.497,40.056,0.281
1620,1524.700,3.282,1.748,2.523,2.933,3.511,4.586,5.805,8.611,23.188,0.305
1630,1575.800,3.093,1.663,2.439,2.812,3.324,4.124,5.036,8.499,15.925,0.323
1640,1599.700,3.016,1.624,2.400,2.781,3.305,4.037,4.708,7.015,19.626,0.332
1650,1527.200,3.148,1.698,2.436,2.825,3.362,4.226,5.138,9.020,28.634,0.318
1660,1547.200,3.145,1.564,2.407,2.788,3.366,4.340,5.528,8.961,38.915,0.318
1670,1627.300,2.895,1.658,2.368,2.740,3.217,3.803,4.270,5.728,13.065,0.345
1680,1646.300,2.890,1.656,2.367,2.731,3.198,3.797,4.263,5.512,17.936,0.346
1690,1606.500,2.958,1.586,2.368,2.732,3.229,3.923,4.614,7.149,17.584,0.338
1700,1604.200,2.900,1.559,2.368,2.755,3.240,3.824,4.307,5.488,13.737,0.345
1710,1660.300,2.871,1.590,2.363,2.728,3.190,3.766,4.218,5.217,13.071,0.348
1720,1379.500,4.028,1.629,2.870,3.489,4.544,6.406,7.686,10.546,19.033,0.248
1730,1504.300,3.439,1.759,2.659,3.064,3.694,4.921,6.217,8.914,14.078,0.291
1740,1567.000,3.121,1.702,2.454,2.850,3.382,4.203,5.114,7.969,19.868,0.320
1750,1589.400,3.015,1.700,2.399,2.779,3.296,3.996,4.658,6.975,35.139,0.332
1760,1654.900,2.852,1.662,2.338,2.707,3.173,3.753,4.184,5.367,8.778,0.351
1770,1553.800,3.071,1.660,2.364,2.770,3.302,4.152,5.070,8.919,15.980,0.326
1780,1577.900,2.975,1.617,2.370,2.749,3.260,3.961,4.709,6.880,19.772,0.336
1790,1563.600,3.123,1.654,2.467,2.852,3.400,4.246,5.141,8.038,15.841,0.320
1800,151.800,3.214,1.728,2.527,2.922,3.410,4.100,5.328,9.444,16.147,0.311
