Time (seconds),Throughput (requests/second),Average Latency (millisecond),Minimum Latency (millisecond),25th Percentile Latency (millisecond),Median Latency (millisecond),75th Percentile Latency (millisecond),90th Percentile Latency (millisecond),95th Percentile Latency (millisecond),99th Percentile Latency (millisecond),Maximum Latency (millisecond),tp (req/s) scaled
1370,144.600,0.796,0.454,0.597,0.678,0.857,1.176,1.441,2.105,3.655,1.256
1380,143.200,0.791,0.462,0.598,0.676,0.870,1.181,1.437,2.079,2.758,1.264
1390,152.900,0.770,0.451,0.593,0.670,0.838,1.098,1.298,2.011,4.596,1.298
1400,138.200,0.786,0.461,0.594,0.666,0.858,1.167,1.438,2.180,3.512,1.273
1410,141.200,0.797,0.460,0.590,0.674,0.857,1.189,1.476,2.201,4.218,1.255
1420,143.700,0.777,0.466,0.589,0.671,0.849,1.103,1.409,2.231,4.061,1.286
1430,143.100,0.791,0.472,0.588,0.670,0.860,1.179,1.465,2.291,3.488,1.264
1440,155.400,0.802,0.447,0.596,0.683,0.908,1.203,1.423,2.054,3.598,1.247
1450,139.800,0.746,0.478,0.587,0.656,0.804,1.031,1.280,1.905,3.066,1.340
1460,140.300,0.761,0.461,0.584,0.662,0.821,1.077,1.320,2.079,3.941,1.314
1470,145.600,0.771,0.456,0.590,0.667,0.828,1.105,1.346,2.119,3.165,1.298
1480,143.900,0.807,0.460,0.595,0.673,0.869,1.178,1.508,2.553,7.381,1.239
1490,148.800,0.785,0.475,0.592,0.672,0.849,1.154,1.428,2.214,4.776,1.274
1500,138.400,0.838,0.487,0.621,0.715,0.926,1.216,1.574,2.377,4.119,1.193
1510,149.500,0.816,0.469,0.609,0.690,0.891,1.200,1.537,2.191,4.556,1.226
1520,147.700,0.823,0.458,0.610,0.690,0.887,1.239,1.574,2.364,4.304,1.215
1530,136.900,0.847,0.478,0.628,0.713,0.928,1.276,1.604,2.501,3.604,1.180
1540,143.800,0.850,0.461,0.619,0.717,0.943,1.308,1.648,2.335,2.958,1.176
1550,141.100,0.869,0.472,0.621,0.717,0.932,1.388,1.744,2.827,4.022,1.151
1560,143.100,0.837,0.449,0.611,0.707,0.926,1.255,1.576,2.306,3.646,1.195
1570,140.300,0.817,0.469,0.607,0.690,0.881,1.193,1.553,2.385,3.693,1.224
1580,147.600,0.769,0.449,0.588,0.665,0.844,1.125,1.342,1.932,3.476,1.300
1590,146.700,0.796,0.464,0.589,0.673,0.856,1.193,1.545,2.219,3.338,1.256
1600,125.500,0.768,0.440,0.584,0.659,0.804,1.107,1.352,2.218,4.816,1.302
1610,137.200,0.748,0.456,0.577,0.645,0.793,1.083,1.320,2.015,3.415,1.337
1620,138.900,0.785,0.480,0.596,0.673,0.835,1.164,1.409,2.111,3.803,1.274
1630,142.000,0.787,0.468,0.592,0.681,0.865,1.151,1.367,2.220,3.894,1.271
1640,147.100,0.790,0.443,0.589,0.665,0.860,1.211,1.459,2.199,4.999,1.266
